timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
9.678,5.594,-5.594,0.000,0.000,0.000,0.000,0.056,0.144,31.680,1.061,12.491,45.232,1469,1463
9.688,5.594,-5.594,-11.717,-0.000,-9.768,-21.484,0.056,0.144,31.680,1.062,0.000,32.742,1466,1465
9.698,5.594,-5.594,-11.717,-0.000,0.000,-11.717,0.056,0.144,31.680,1.064,0.000,32.744,1463,1467
9.708,5.594,-5.594,-11.717,-0.000,0.000,-11.717,0.056,0.144,31.680,1.065,0.000,32.745,1460,1469
9.718,5.594,-5.594,-11.717,-0.000,0.000,-11.717,0.056,0.144,31.680,1.066,0.000,32.746,1457,1471
9.728,5.594,-5.594,-11.717,-0.000,0.000,-11.717,0.056,0.144,31.680,1.068,0.000,32.748,1454,1473
9.738,5.594,-5.594,-11.717,-0.001,0.000,-11.717,0.056,0.144,31.680,1.069,0.000,32.749,1451,1475
9.748,5.594,-5.594,-11.717,-0.001,0.000,-11.717,0.056,0.144,31.680,1.071,0.000,32.751,1448,1477
9.758,5.594,-5.594,-11.717,-0.001,0.000,-11.717,0.056,0.144,31.680,1.072,0.000,32.752,1445,1479
9.768,5.594,-5.594,-11.717,-0.001,0.000,-11.717,0.056,0.144,31.680,1.074,0.000,32.754,1442,1481
9.778,5.594,-5.594,-11.717,-0.001,0.000,-11.718,0.056,0.144,31.680,1.075,0.000,32.755,1439,1483
9.788,5.594,-5.594,-11.717,-0.001,0.000,-11.718,0.056,0.144,31.680,1.076,0.000,32.756,1436,1485
9.798,5.594,-5.594,-11.717,-0.001,0.000,-11.718,0.056,0.144,31.680,1.078,0.000,32.758,1433,1487
9.808,5.594,-5.594,-11.717,-0.001,0.000,-11.718,0.056,0.144,31.680,1.079,0.000,32.759,1430,1489
9.818,5.594,-5.594,-11.717,-0.001,0.000,-11.718,0.056,0.144,31.680,1.081,0.000,32.761,1427,1491
9.828,5.594,-5.594,-11.717,-0.001,0.000,-11.718,0.056,0.144,31.680,1.082,0.000,32.762,1426,1493
9.838,5.594,-5.594,-11.717,-0.002,0.000,-11.718,0.056,0.144,31.680,1.084,0.000,32.764,1426,1495
9.848,5.594,-5.594,-11.717,-0.002,0.000,-11.718,0.056,0.144,31.680,1.085,0.000,32.765,1426,1497
9.858,5.594,-5.594,-11.717,-0.002,0.000,-11.718,0.056,0.144,31.680,1.087,0.000,32.767,1426,1499
9.868,5.594,-5.594,-11.717,-0.002,0.000,-11.718,0.056,0.144,31.680,1.088,0.000,32.768,1426,1501
9.878,5.594,-5.594,-11.717,-0.002,0.000,-11.718,0.056,0.144,31.680,1.089,0.000,32.769,1426,1503
9.888,5.594,-5.594,-11.717,-0.002,0.000,-11.719,0.056,0.144,31.680,1.091,0.000,32.771,1426,1505
9.898,5.594,-5.594,-11.717,-0.002,0.000,-11.719,0.056,0.144,31.680,1.092,0.000,32.772,1426,1507
9.908,5.594,-5.594,-11.717,-0.002,0.000,-11.719,0.056,0.144,31.680,1.094,0.000,32.774,1426,1508
9.918,5.594,-5.594,-11.717,-0.002,0.000,-11.719,0.056,0.144,31.680,1.095,0.000,32.775,1426,1508
9.928,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.097,3.995,38.532,1428,1505
9.938,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.098,0.000,34.538,1430,1502
9.948,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.100,0.000,34.540,1432,1499
9.958,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.101,0.000,34.541,1434,1496
9.968,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.103,0.000,34.543,1436,1493
9.978,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.104,0.000,34.544,1438,1490
9.988,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.106,0.000,34.546,1440,1487
9.998,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.107,0.000,34.547,1442,1484
10.008,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.109,0.000,34.549,1444,1481
10.018,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.110,0.000,34.550,1446,1478
10.028,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.112,0.000,34.552,1448,1475
10.038,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.113,0.000,34.553,1450,1472
10.048,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.115,0.000,34.555,1452,1469
10.058,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.116,0.000,34.556,1454,1466
10.068,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.118,0.000,34.558,1456,1465
10.078,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.120,0.000,34.560,1458,1465
10.088,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.121,0.000,34.561,1460,1465
10.098,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.123,0.000,34.563,1462,1465
10.108,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.124,0.000,34.564,1464,1465
10.118,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.126,0.000,34.566,1465,1465
10.128,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.127,0.000,34.567,1465,1465
10.138,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.129,0.000,34.569,1465,1465
10.148,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.130,0.000,34.570,1465,1465
10.158,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.132,0.000,34.572,1465,1465
10.168,1.710,-1.710,0.000,0.000,0.000,0.000,0.048,0.152,33.440,1.133,0.000,34.573,1465,1465
10.178,-11.193,11.193,0.000,0.000,0.000,0.000,0.059,0.141,31.020,1.135,-5.498,26.657,1467,1467
10.188,-11.193,11.193,23.442,0.000,19.523,42.966,0.059,0.141,31.020,1.136,0.000,32.156,1469,1464
10.198,-11.193,11.193,23.442,0.000,0.000,23.443,0.059,0.141,31.020,1.137,0.000,32.157,1471,1461
10.208,-11.193,11.193,23.442,0.001,0.000,23.443,0.059,0.141,31.020,1.139,0.000,32.159,1473,1458
10.218,-11.193,11.193,23.442,0.001,0.000,23.443,0.059,0.141,31.020,1.140,0.000,32.160,1475,1455
10.228,-11.193,11.193,23.442,0.001,0.000,23.443,0.059,0.141,31.020,1.142,0.000,32.162,1477,1452
10.238,-11.193,11.193,23.442,0.001,0.000,23.443,0.059,0.141,31.020,1.143,0.000,32.163,1479,1449
10.248,-11.193,11.193,23.442,0.001,0.000,23.444,0.059,0.141,31.020,1.144,0.000,32.164,1481,1446
10.258,-11.193,11.193,23.442,0.002,0.000,23.444,0.059,0.141,31.020,1.146,0.000,32.166,1483,1443
10.268,-11.193,11.193,23.442,0.002,0.000,23.444,0.059,0.141,31.020,1.147,0.000,32.167,1485,1440
10.278,-11.193,11.193,23.442,0.002,0.000,23.444,0.059,0.141,31.020,1.149,0.000,32.169,1487,1437
10.288,-11.193,11.193,23.442,0.002,0.000,23.444,0.059,0.141,31.020,1.150,0.000,32.170,1489,1434
10.298,-11.193,11.193,23.442,0.002,0.000,23.445,0.059,0.141,31.020,1.152,0.000,32.172,1491,1431
10.308,-11.193,11.193,23.442,0.003,0.000,23.445,0.059,0.141,31.020,1.153,0.000,32.173,1493,1428
10.318,-11.193,11.193,23.442,0.003,0.000,23.445,0.059,0.141,31.020,1.154,0.000,32.174,1495,1425
10.328,-11.193,11.193,23.442,0.003,0.000,23.445,0.059,0.141,31.020,1.156,0.000,32.176,1497,1422
10.338,-11.193,11.193,23.442,0.003,0.000,23.445,0.059,0.141,31.020,1.157,0.000,32.177,1499,1419
10.348,-11.193,11.193,23.442,0.003,0.000,23.446,0.059,0.141,31.020,1.159,0.000,32.179,1501,1416
10.358,-11.193,11.193,23.442,0.004,0.000,23.446,0.059,0.141,31.020,1.160,0.000,32.180,1503,1414
10.368,-11.193,11.193,23.442,0.004,0.000,23.446,0.059,0.141,31.020,1.161,0.000,32.181,1505,1414
10.378,-11.193,11.193,23.442,0.004,0.000,23.446,0.059,0.141,31.020,1.163,0.000,32.183,1507,1414
10.388,-11.193,11.193,23.442,0.004,0.000,23.446,0.059,0.141,31.020,1.164,0.000,32.184,1509,1414
10.398,-11.193,11.193,23.442,0.004,0.000,23.447,0.059,0.141,31.020,1.166,0.000,32.186,1511,1414
10.408,-11.193,11.193,23.442,0.004,0.000,23.447,0.059,0.141,31.020,1.167,0.000,32.187,1513,1414
10.418,-11.193,11.193,23.442,0.005,0.000,23.447,0.059,0.141,31.020,1.168,0.000,32.188,1515,1414
10.428,-19.902,19.902,41.683,0.005,15.191,56.879,0.099,0.101,22.220,1.169,-19.985,3.404,1517,1411
10.438,-19.902,19.902,41.683,0.005,0.000,41.688,0.099,0.101,22.220,1.170,0.000,23.390,1519,1408
10.448,-19.902,19.902,41.683,0.006,0.000,41.689,0.099,0.101,22.220,1.171,0.000,23.391,1521,1405
10.458,-19.902,19.902,41.683,0.006,0.000,41.689,0.099,0.101,22.220,1.172,0.000,23.392,1523,1405
10.468,-19.902,19.902,41.683,0.006,0.000,41.689,0.099,0.101,22.220,1.173,0.000,23.393,1525,1405
10.478,-19.902,19.902,41.683,0.007,0.000,41.690,0.099,0.101,22.220,1.175,0.000,23.395,1527,1405
10.488,-19.902,19.902,41.683,0.007,0.000,41.690,0.099,0.101,22.220,1.176,0.000,23.396,1529,1405
10.498,-19.902,19.902,41.683,0.007,0.000,41.690,0.099,0.101,22.220,1.177,0.000,23.397,1531,1405
10.508,-19.902,19.902,41.683,0.008,0.000,41.691,0.099,0.101,22.220,1.178,0.000,23.398,1533,1405
10.518,-19.902,19.902,41.683,0.008,0.000,41.691,0.099,0.101,22.220,1.179,0.000,23.399,1535,1405
10.528,-19.902,19.902,41.683,0.009,0.000,41.691,0.099,0.101,22.220,1.180,0.000,23.400,1537,1405
10.538,-19.902,19.902,41.683,0.009,0.000,41.692,0.099,0.101,22.220,1.181,0.000,23.401,1539,1405
10.548,-19.902,19.902,41.683,0.009,0.000,41.692,0.099,0.101,22.220,1.182,0.000,23.402,1541,1405
10.558,-19.902,19.902,41.683,0.010,0.000,41.692,0.099,0.101,22.220,1.183,0.000,23.403,1543,1405
10.568,-19.902,19.902,41.683,0.010,0.000,41.693,0.099,0.101,22.220,1.184,0.000,23.404,1545,1405
10.578,-19.902,19.902,41.683,0.010,0.000,41.693,0.099,0.101,22.220,1.185,0.000,23.405,1547,1405
10.588,-19.902,19.902,41.683,0.011,0.000,41.693,0.099,0.101,22.220,1.186,0.000,23.406,1547,1405
10.598,-19.902,19.902,41.683,0.011,0.000,41.694,0.099,0.101,22.220,1.187,0.000,23.407,1547,1405
10.608,-19.902,19.902,41.683,0.011,0.000,41.694,0.099,0.101,22.220,1.188,0.000,23.408,1547,1405
10.618,-19.902,19.902,41.683,0.012,0.000,41.695,0.099,0.101,22.220,1.189,0.000,23.409,1547,1405
10.628,-19.902,19.902,41.683,0.012,0.000,41.695,0.099,0.101,22.220,1.190,0.000,23.410,1547,1405
10.638,-19.902,19.902,41.683,0.012,0.000,41.695,0.099,0.101,22.220,1.191,0.000,23.411,1547,1405
10.648,-19.902,19.902,41.683,0.013,0.000,41.696,0.099,0.101,22.220,1.192,0.000,23.412,1547,1405
10.658,-19.902,19.902,41.683,0.013,0.000,41.696,0.099,0.101,22.220,1.193,0.000,23.413,1547,1405
10.668,-19.902,19.902,41.683,0.013,0.000,41.696,0.099,0.101,22.220,1.194,0.000,23.414,1547,1405
10.678,-16.077,16.077,33.671,0.014,-6.670,27.015,0.106,0.094,20.680,1.195,-3.496,18.379,1544,1407
10.688,-16.077,16.077,33.671,0.014,0.000,33.685,0.106,0.094,20.680,1.196,0.000,21.876,1541,1409
10.698,-16.077,16.077,33.671,0.014,0.000,33.685,0.106,0.094,20.680,1.197,0.000,21.877,1541,1411
10.708,-16.077,16.077,33.671,0.014,0.000,33.686,0.106,0.094,20.680,1.197,0.000,21.877,1541,1413
10.718,-16.077,16.077,33.671,0.015,0.000,33.686,0.106,0.094,20.680,1.198,0.000,21.878,1541,1415
10.728,-16.077,16.077,33.671,0.015,0.000,33.686,0.106,0.094,20.680,1.199,0.000,21.879,1541,1415
10.738,-16.077,16.077,33.671,0.015,0.000,33.687,0.106,0.094,20.680,1.200,0.000,21.880,1541,1415
10.748,-16.077,16.077,33.671,0.016,0.000,33.687,0.106,0.094,20.680,1.201,0.000,21.881,1541,1415
10.758,-16.077,16.077,33.671,0.016,0.000,33.687,0.106,0.094,20.680,1.202,0.000,21.882,1541,1415
10.768,-16.077,16.077,33.671,0.016,0.000,33.687,0.106,0.094,20.680,1.203,0.000,21.883,1541,1415
10.778,-16.077,16.077,33.671,0.016,0.000,33.688,0.106,0.094,20.680,1.204,0.000,21.884,1541,1415
10.788,-16.077,16.077,33.671,0.017,0.000,33.688,0.106,0.094,20.680,1.205,0.000,21.885,1541,1415
10.798,-16.077,16.077,33.671,0.017,0.000,33.688,0.106,0.094,20.680,1.206,0.000,21.886,1541,1415
10.808,-16.077,16.077,33.671,0.017,0.000,33.688,0.106,0.094,20.680,1.207,0.000,21.887,1541,1415
10.818,-16.077,16.077,33.671,0.018,0.000,33.689,0.106,0.094,20.680,1.208,0.000,21.888,1541,1415
10.828,-16.077,16.077,33.671,0.018,0.000,33.689,0.106,0.094,20.680,1.209,0.000,21.889,1541,1415
10.838,-16.077,16.077,33.671,0.018,0.000,33.689,0.106,0.094,20.680,1.210,0.000,21.890,1541,1415
10.848,-16.077,16.077,33.671,0.018,0.000,33.690,0.106,0.094,20.680,1.211,0.000,21.891,1541,1415
10.858,-16.077,16.077,33.671,0.019,0.000,33.690,0.106,0.094,20.680,1.212,0.000,21.892,1541,1415
10.868,-16.077,16.077,33.671,0.019,0.000,33.690,0.106,0.094,20.680,1.212,0.000,21.892,1541,1415
10.878,-16.077,16.077,33.671,0.019,0.000,33.690,0.106,0.094,20.680,1.213,0.000,21.893,1541,1415
10.888,-16.077,16.077,33.671,0.020,0.000,33.691,0.106,0.094,20.680,1.214,0.000,21.894,1541,1415
10.898,-16.077,16.077,33.671,0.020,0.000,33.691,0.106,0.094,20.680,1.215,0.000,21.895,1541,1415
10.908,-16.077,16.077,33.671,0.020,0.000,33.691,0.106,0.094,20.680,1.216,0.000,21.896,1541,1415
10.918,-16.077,16.077,33.671,0.020,0.000,33.692,0.106,0.094,20.680,1.217,0.000,21.897,1541,1415
10.928,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.218,16.518,45.676,1538,1417
10.938,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.220,0.000,29.160,1535,1419
10.948,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.221,0.000,29.161,1532,1421
10.958,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.222,0.000,29.162,1529,1423
10.968,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.224,0.000,29.164,1526,1425
10.978,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.225,0.000,29.165,1523,1427
10.988,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.226,0.000,29.166,1520,1429
10.998,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.227,0.000,29.167,1517,1431
11.008,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.229,0.000,29.169,1514,1433
11.018,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.230,0.000,29.170,1511,1435
11.028,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.231,0.000,29.171,1508,1437
11.038,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.232,0.000,29.172,1505,1439
11.048,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.234,0.000,29.174,1502,1441
11.058,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.235,0.000,29.175,1499,1443
11.068,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.236,0.000,29.176,1496,1445
11.078,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.238,0.000,29.178,1493,1447
11.088,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.239,0.000,29.179,1490,1449
11.098,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.240,0.000,29.180,1487,1451
11.108,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.241,0.000,29.181,1484,1453
11.118,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.243,0.000,29.183,1481,1455
11.128,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.244,0.000,29.184,1478,1457
11.138,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.245,0.000,29.185,1475,1459
11.148,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.246,0.000,29.186,1472,1461
11.158,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.248,0.000,29.188,1470,1463
11.168,-3.467,3.467,0.000,0.000,0.000,0.000,0.073,0.127,27.940,1.249,0.000,29.189,1470,1465
11.178,5.138,-5.138,0.000,0.000,0.000,0.000,0.054,0.146,32.120,1.250,9.497,42.868,1467,1462
11.188,5.138,-5.138,-10.762,-0.000,-8.971,-19.733,0.054,0.146,32.120,1.252,0.000,33.372,1464,1464
11.198,5.138,-5.138,-10.762,-0.000,0.000,-10.762,0.054,0.146,32.120,1.253,0.000,33.373,1461,1466
11.208,5.138,-5.138,-10.762,-0.000,0.000,-10.762,0.054,0.146,32.120,1.255,0.000,33.375,1458,1468
11.218,5.138,-5.138,-10.762,-0.000,0.000,-10.762,0.054,0.146,32.120,1.256,0.000,33.376,1455,1470
11.228,5.138,-5.138,-10.762,-0.000,0.000,-10.762,0.054,0.146,32.120,1.258,0.000,33.378,1452,1472
11.238,5.138,-5.138,-10.762,-0.001,0.000,-10.762,0.054,0.146,32.120,1.259,0.000,33.379,1449,1474
11.248,5.138,-5.138,-10.762,-0.001,0.000,-10.762,0.054,0.146,32.120,1.261,0.000,33.381,1446,1476
11.258,5.138,-5.138,-10.762,-0.001,0.000,-10.762,0.054,0.146,32.120,1.262,0.000,33.382,1443,1478
11.268,5.138,-5.138,-10.762,-0.001,0.000,-10.762,0.054,0.146,32.120,1.264,0.000,33.384,1440,1480
11.278,5.138,-5.138,-10.762,-0.001,0.000,-10.763,0.054,0.146,32.120,1.265,0.000,33.385,1437,1482
11.288,5.138,-5.138,-10.762,-0.001,0.000,-10.763,0.054,0.146,32.120,1.266,0.000,33.386,1434,1484
11.298,5.138,-5.138,-10.762,-0.001,0.000,-10.763,0.054,0.146,32.120,1.268,0.000,33.388,1431,1486
11.308,5.138,-5.138,-10.762,-0.001,0.000,-10.763,0.054,0.146,32.120,1.269,0.000,33.389,1428,1488
11.318,5.138,-5.138,-10.762,-0.001,0.000,-10.763,0.054,0.146,32.120,1.271,0.000,33.391,1426,1490
11.328,5.138,-5.138,-10.762,-0.001,0.000,-10.763,0.054,0.146,32.120,1.272,0.000,33.392,1426,1492
11.338,5.138,-5.138,-10.762,-0.001,0.000,-10.763,0.054,0.146,32.120,1.274,0.000,33.394,1426,1494
11.348,5.138,-5.138,-10.762,-0.002,0.000,-10.763,0.054,0.146,32.120,1.275,0.000,33.395,1426,1496
11.358,5.138,-5.138,-10.762,-0.002,0.000,-10.763,0.054,0.146,32.120,1.277,0.000,33.397,1426,1498
11.368,5.138,-5.138,-10.762,-0.002,0.000,-10.763,0.054,0.146,32.120,1.278,0.000,33.398,1426,1500
11.378,5.138,-5.138,-10.762,-0.002,0.000,-10.763,0.054,0.146,32.120,1.280,0.000,33.400,1426,1502
11.388,5.138,-5.138,-10.762,-0.002,0.000,-10.764,0.054,0.146,32.120,1.281,0.000,33.401,1426,1504
11.398,5.138,-5.138,-10.762,-0.002,0.000,-10.764,0.054,0.146,32.120,1.283,0.000,33.403,1426,1506
11.408,5.138,-5.138,-10.762,-0.002,0.000,-10.764,0.054,0.146,32.120,1.284,0.000,33.404,1426,1506
11.418,5.138,-5.138,-10.762,-0.002,0.000,-10.764,0.054,0.146,32.120,1.285,0.000,33.405,1426,1506
11.428,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.287,3.501,38.448,1428,1503
11.438,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.289,0.000,34.949,1430,1500
11.448,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.290,0.000,34.950,1432,1497
11.458,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.292,0.000,34.952,1434,1494
11.468,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.293,0.000,34.953,1436,1491
11.478,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.295,0.000,34.955,1438,1488
11.488,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.296,0.000,34.956,1440,1485
11.498,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.298,0.000,34.958,1442,1482
11.508,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.299,0.000,34.959,1444,1479
11.518,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.301,0.000,34.961,1446,1476
11.528,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.302,0.000,34.962,1448,1473
11.538,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.304,0.000,34.964,1450,1470
11.548,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.305,0.000,34.965,1452,1467
11.558,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.307,0.000,34.967,1454,1465
11.568,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.308,0.000,34.968,1456,1465
11.578,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.310,0.000,34.970,1458,1465
11.588,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.311,0.000,34.971,1460,1465
11.598,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.313,0.000,34.973,1462,1465
11.608,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.315,0.000,34.975,1464,1465
11.618,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.316,0.000,34.976,1465,1465
11.628,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.318,0.000,34.978,1465,1465
11.638,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.319,0.000,34.979,1465,1465
11.648,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.321,0.000,34.981,1465,1465
11.658,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.322,0.000,34.982,1465,1465
11.668,1.356,-1.356,0.000,0.000,0.000,0.000,0.047,0.153,33.660,1.324,0.000,34.984,1465,1465
11.678,-11.376,11.376,0.000,0.000,0.000,0.000,0.062,0.138,30.360,1.325,-7.492,24.193,1467,1467
11.688,-11.376,11.376,23.825,0.000,19.864,43.689,0.062,0.138,30.360,1.326,0.000,31.686,1469,1464
11.698,-11.376,11.376,23.825,0.000,0.000,23.826,0.062,0.138,30.360,1.328,0.000,31.688,1471,1461
11.708,-11.376,11.376,23.825,0.001,0.000,23.826,0.062,0.138,30.360,1.329,0.000,31.689,1473,1458
11.718,-11.376,11.376,23.825,0.001,0.000,23.826,0.062,0.138,30.360,1.331,0.000,31.691,1475,1455
11.728,-11.376,11.376,23.825,0.001,0.000,23.826,0.062,0.138,30.360,1.332,0.000,31.692,1477,1452
11.738,-11.376,11.376,23.825,0.001,0.000,23.827,0.062,0.138,30.360,1.333,0.000,31.693,1479,1449
11.748,-11.376,11.376,23.825,0.001,0.000,23.827,0.062,0.138,30.360,1.335,0.000,31.695,1481,1446
11.758,-11.376,11.376,23.825,0.002,0.000,23.827,0.062,0.138,30.360,1.336,0.000,31.696,1483,1443
11.768,-11.376,11.376,23.825,0.002,0.000,23.827,0.062,0.138,30.360,1.337,0.000,31.697,1485,1440
11.778,-11.376,11.376,23.825,0.002,0.000,23.827,0.062,0.138,30.360,1.339,0.000,31.699,1487,1437
11.788,-11.376,11.376,23.825,0.002,0.000,23.828,0.062,0.138,30.360,1.340,0.000,31.700,1489,1434
11.798,-11.376,11.376,23.825,0.002,0.000,23.828,0.062,0.138,30.360,1.342,0.000,31.702,1491,1431
11.808,-11.376,11.376,23.825,0.003,0.000,23.828,0.062,0.138,30.360,1.343,0.000,31.703,1493,1428
11.818,-11.376,11.376,23.825,0.003,0.000,23.828,0.062,0.138,30.360,1.344,0.000,31.704,1495,1425
11.828,-11.376,11.376,23.825,0.003,0.000,23.828,0.062,0.138,30.360,1.346,0.000,31.706,1497,1422
11.838,-11.376,11.376,23.825,0.003,0.000,23.829,0.062,0.138,30.360,1.347,0.000,31.707,1499,1419
11.848,-11.376,11.376,23.825,0.003,0.000,23.829,0.062,0.138,30.360,1.349,0.000,31.709,1501,1416
11.858,-11.376,11.376,23.825,0.004,0.000,23.829,0.062,0.138,30.360,1.350,0.000,31.710,1503,1415
11.868,-11.376,11.376,23.825,0.004,0.000,23.829,0.062,0.138,30.360,1.351,0.000,31.711,1505,1415
11.878,-11.376,11.376,23.825,0.004,0.000,23.829,0.062,0.138,30.360,1.353,0.000,31.713,1507,1415
11.888,-11.376,11.376,23.825,0.004,0.000,23.830,0.062,0.138,30.360,1.354,0.000,31.714,1509,1415
11.898,-11.376,11.376,23.825,0.004,0.000,23.830,0.062,0.138,30.360,1.355,0.000,31.715,1511,1415
11.908,-11.376,11.376,23.825,0.005,0.000,23.830,0.062,0.138,30.360,1.357,0.000,31.717,1513,1415
11.918,-11.376,11.376,23.825,0.005,0.000,23.830,0.062,0.138,30.360,1.358,0.000,31.718,1515,1415
11.928,-20.131,20.131,42.163,0.005,15.239,57.407,0.097,0.103,22.660,1.359,-17.452,6.568,1517,1412
11.938,-20.131,20.131,42.163,0.005,0.000,42.168,0.097,0.103,22.660,1.360,0.000,24.020,1519,1409
11.948,-20.131,20.131,42.163,0.006,0.000,42.169,0.097,0.103,22.660,1.361,0.000,24.021,1521,1406
11.958,-20.131,20.131,42.163,0.006,0.000,42.169,0.097,0.103,22.660,1.362,0.000,24.022,1523,1403
11.968,-20.131,20.131,42.163,0.007,0.000,42.169,0.097,0.103,22.660,1.363,0.000,24.023,1525,1403
11.978,-20.131,20.131,42.163,0.007,0.000,42.170,0.097,0.103,22.660,1.364,0.000,24.024,1527,1403
11.988,-20.131,20.131,42.163,0.007,0.000,42.170,0.097,0.103,22.660,1.365,0.000,24.025,1529,1403
11.998,-20.131,20.131,42.163,0.008,0.000,42.170,0.097,0.103,22.660,1.366,0.000,24.026,1531,1403
