timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
17.816,-11.570,11.570,24.232,0.204,0.000,24.436,0.141,-0.041,-4.920,-0.032,0.000,-4.952,1558,1450
17.826,-11.570,11.570,24.232,0.204,0.000,24.436,0.141,-0.041,-4.920,-0.032,0.000,-4.952,1558,1450
17.836,-11.570,11.570,24.232,0.205,0.000,24.437,0.141,-0.041,-4.920,-0.033,0.000,-4.953,1558,1450
17.846,-11.570,11.570,24.232,0.205,0.000,24.437,0.141,-0.041,-4.920,-0.033,0.000,-4.953,1558,1450
17.856,-11.570,11.570,24.232,0.205,0.000,24.437,0.141,-0.041,-4.920,-0.034,0.000,-4.954,1558,1450
17.866,-11.570,11.570,24.232,0.205,0.000,24.437,0.141,-0.041,-4.920,-0.034,0.000,-4.954,1558,1450
17.876,-11.570,11.570,24.232,0.205,0.000,24.437,0.141,-0.041,-4.920,-0.034,0.000,-4.954,1558,1450
17.886,-11.570,11.570,24.232,0.206,0.000,24.438,0.141,-0.041,-4.920,-0.035,0.000,-4.955,1558,1450
17.896,-11.570,11.570,24.232,0.206,0.000,24.438,0.141,-0.041,-4.920,-0.035,0.000,-4.955,1558,1450
17.906,-11.570,11.570,24.232,0.206,0.000,24.438,0.141,-0.041,-4.920,-0.036,0.000,-4.956,1558,1450
17.916,-11.570,11.570,24.232,0.206,0.000,24.438,0.141,-0.041,-4.920,-0.036,0.000,-4.956,1558,1450
17.926,-11.570,11.570,24.232,0.206,0.000,24.438,0.141,-0.041,-4.920,-0.037,0.000,-4.957,1558,1450
17.936,-11.570,11.570,24.232,0.207,0.000,24.439,0.141,-0.041,-4.920,-0.037,0.000,-4.957,1558,1450
17.946,-11.570,11.570,24.232,0.207,0.000,24.439,0.141,-0.041,-4.920,-0.037,0.000,-4.957,1558,1450
17.956,-11.570,11.570,24.232,0.207,0.000,24.439,0.141,-0.041,-4.920,-0.038,0.000,-4.958,1558,1450
17.966,-11.570,11.570,24.232,0.207,0.000,24.439,0.141,-0.041,-4.920,-0.038,0.000,-4.958,1558,1450
17.976,-7.495,7.495,15.698,0.207,-7.114,8.791,0.131,-0.031,-3.720,-0.038,5.001,1.242,1555,1452
17.986,-7.495,7.495,15.698,0.208,0.000,15.905,0.131,-0.031,-3.720,-0.039,0.000,-3.759,1552,1454
17.996,-7.495,7.495,15.698,0.208,0.000,15.905,0.131,-0.031,-3.720,-0.039,0.000,-3.759,1549,1456
18.006,-7.495,7.495,15.698,0.208,0.000,15.905,0.131,-0.031,-3.720,-0.039,0.000,-3.759,1548,1458
18.016,-7.495,7.495,15.698,0.208,0.000,15.905,0.131,-0.031,-3.720,-0.040,0.000,-3.760,1548,1458
18.026,-7.495,7.495,15.698,0.208,0.000,15.906,0.131,-0.031,-3.720,-0.040,0.000,-3.760,1548,1458
18.036,-7.495,7.495,15.698,0.208,0.000,15.906,0.131,-0.031,-3.720,-0.040,0.000,-3.760,1548,1458
18.046,-7.495,7.495,15.698,0.208,0.000,15.906,0.131,-0.031,-3.720,-0.041,0.000,-3.761,1548,1458
18.056,-7.495,7.495,15.698,0.208,0.000,15.906,0.131,-0.031,-3.720,-0.041,0.000,-3.761,1548,1458
18.066,-7.495,7.495,15.698,0.209,0.000,15.906,0.131,-0.031,-3.720,-0.041,0.000,-3.761,1548,1458
18.076,-7.495,7.495,15.698,0.209,0.000,15.906,0.131,-0.031,-3.720,-0.042,0.000,-3.762,1548,1458
18.086,-7.495,7.495,15.698,0.209,0.000,15.906,0.131,-0.031,-3.720,-0.042,0.000,-3.762,1548,1458
18.096,-7.495,7.495,15.698,0.209,0.000,15.907,0.131,-0.031,-3.720,-0.042,0.000,-3.762,1548,1458
18.106,-7.495,7.495,15.698,0.209,0.000,15.907,0.131,-0.031,-3.720,-0.042,0.000,-3.762,1548,1458
18.116,-7.495,7.495,15.698,0.209,0.000,15.907,0.131,-0.031,-3.720,-0.043,0.000,-3.763,1548,1458
18.126,-7.495,7.495,15.698,0.209,0.000,15.907,0.131,-0.031,-3.720,-0.043,0.000,-3.763,1548,1458
18.136,-7.495,7.495,15.698,0.209,0.000,15.907,0.131,-0.031,-3.720,-0.043,0.000,-3.763,1548,1458
18.146,-7.495,7.495,15.698,0.210,0.000,15.907,0.131,-0.031,-3.720,-0.044,0.000,-3.764,1548,1458
18.156,-7.495,7.495,15.698,0.210,0.000,15.907,0.131,-0.031,-3.720,-0.044,0.000,-3.764,1548,1458
18.166,-7.495,7.495,15.698,0.210,0.000,15.907,0.131,-0.031,-3.720,-0.044,0.000,-3.764,1548,1458
18.176,-7.495,7.495,15.698,0.210,0.000,15.908,0.131,-0.031,-3.720,-0.045,0.000,-3.765,1548,1458
18.186,-7.495,7.495,15.698,0.210,0.000,15.908,0.131,-0.031,-3.720,-0.045,0.000,-3.765,1548,1458
18.196,-7.495,7.495,15.698,0.210,0.000,15.908,0.131,-0.031,-3.720,-0.045,0.000,-3.765,1548,1458
18.206,-7.495,7.495,15.698,0.210,0.000,15.908,0.131,-0.031,-3.720,-0.046,0.000,-3.766,1548,1458
18.216,-7.495,7.495,15.698,0.211,0.000,15.908,0.131,-0.031,-3.720,-0.046,0.000,-3.766,1548,1458
18.226,-5.854,5.854,12.260,0.211,-2.860,9.610,0.123,-0.023,-2.760,-0.046,3.993,1.187,1545,1459
18.236,-5.854,5.854,12.260,0.211,0.000,12.471,0.123,-0.023,-2.760,-0.046,0.000,-2.806,1544,1460
18.246,-5.854,5.854,12.260,0.211,0.000,12.471,0.123,-0.023,-2.760,-0.047,0.000,-2.807,1544,1460
18.256,-5.854,5.854,12.260,0.211,0.000,12.471,0.123,-0.023,-2.760,-0.047,0.000,-2.807,1544,1460
18.266,-5.854,5.854,12.260,0.211,0.000,12.471,0.123,-0.023,-2.760,-0.047,0.000,-2.807,1544,1460
18.276,-5.854,5.854,12.260,0.211,0.000,12.471,0.123,-0.023,-2.760,-0.047,0.000,-2.807,1544,1460
18.286,-5.854,5.854,12.260,0.211,0.000,12.471,0.123,-0.023,-2.760,-0.048,0.000,-2.808,1544,1460
18.296,-5.854,5.854,12.260,0.211,0.000,12.471,0.123,-0.023,-2.760,-0.048,0.000,-2.808,1544,1460
18.306,-5.854,5.854,12.260,0.211,0.000,12.471,0.123,-0.023,-2.760,-0.048,0.000,-2.808,1544,1460
18.316,-5.854,5.854,12.260,0.212,0.000,12.471,0.123,-0.023,-2.760,-0.048,0.000,-2.808,1544,1460
18.326,-5.854,5.854,12.260,0.212,0.000,12.472,0.123,-0.023,-2.760,-0.048,0.000,-2.808,1544,1460
18.336,-5.854,5.854,12.260,0.212,0.000,12.472,0.123,-0.023,-2.760,-0.049,0.000,-2.809,1544,1460
18.346,-5.854,5.854,12.260,0.212,0.000,12.472,0.123,-0.023,-2.760,-0.049,0.000,-2.809,1544,1460
18.356,-5.854,5.854,12.260,0.212,0.000,12.472,0.123,-0.023,-2.760,-0.049,0.000,-2.809,1544,1460
18.366,-5.854,5.854,12.260,0.212,0.000,12.472,0.123,-0.023,-2.760,-0.049,0.000,-2.809,1544,1460
18.376,-5.854,5.854,12.260,0.212,0.000,12.472,0.123,-0.023,-2.760,-0.050,0.000,-2.810,1544,1460
18.386,-5.854,5.854,12.260,0.212,0.000,12.472,0.123,-0.023,-2.760,-0.050,0.000,-2.810,1544,1460
18.396,-5.854,5.854,12.260,0.212,0.000,12.472,0.123,-0.023,-2.760,-0.050,0.000,-2.810,1544,1460
18.406,-5.854,5.854,12.260,0.212,0.000,12.472,0.123,-0.023,-2.760,-0.050,0.000,-2.810,1544,1460
18.416,-5.854,5.854,12.260,0.213,0.000,12.473,0.123,-0.023,-2.760,-0.051,0.000,-2.811,1544,1460
18.426,-5.854,5.854,12.260,0.213,0.000,12.473,0.123,-0.023,-2.760,-0.051,0.000,-2.811,1544,1460
18.436,-5.854,5.854,12.260,0.213,0.000,12.473,0.123,-0.023,-2.760,-0.051,0.000,-2.811,1544,1460
18.446,-5.854,5.854,12.260,0.213,0.000,12.473,0.123,-0.023,-2.760,-0.051,0.000,-2.811,1544,1460
18.456,-5.854,5.854,12.260,0.213,0.000,12.473,0.123,-0.023,-2.760,-0.051,0.000,-2.811,1544,1460
18.466,-5.854,5.854,12.260,0.213,0.000,12.473,0.123,-0.023,-2.760,-0.052,0.000,-2.812,1544,1460
18.476,-6.772,6.772,14.184,0.213,1.605,16.002,0.112,-0.012,-1.440,-0.052,5.507,4.015,1541,1457
18.486,-6.772,6.772,14.184,0.213,0.000,14.397,0.112,-0.012,-1.440,-0.052,0.000,-1.492,1543,1457
18.496,-6.772,6.772,14.184,0.213,0.000,14.397,0.112,-0.012,-1.440,-0.052,0.000,-1.492,1545,1457
18.506,-6.772,6.772,14.184,0.214,0.000,14.397,0.112,-0.012,-1.440,-0.052,0.000,-1.492,1545,1457
18.516,-6.772,6.772,14.184,0.214,0.000,14.397,0.112,-0.012,-1.440,-0.052,0.000,-1.492,1545,1457
18.526,-6.772,6.772,14.184,0.214,0.000,14.398,0.112,-0.012,-1.440,-0.052,0.000,-1.492,1545,1457
18.536,-6.772,6.772,14.184,0.214,0.000,14.398,0.112,-0.012,-1.440,-0.052,0.000,-1.492,1545,1457
18.546,-6.772,6.772,14.184,0.214,0.000,14.398,0.112,-0.012,-1.440,-0.053,0.000,-1.493,1545,1457
18.556,-6.772,6.772,14.184,0.214,0.000,14.398,0.112,-0.012,-1.440,-0.053,0.000,-1.493,1545,1457
18.566,-6.772,6.772,14.184,0.214,0.000,14.398,0.112,-0.012,-1.440,-0.053,0.000,-1.493,1545,1457
18.576,-6.772,6.772,14.184,0.214,0.000,14.398,0.112,-0.012,-1.440,-0.053,0.000,-1.493,1545,1457
18.586,-6.772,6.772,14.184,0.214,0.000,14.398,0.112,-0.012,-1.440,-0.053,0.000,-1.493,1545,1457
18.596,-6.772,6.772,14.184,0.215,0.000,14.398,0.112,-0.012,-1.440,-0.053,0.000,-1.493,1545,1457
18.606,-6.772,6.772,14.184,0.215,0.000,14.399,0.112,-0.012,-1.440,-0.053,0.000,-1.493,1545,1457
18.616,-6.772,6.772,14.184,0.215,0.000,14.399,0.112,-0.012,-1.440,-0.053,0.000,-1.493,1545,1457
18.626,-6.772,6.772,14.184,0.215,0.000,14.399,0.112,-0.012,-1.440,-0.054,0.000,-1.494,1545,1457
18.636,-6.772,6.772,14.184,0.215,0.000,14.399,0.112,-0.012,-1.440,-0.054,0.000,-1.494,1545,1457
18.646,-6.772,6.772,14.184,0.215,0.000,14.399,0.112,-0.012,-1.440,-0.054,0.000,-1.494,1545,1457
18.656,-6.772,6.772,14.184,0.215,0.000,14.399,0.112,-0.012,-1.440,-0.054,0.000,-1.494,1545,1457
18.666,-6.772,6.772,14.184,0.215,0.000,14.399,0.112,-0.012,-1.440,-0.054,0.000,-1.494,1545,1457
18.676,-6.772,6.772,14.184,0.216,0.000,14.399,0.112,-0.012,-1.440,-0.054,0.000,-1.494,1545,1457
18.686,-6.772,6.772,14.184,0.216,0.000,14.400,0.112,-0.012,-1.440,-0.054,0.000,-1.494,1545,1457
18.696,-6.772,6.772,14.184,0.216,0.000,14.400,0.112,-0.012,-1.440,-0.054,0.000,-1.494,1545,1457
18.706,-6.772,6.772,14.184,0.216,0.000,14.400,0.112,-0.012,-1.440,-0.055,0.000,-1.495,1545,1457
18.716,-6.772,6.772,14.184,0.216,0.000,14.400,0.112,-0.012,-1.440,-0.055,0.000,-1.495,1545,1457
18.726,-8.709,8.709,18.240,0.216,3.371,21.826,0.111,-0.011,-1.320,-0.055,0.499,-0.876,1547,1454
18.736,-8.709,8.709,18.240,0.216,0.000,18.456,0.111,-0.011,-1.320,-0.055,0.000,-1.375,1549,1453
18.746,-8.709,8.709,18.240,0.216,0.000,18.456,0.111,-0.011,-1.320,-0.055,0.000,-1.375,1549,1453
18.756,-8.709,8.709,18.240,0.217,0.000,18.456,0.111,-0.011,-1.320,-0.055,0.000,-1.375,1549,1453
18.766,-8.709,8.709,18.240,0.217,0.000,18.456,0.111,-0.011,-1.320,-0.055,0.000,-1.375,1549,1453
18.776,-8.709,8.709,18.240,0.217,0.000,18.457,0.111,-0.011,-1.320,-0.055,0.000,-1.375,1549,1453
18.786,-8.709,8.709,18.240,0.217,0.000,18.457,0.111,-0.011,-1.320,-0.055,0.000,-1.375,1549,1453
18.796,-8.709,8.709,18.240,0.217,0.000,18.457,0.111,-0.011,-1.320,-0.056,0.000,-1.376,1549,1453
18.806,-8.709,8.709,18.240,0.217,0.000,18.457,0.111,-0.011,-1.320,-0.056,0.000,-1.376,1549,1453
18.816,-8.709,8.709,18.240,0.218,0.000,18.457,0.111,-0.011,-1.320,-0.056,0.000,-1.376,1549,1453
18.826,-8.709,8.709,18.240,0.218,0.000,18.457,0.111,-0.011,-1.320,-0.056,0.000,-1.376,1549,1453
18.836,-8.709,8.709,18.240,0.218,0.000,18.457,0.111,-0.011,-1.320,-0.056,0.000,-1.376,1549,1453
18.846,-8.709,8.709,18.240,0.218,0.000,18.458,0.111,-0.011,-1.320,-0.056,0.000,-1.376,1549,1453
18.856,-8.709,8.709,18.240,0.218,0.000,18.458,0.111,-0.011,-1.320,-0.056,0.000,-1.376,1549,1453
18.866,-8.709,8.709,18.240,0.218,0.000,18.458,0.111,-0.011,-1.320,-0.056,0.000,-1.376,1549,1453
18.876,-8.709,8.709,18.240,0.218,0.000,18.458,0.111,-0.011,-1.320,-0.056,0.000,-1.376,1549,1453
18.886,-8.709,8.709,18.240,0.219,0.000,18.458,0.111,-0.011,-1.320,-0.057,0.000,-1.377,1549,1453
18.896,-8.709,8.709,18.240,0.219,0.000,18.458,0.111,-0.011,-1.320,-0.057,0.000,-1.377,1549,1453
18.906,-8.709,8.709,18.240,0.219,0.000,18.459,0.111,-0.011,-1.320,-0.057,0.000,-1.377,1549,1453
18.916,-8.709,8.709,18.240,0.219,0.000,18.459,0.111,-0.011,-1.320,-0.057,0.000,-1.377,1549,1453
18.926,-8.709,8.709,18.240,0.219,0.000,18.459,0.111,-0.011,-1.320,-0.057,0.000,-1.377,1549,1453
18.936,-8.709,8.709,18.240,0.219,0.000,18.459,0.111,-0.011,-1.320,-0.057,0.000,-1.377,1549,1453
18.946,-8.709,8.709,18.240,0.220,0.000,18.459,0.111,-0.011,-1.320,-0.057,0.000,-1.377,1549,1453
18.956,-8.709,8.709,18.240,0.220,0.000,18.459,0.111,-0.011,-1.320,-0.057,0.000,-1.377,1549,1453
18.966,-8.709,8.709,18.240,0.220,0.000,18.459,0.111,-0.011,-1.320,-0.057,0.000,-1.377,1549,1453
18.976,-9.547,9.547,19.995,0.220,1.462,21.677,0.114,-0.014,-1.680,-0.058,-1.500,-3.238,1551,1452
18.986,-9.547,9.547,19.995,0.220,0.000,20.215,0.114,-0.014,-1.680,-0.058,0.000,-1.738,1551,1451
18.996,-9.547,9.547,19.995,0.220,0.000,20.215,0.114,-0.014,-1.680,-0.058,0.000,-1.738,1551,1451
19.006,-9.547,9.547,19.995,0.220,0.000,20.215,0.114,-0.014,-1.680,-0.058,0.000,-1.738,1551,1451
19.016,-9.547,9.547,19.995,0.221,0.000,20.215,0.114,-0.014,-1.680,-0.058,0.000,-1.738,1551,1451
19.026,-9.547,9.547,19.995,0.221,0.000,20.215,0.114,-0.014,-1.680,-0.058,0.000,-1.738,1551,1451
19.036,-9.547,9.547,19.995,0.221,0.000,20.216,0.114,-0.014,-1.680,-0.058,0.000,-1.738,1551,1451
19.046,-9.547,9.547,19.995,0.221,0.000,20.216,0.114,-0.014,-1.680,-0.059,0.000,-1.739,1551,1451
19.056,-9.547,9.547,19.995,0.221,0.000,20.216,0.114,-0.014,-1.680,-0.059,0.000,-1.739,1551,1451
19.066,-9.547,9.547,19.995,0.221,0.000,20.216,0.114,-0.014,-1.680,-0.059,0.000,-1.739,1551,1451
19.076,-9.547,9.547,19.995,0.222,0.000,20.216,0.114,-0.014,-1.680,-0.059,0.000,-1.739,1551,1451
19.086,-9.547,9.547,19.995,0.222,0.000,20.216,0.114,-0.014,-1.680,-0.059,0.000,-1.739,1551,1451
19.096,-9.547,9.547,19.995,0.222,0.000,20.217,0.114,-0.014,-1.680,-0.059,0.000,-1.739,1551,1451
19.106,-9.547,9.547,19.995,0.222,0.000,20.217,0.114,-0.014,-1.680,-0.059,0.000,-1.739,1551,1451
19.116,-9.547,9.547,19.995,0.222,0.000,20.217,0.114,-0.014,-1.680,-0.060,0.000,-1.740,1551,1451
19.126,-9.547,9.547,19.995,0.222,0.000,20.217,0.114,-0.014,-1.680,-0.060,0.000,-1.740,1551,1451
19.136,-9.547,9.547,19.995,0.223,0.000,20.217,0.114,-0.014,-1.680,-0.060,0.000,-1.740,1551,1451
19.146,-9.547,9.547,19.995,0.223,0.000,20.217,0.114,-0.014,-1.680,-0.060,0.000,-1.740,1551,1451
19.156,-9.547,9.547,19.995,0.223,0.000,20.218,0.114,-0.014,-1.680,-0.060,0.000,-1.740,1551,1451
19.166,-9.547,9.547,19.995,0.223,0.000,20.218,0.114,-0.014,-1.680,-0.060,0.000,-1.740,1551,1451
19.176,-9.547,9.547,19.995,0.223,0.000,20.218,0.114,-0.014,-1.680,-0.060,0.000,-1.740,1551,1451
19.186,-9.547,9.547,19.995,0.223,0.000,20.218,0.114,-0.014,-1.680,-0.060,0.000,-1.740,1551,1451
19.196,-9.547,9.547,19.995,0.224,0.000,20.218,0.114,-0.014,-1.680,-0.061,0.000,-1.741,1551,1451
19.206,-9.547,9.547,19.995,0.224,0.000,20.218,0.114,-0.014,-1.680,-0.061,0.000,-1.741,1551,1451
19.216,-9.547,9.547,19.995,0.224,0.000,20.219,0.114,-0.014,-1.680,-0.061,0.000,-1.741,1551,1451
19.226,-8.411,8.411,17.617,0.224,-1.982,15.859,0.107,-0.007,-0.840,-0.061,3.500,2.599,1548,1452
19.236,-8.411,8.411,17.617,0.224,0.000,17.841,0.107,-0.007,-0.840,-0.061,0.000,-0.901,1547,1453
19.246,-8.411,8.411,17.617,0.224,0.000,17.841,0.107,-0.007,-0.840,-0.061,0.000,-0.901,1547,1453
19.256,-8.411,8.411,17.617,0.225,0.000,17.841,0.107,-0.007,-0.840,-0.061,0.000,-0.901,1547,1453
19.266,-8.411,8.411,17.617,0.225,0.000,17.842,0.107,-0.007,-0.840,-0.061,0.000,-0.901,1547,1453
19.276,-8.411,8.411,17.617,0.225,0.000,17.842,0.107,-0.007,-0.840,-0.061,0.000,-0.901,1547,1453
19.286,-8.411,8.411,17.617,0.225,0.000,17.842,0.107,-0.007,-0.840,-0.061,0.000,-0.901,1547,1453
19.296,-8.411,8.411,17.617,0.225,0.000,17.842,0.107,-0.007,-0.840,-0.061,0.000,-0.901,1547,1453
19.306,-8.411,8.411,17.617,0.225,0.000,17.842,0.107,-0.007,-0.840,-0.062,0.000,-0.902,1547,1453
19.316,-8.411,8.411,17.617,0.225,0.000,17.842,0.107,-0.007,-0.840,-0.062,0.000,-0.902,1547,1453
19.326,-8.411,8.411,17.617,0.226,0.000,17.842,0.107,-0.007,-0.840,-0.062,0.000,-0.902,1547,1453
19.336,-8.411,8.411,17.617,0.226,0.000,17.843,0.107,-0.007,-0.840,-0.062,0.000,-0.902,1547,1453
19.346,-8.411,8.411,17.617,0.226,0.000,17.843,0.107,-0.007,-0.840,-0.062,0.000,-0.902,1547,1453
19.356,-8.411,8.411,17.617,0.226,0.000,17.843,0.107,-0.007,-0.840,-0.062,0.000,-0.902,1547,1453
19.366,-8.411,8.411,17.617,0.226,0.000,17.843,0.107,-0.007,-0.840,-0.062,0.000,-0.902,1547,1453
19.376,-8.411,8.411,17.617,0.226,0.000,17.843,0.107,-0.007,-0.840,-0.062,0.000,-0.902,1547,1453
19.386,-8.411,8.411,17.617,0.226,0.000,17.843,0.107,-0.007,-0.840,-0.062,0.000,-0.902,1547,1453
19.396,-8.411,8.411,17.617,0.227,0.000,17.843,0.107,-0.007,-0.840,-0.062,0.000,-0.902,1547,1453
19.406,-8.411,8.411,17.617,0.227,0.000,17.844,0.107,-0.007,-0.840,-0.062,0.000,-0.902,1547,1453
19.416,-8.411,8.411,17.617,0.227,0.000,17.844,0.107,-0.007,-0.840,-0.062,0.000,-0.902,1547,1453
19.426,-8.411,8.411,17.617,0.227,0.000,17.844,0.107,-0.007,-0.840,-0.062,0.000,-0.902,1547,1453
19.436,-8.411,8.411,17.617,0.227,0.000,17.844,0.107,-0.007,-0.840,-0.062,0.000,-0.902,1547,1453
19.446,-8.411,8.411,17.617,0.227,0.000,17.844,0.107,-0.007,-0.840,-0.063,0.000,-0.903,1547,1453
19.456,-8.411,8.411,17.617,0.228,0.000,17.844,0.107,-0.007,-0.840,-0.063,0.000,-0.903,1547,1453
19.466,-8.411,8.411,17.617,0.228,0.000,17.844,0.107,-0.007,-0.840,-0.063,0.000,-0.903,1547,1453
19.476,-6.619,6.619,13.862,0.228,-3.131,10.959,0.097,0.003,0.360,-0.063,5.003,5.300,1544,1454
19.486,-6.619,6.619,13.862,0.228,0.000,14.090,0.097,0.003,0.360,-0.063,0.000,0.297,1543,1455
19.496,-6.619,6.619,13.862,0.228,0.000,14.090,0.097,0.003,0.360,-0.063,0.000,0.297,1543,1455
19.506,-6.619,6.619,13.862,0.228,0.000,14.090,0.097,0.003,0.360,-0.063,0.000,0.297,1543,1455
19.516,-6.619,6.619,13.862,0.228,0.000,14.090,0.097,0.003,0.360,-0.063,0.000,0.297,1543,1455
19.526,-6.619,6.619,13.862,0.228,0.000,14.090,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.536,-6.619,6.619,13.862,0.228,0.000,14.090,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.546,-6.619,6.619,13.862,0.229,0.000,14.091,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.556,-6.619,6.619,13.862,0.229,0.000,14.091,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.566,-6.619,6.619,13.862,0.229,0.000,14.091,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.576,-6.619,6.619,13.862,0.229,0.000,14.091,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.586,-6.619,6.619,13.862,0.229,0.000,14.091,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.596,-6.619,6.619,13.862,0.229,0.000,14.091,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.606,-6.619,6.619,13.862,0.229,0.000,14.091,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.616,-6.619,6.619,13.862,0.229,0.000,14.091,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.626,-6.619,6.619,13.862,0.230,0.000,14.092,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.636,-6.619,6.619,13.862,0.230,0.000,14.092,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.646,-6.619,6.619,13.862,0.230,0.000,14.092,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.656,-6.619,6.619,13.862,0.230,0.000,14.092,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.666,-6.619,6.619,13.862,0.230,0.000,14.092,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.676,-6.619,6.619,13.862,0.230,0.000,14.092,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.686,-6.619,6.619,13.862,0.230,0.000,14.092,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.696,-6.619,6.619,13.862,0.230,0.000,14.092,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.706,-6.619,6.619,13.862,0.230,0.000,14.092,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.716,-6.619,6.619,13.862,0.231,0.000,14.093,0.097,0.003,0.360,-0.062,0.000,0.298,1543,1455
19.726,-5.868,5.868,12.291,0.231,-1.309,11.212,0.085,0.015,1.800,-0.062,5.999,7.737,1540,1452
19.736,-5.868,5.868,12.291,0.231,0.000,12.521,0.085,0.015,1.800,-0.062,0.000,1.738,1540,1454
19.746,-5.868,5.868,12.291,0.231,0.000,12.521,0.085,0.015,1.800,-0.061,0.000,1.739,1540,1456
19.756,-5.868,5.868,12.291,0.231,0.000,12.522,0.085,0.015,1.800,-0.061,0.000,1.739,1540,1456
19.766,-5.868,5.868,12.291,0.231,0.000,12.522,0.085,0.015,1.800,-0.061,0.000,1.739,1540,1456
19.776,-5.868,5.868,12.291,0.231,0.000,12.522,0.085,0.015,1.800,-0.061,0.000,1.739,1540,1456
19.786,-5.868,5.868,12.291,0.231,0.000,12.522,0.085,0.015,1.800,-0.061,0.000,1.739,1540,1456
19.796,-5.868,5.868,12.291,0.231,0.000,12.522,0.085,0.015,1.800,-0.061,0.000,1.739,1540,1456
19.806,-5.868,5.868,12.291,0.231,0.000,12.522,0.085,0.015,1.800,-0.061,0.000,1.739,1540,1456
19.816,-5.868,5.868,12.291,0.232,0.000,12.522,0.085,0.015,1.800,-0.060,0.000,1.740,1540,1456
19.826,-5.868,5.868,12.291,0.232,0.000,12.522,0.085,0.015,1.800,-0.060,0.000,1.740,1540,1456
19.836,-5.868,5.868,12.291,0.232,0.000,12.522,0.085,0.015,1.800,-0.060,0.000,1.740,1540,1456
19.846,-5.868,5.868,12.291,0.232,0.000,12.522,0.085,0.015,1.800,-0.060,0.000,1.740,1540,1456
19.856,-5.868,5.868,12.291,0.232,0.000,12.523,0.085,0.015,1.800,-0.060,0.000,1.740,1540,1456
19.866,-5.868,5.868,12.291,0.232,0.000,12.523,0.085,0.015,1.800,-0.060,0.000,1.740,1540,1456
19.876,-5.868,5.868,12.291,0.232,0.000,12.523,0.085,0.015,1.800,-0.060,0.000,1.740,1540,1456
19.886,-5.868,5.868,12.291,0.232,0.000,12.523,0.085,0.015,1.800,-0.059,0.000,1.741,1540,1456
19.896,-5.868,5.868,12.291,0.232,0.000,12.523,0.085,0.015,1.800,-0.059,0.000,1.741,1540,1456
19.906,-5.868,5.868,12.291,0.232,0.000,12.523,0.085,0.015,1.800,-0.059,0.000,1.741,1540,1456
19.916,-5.868,5.868,12.291,0.233,0.000,12.523,0.085,0.015,1.800,-0.059,0.000,1.741,1540,1456
19.926,-5.868,5.868,12.291,0.233,0.000,12.523,0.085,0.015,1.800,-0.059,0.000,1.741,1540,1456
19.936,-5.868,5.868,12.291,0.233,0.000,12.523,0.085,0.015,1.800,-0.059,0.000,1.741,1540,1456
19.946,-5.868,5.868,12.291,0.233,0.000,12.523,0.085,0.015,1.800,-0.058,0.000,1.742,1540,1456
19.956,-5.868,5.868,12.291,0.233,0.000,12.524,0.085,0.015,1.800,-0.058,0.000,1.742,1540,1456
19.966,-5.868,5.868,12.291,0.233,0.000,12.524,0.085,0.015,1.800,-0.058,0.000,1.742,1540,1456
19.976,-6.474,6.474,13.559,0.233,1.055,14.847,0.081,0.019,2.280,-0.058,1.996,4.218,1539,1453
19.986,-6.474,6.474,13.559,0.233,0.000,13.792,0.081,0.019,2.280,-0.058,0.000,2.222,1540,1454
19.996,-6.474,6.474,13.559,0.233,0.000,13.792,0.081,0.019,2.280,-0.058,0.000,2.222,1540,1454
20.006,-6.474,6.474,13.559,0.234,0.000,13.792,0.081,0.019,2.280,-0.057,0.000,2.223,1540,1454
20.016,-6.474,6.474,13.559,0.234,0.000,13.793,0.081,0.019,2.280,-0.057,0.000,2.223,1540,1454
20.026,-6.474,6.474,13.559,0.234,0.000,13.793,0.081,0.019,2.280,-0.057,0.000,2.223,1540,1454
20.036,-6.474,6.474,13.559,0.234,0.000,13.793,0.081,0.019,2.280,-0.057,0.000,2.223,1540,1454
