timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
15.094,-16.820,16.820,35.228,0.412,0.000,35.640,0.118,0.082,67.240,1.114,0.000,68.354,1496,1366
15.104,-16.820,16.820,35.228,0.413,0.000,35.640,0.118,0.082,67.240,1.115,0.000,68.355,1496,1366
15.114,-16.820,16.820,35.228,0.413,0.000,35.641,0.118,0.082,67.240,1.115,0.000,68.355,1496,1366
15.124,-16.820,16.820,35.228,0.413,0.000,35.641,0.118,0.082,67.240,1.116,0.000,68.356,1496,1366
15.134,-16.829,16.829,35.246,0.414,0.016,35.676,0.118,0.082,67.240,1.117,0.000,68.357,1496,1366
15.144,-16.829,16.829,35.246,0.414,0.000,35.660,0.118,0.082,67.240,1.118,0.000,68.358,1496,1366
15.154,-16.829,16.829,35.246,0.414,0.000,35.661,0.118,0.082,67.240,1.119,0.000,68.359,1496,1366
15.164,-16.829,16.829,35.246,0.415,0.000,35.661,0.118,0.082,67.240,1.119,0.000,68.359,1496,1366
15.174,-16.829,16.829,35.246,0.415,0.000,35.661,0.118,0.082,67.240,1.120,0.000,68.360,1496,1366
15.184,-16.829,16.829,35.246,0.415,0.000,35.662,0.118,0.082,67.240,1.121,0.000,68.361,1496,1366
15.194,-16.829,16.829,35.246,0.415,0.000,35.662,0.118,0.082,67.240,1.122,0.000,68.362,1496,1366
15.204,-16.829,16.829,35.246,0.416,0.000,35.662,0.118,0.082,67.240,1.123,0.000,68.363,1496,1366
15.214,-16.829,16.829,35.246,0.416,0.000,35.662,0.118,0.082,67.240,1.124,0.000,68.364,1496,1366
15.224,-16.829,16.829,35.246,0.416,0.000,35.663,0.118,0.082,67.240,1.124,0.000,68.364,1496,1366
15.234,-16.829,16.829,35.246,0.417,0.000,35.663,0.118,0.082,67.240,1.125,0.000,68.365,1496,1366
15.244,-16.829,16.829,35.246,0.417,0.000,35.663,0.118,0.082,67.240,1.126,0.000,68.366,1496,1366
15.254,-16.829,16.829,35.246,0.417,0.000,35.664,0.118,0.082,67.240,1.127,0.000,68.367,1496,1366
15.264,-16.829,16.829,35.246,0.417,0.000,35.664,0.118,0.082,67.240,1.128,0.000,68.368,1496,1366
15.274,-16.829,16.829,35.246,0.418,0.000,35.664,0.118,0.082,67.240,1.129,0.000,68.369,1496,1366
15.284,-16.829,16.829,35.246,0.418,0.000,35.665,0.118,0.082,67.240,1.129,0.000,68.369,1496,1366
15.294,-16.829,16.829,35.246,0.418,0.000,35.665,0.118,0.082,67.240,1.130,0.000,68.370,1496,1366
15.304,-16.829,16.829,35.246,0.419,0.000,35.665,0.118,0.082,67.240,1.131,0.000,68.371,1496,1366
15.314,-16.829,16.829,35.246,0.419,0.000,35.665,0.118,0.082,67.240,1.132,0.000,68.372,1496,1366
15.324,-16.829,16.829,35.246,0.419,0.000,35.666,0.118,0.082,67.240,1.133,0.000,68.373,1496,1366
15.334,-16.829,16.829,35.246,0.420,0.000,35.666,0.118,0.082,67.240,1.133,0.000,68.373,1496,1366
15.344,-16.829,16.829,35.246,0.420,0.000,35.666,0.118,0.082,67.240,1.134,0.000,68.374,1496,1366
15.354,-16.829,16.829,35.246,0.420,0.000,35.667,0.118,0.082,67.240,1.135,0.000,68.375,1496,1366
15.364,-16.829,16.829,35.246,0.420,0.000,35.667,0.118,0.082,67.240,1.136,0.000,68.376,1496,1366
15.374,-16.829,16.829,35.246,0.421,0.000,35.667,0.118,0.082,67.240,1.137,0.000,68.377,1496,1366
15.384,-16.802,16.802,35.191,0.421,-0.046,35.565,0.123,0.077,63.140,1.137,-2.498,61.779,1498,1368
15.394,-16.802,16.802,35.191,0.421,0.000,35.612,0.123,0.077,63.140,1.138,0.000,64.278,1500,1370
15.404,-16.802,16.802,35.191,0.422,0.000,35.612,0.123,0.077,63.140,1.139,0.000,64.279,1500,1370
15.414,-16.802,16.802,35.191,0.422,0.000,35.613,0.123,0.077,63.140,1.140,0.000,64.280,1500,1370
15.424,-16.802,16.802,35.191,0.422,0.000,35.613,0.123,0.077,63.140,1.141,0.000,64.281,1500,1370
15.434,-16.802,16.802,35.191,0.422,0.000,35.613,0.123,0.077,63.140,1.141,0.000,64.281,1500,1370
15.444,-16.802,16.802,35.191,0.423,0.000,35.613,0.123,0.077,63.140,1.142,0.000,64.282,1500,1370
15.454,-16.802,16.802,35.191,0.423,0.000,35.614,0.123,0.077,63.140,1.143,0.000,64.283,1500,1370
15.464,-16.802,16.802,35.191,0.423,0.000,35.614,0.123,0.077,63.140,1.144,0.000,64.284,1500,1370
15.474,-16.802,16.802,35.191,0.424,0.000,35.614,0.123,0.077,63.140,1.144,0.000,64.284,1500,1370
15.484,-16.802,16.802,35.191,0.424,0.000,35.615,0.123,0.077,63.140,1.145,0.000,64.285,1500,1370
15.494,-16.802,16.802,35.191,0.424,0.000,35.615,0.123,0.077,63.140,1.146,0.000,64.286,1500,1370
15.504,-16.802,16.802,35.191,0.425,0.000,35.615,0.123,0.077,63.140,1.147,0.000,64.287,1500,1370
15.514,-16.802,16.802,35.191,0.425,0.000,35.615,0.123,0.077,63.140,1.147,0.000,64.287,1500,1370
15.524,-16.802,16.802,35.191,0.425,0.000,35.616,0.123,0.077,63.140,1.148,0.000,64.288,1500,1370
15.534,-16.802,16.802,35.191,0.425,0.000,35.616,0.123,0.077,63.140,1.149,0.000,64.289,1500,1370
15.544,-16.802,16.802,35.191,0.426,0.000,35.616,0.123,0.077,63.140,1.150,0.000,64.290,1500,1370
15.554,-16.802,16.802,35.191,0.426,0.000,35.617,0.123,0.077,63.140,1.151,0.000,64.291,1500,1370
15.564,-16.802,16.802,35.191,0.426,0.000,35.617,0.123,0.077,63.140,1.151,0.000,64.291,1500,1370
15.574,-16.802,16.802,35.191,0.427,0.000,35.617,0.123,0.077,63.140,1.152,0.000,64.292,1500,1370
15.584,-16.802,16.802,35.191,0.427,0.000,35.618,0.123,0.077,63.140,1.153,0.000,64.293,1500,1370
15.594,-16.802,16.802,35.191,0.427,0.000,35.618,0.123,0.077,63.140,1.154,0.000,64.294,1500,1370
15.604,-16.802,16.802,35.191,0.427,0.000,35.618,0.123,0.077,63.140,1.154,0.000,64.294,1500,1370
15.614,-16.802,16.802,35.191,0.428,0.000,35.618,0.123,0.077,63.140,1.155,0.000,64.295,1500,1370
15.624,-16.802,16.802,35.191,0.428,0.000,35.619,0.123,0.077,63.140,1.156,0.000,64.296,1500,1370
15.634,-16.786,16.786,35.156,0.428,-0.029,35.555,0.123,0.077,63.140,1.157,0.000,64.297,1500,1370
15.644,-16.786,16.786,35.156,0.429,0.000,35.585,0.120,0.080,65.600,1.158,1.499,68.256,1497,1367
15.654,-16.786,16.786,35.156,0.429,0.000,35.585,0.120,0.080,65.600,1.158,0.000,66.758,1498,1368
15.664,-16.786,16.786,35.156,0.429,0.000,35.585,0.120,0.080,65.600,1.159,0.000,66.759,1498,1368
15.674,-16.786,16.786,35.156,0.429,0.000,35.585,0.120,0.080,65.600,1.160,0.000,66.760,1498,1368
15.684,-16.786,16.786,35.156,0.430,0.000,35.586,0.120,0.080,65.600,1.161,0.000,66.761,1498,1368
15.694,-16.786,16.786,35.156,0.430,0.000,35.586,0.120,0.080,65.600,1.162,0.000,66.762,1498,1368
15.704,-16.786,16.786,35.156,0.430,0.000,35.586,0.120,0.080,65.600,1.162,0.000,66.762,1498,1368
15.714,-16.786,16.786,35.156,0.431,0.000,35.587,0.120,0.080,65.600,1.163,0.000,66.763,1498,1368
15.724,-16.786,16.786,35.156,0.431,0.000,35.587,0.120,0.080,65.600,1.164,0.000,66.764,1498,1368
15.734,-16.786,16.786,35.156,0.431,0.000,35.587,0.120,0.080,65.600,1.165,0.000,66.765,1498,1368
15.744,-16.786,16.786,35.156,0.432,0.000,35.587,0.120,0.080,65.600,1.166,0.000,66.766,1498,1368
15.754,-16.786,16.786,35.156,0.432,0.000,35.588,0.120,0.080,65.600,1.166,0.000,66.766,1498,1368
15.764,-16.786,16.786,35.156,0.432,0.000,35.588,0.120,0.080,65.600,1.167,0.000,66.767,1498,1368
15.774,-16.786,16.786,35.156,0.432,0.000,35.588,0.120,0.080,65.600,1.168,0.000,66.768,1498,1368
15.784,-16.786,16.786,35.156,0.433,0.000,35.589,0.120,0.080,65.600,1.169,0.000,66.769,1498,1368
15.794,-16.786,16.786,35.156,0.433,0.000,35.589,0.120,0.080,65.600,1.170,0.000,66.770,1498,1368
15.804,-16.786,16.786,35.156,0.433,0.000,35.589,0.120,0.080,65.600,1.170,0.000,66.770,1498,1368
15.814,-16.786,16.786,35.156,0.434,0.000,35.589,0.120,0.080,65.600,1.171,0.000,66.771,1498,1368
15.824,-16.786,16.786,35.156,0.434,0.000,35.590,0.120,0.080,65.600,1.172,0.000,66.772,1498,1368
15.834,-16.786,16.786,35.156,0.434,0.000,35.590,0.120,0.080,65.600,1.173,0.000,66.773,1498,1368
15.844,-16.786,16.786,35.156,0.434,0.000,35.590,0.120,0.080,65.600,1.174,0.000,66.774,1498,1368
15.854,-16.786,16.786,35.156,0.435,0.000,35.591,0.120,0.080,65.600,1.174,0.000,66.774,1498,1368
15.864,-16.786,16.786,35.156,0.435,0.000,35.591,0.120,0.080,65.600,1.175,0.000,66.775,1498,1368
15.874,-16.786,16.786,35.156,0.435,0.000,35.591,0.120,0.080,65.600,1.176,0.000,66.776,1498,1368
15.884,-16.805,16.805,35.196,0.436,0.033,35.665,0.120,0.080,65.600,1.177,0.000,66.777,1498,1368
15.894,-16.805,16.805,35.196,0.436,0.000,35.632,0.118,0.082,67.240,1.178,0.998,69.416,1495,1365
15.904,-16.805,16.805,35.196,0.436,0.000,35.632,0.118,0.082,67.240,1.178,0.000,68.418,1496,1366
15.914,-16.805,16.805,35.196,0.437,0.000,35.632,0.118,0.082,67.240,1.179,0.000,68.419,1496,1366
15.924,-16.805,16.805,35.196,0.437,0.000,35.633,0.118,0.082,67.240,1.180,0.000,68.420,1496,1366
15.934,-16.805,16.805,35.196,0.437,0.000,35.633,0.118,0.082,67.240,1.181,0.000,68.421,1496,1366
15.944,-16.805,16.805,35.196,0.437,0.000,35.633,0.118,0.082,67.240,1.182,0.000,68.422,1496,1366
15.954,-16.805,16.805,35.196,0.438,0.000,35.633,0.118,0.082,67.240,1.182,0.000,68.422,1496,1366
15.964,-16.805,16.805,35.196,0.438,0.000,35.634,0.118,0.082,67.240,1.183,0.000,68.423,1496,1366
15.974,-16.805,16.805,35.196,0.438,0.000,35.634,0.118,0.082,67.240,1.184,0.000,68.424,1496,1366
15.984,-16.805,16.805,35.196,0.439,0.000,35.634,0.118,0.082,67.240,1.185,0.000,68.425,1496,1366
15.994,-16.805,16.805,35.196,0.439,0.000,35.635,0.118,0.082,67.240,1.186,0.000,68.426,1496,1366
16.004,-16.805,16.805,35.196,0.439,0.000,35.635,0.118,0.082,67.240,1.187,0.000,68.427,1496,1366
16.014,-16.805,16.805,35.196,0.439,0.000,35.635,0.118,0.082,67.240,1.187,0.000,68.427,1496,1366
16.024,-16.805,16.805,35.196,0.440,0.000,35.636,0.118,0.082,67.240,1.188,0.000,68.428,1496,1366
16.034,-16.805,16.805,35.196,0.440,0.000,35.636,0.118,0.082,67.240,1.189,0.000,68.429,1496,1366
16.044,-16.805,16.805,35.196,0.440,0.000,35.636,0.118,0.082,67.240,1.190,0.000,68.430,1496,1366
16.054,-16.805,16.805,35.196,0.441,0.000,35.636,0.118,0.082,67.240,1.191,0.000,68.431,1496,1366
16.064,-16.805,16.805,35.196,0.441,0.000,35.637,0.118,0.082,67.240,1.191,0.000,68.431,1496,1366
16.074,-16.805,16.805,35.196,0.441,0.000,35.637,0.118,0.082,67.240,1.192,0.000,68.432,1496,1366
16.084,-16.805,16.805,35.196,0.442,0.000,35.637,0.118,0.082,67.240,1.193,0.000,68.433,1496,1366
16.094,-16.805,16.805,35.196,0.442,0.000,35.638,0.118,0.082,67.240,1.194,0.000,68.434,1496,1366
16.104,-16.805,16.805,35.196,0.442,0.000,35.638,0.118,0.082,67.240,1.195,0.000,68.435,1496,1366
16.114,-16.805,16.805,35.196,0.442,0.000,35.638,0.118,0.082,67.240,1.196,0.000,68.436,1496,1366
16.124,-16.805,16.805,35.196,0.443,0.000,35.638,0.118,0.082,67.240,1.196,0.000,68.436,1496,1366
16.134,-16.842,16.842,35.273,0.443,0.064,35.781,0.118,0.082,67.240,1.197,0.000,68.437,1496,1366
16.144,-16.842,16.842,35.273,0.443,0.000,35.716,0.120,0.080,65.600,1.198,-1.000,65.798,1498,1368
16.154,-16.842,16.842,35.273,0.444,0.000,35.717,0.120,0.080,65.600,1.199,0.000,66.799,1498,1368
16.164,-16.842,16.842,35.273,0.444,0.000,35.717,0.120,0.080,65.600,1.200,0.000,66.800,1498,1368
16.174,-16.842,16.842,35.273,0.444,0.000,35.717,0.120,0.080,65.600,1.200,0.000,66.800,1498,1368
16.184,-16.842,16.842,35.273,0.444,0.000,35.718,0.120,0.080,65.600,1.201,0.000,66.801,1498,1368
16.194,-16.842,16.842,35.273,0.445,0.000,35.718,0.120,0.080,65.600,1.202,0.000,66.802,1498,1368
16.204,-16.842,16.842,35.273,0.445,0.000,35.718,0.120,0.080,65.600,1.203,0.000,66.803,1498,1368
16.214,-16.842,16.842,35.273,0.445,0.000,35.718,0.120,0.080,65.600,1.204,0.000,66.804,1498,1368
16.224,-16.842,16.842,35.273,0.446,0.000,35.719,0.120,0.080,65.600,1.204,0.000,66.804,1498,1368
16.234,-16.842,16.842,35.273,0.446,0.000,35.719,0.120,0.080,65.600,1.205,0.000,66.805,1498,1368
16.244,-16.842,16.842,35.273,0.446,0.000,35.719,0.120,0.080,65.600,1.206,0.000,66.806,1498,1368
16.254,-16.842,16.842,35.273,0.446,0.000,35.720,0.120,0.080,65.600,1.207,0.000,66.807,1498,1368
16.264,-16.842,16.842,35.273,0.447,0.000,35.720,0.120,0.080,65.600,1.208,0.000,66.808,1498,1368
16.274,-16.842,16.842,35.273,0.447,0.000,35.720,0.120,0.080,65.600,1.208,0.000,66.808,1498,1368
16.284,-16.842,16.842,35.273,0.447,0.000,35.720,0.120,0.080,65.600,1.209,0.000,66.809,1498,1368
16.294,-16.842,16.842,35.273,0.448,0.000,35.721,0.120,0.080,65.600,1.210,0.000,66.810,1498,1368
16.304,-16.842,16.842,35.273,0.448,0.000,35.721,0.120,0.080,65.600,1.211,0.000,66.811,1498,1368
16.314,-16.842,16.842,35.273,0.448,0.000,35.721,0.120,0.080,65.600,1.212,0.000,66.812,1498,1368
16.324,-16.842,16.842,35.273,0.449,0.000,35.722,0.120,0.080,65.600,1.212,0.000,66.812,1498,1368
16.334,-16.842,16.842,35.273,0.449,0.000,35.722,0.120,0.080,65.600,1.213,0.000,66.813,1498,1368
16.344,-16.842,16.842,35.273,0.449,0.000,35.722,0.120,0.080,65.600,1.214,0.000,66.814,1498,1368
16.354,-16.842,16.842,35.273,0.449,0.000,35.723,0.120,0.080,65.600,1.215,0.000,66.815,1498,1368
16.364,-16.842,16.842,35.273,0.450,0.000,35.723,0.120,0.080,65.600,1.216,0.000,66.816,1498,1368
16.374,-16.842,16.842,35.273,0.450,0.000,35.723,0.120,0.080,65.600,1.216,0.000,66.816,1498,1368
16.384,-16.874,16.874,35.340,0.450,0.056,35.846,0.124,0.076,62.320,1.217,-2.000,61.537,1500,1370
16.394,-16.874,16.874,35.340,0.451,0.000,35.791,0.124,0.076,62.320,1.218,0.000,63.538,1501,1371
16.404,-16.874,16.874,35.340,0.451,0.000,35.791,0.124,0.076,62.320,1.219,0.000,63.539,1501,1371
16.414,-16.874,16.874,35.340,0.451,0.000,35.791,0.124,0.076,62.320,1.219,0.000,63.539,1501,1371
16.424,-16.874,16.874,35.340,0.451,0.000,35.792,0.124,0.076,62.320,1.220,0.000,63.540,1501,1371
16.434,-16.874,16.874,35.340,0.452,0.000,35.792,0.124,0.076,62.320,1.221,0.000,63.541,1501,1371
16.444,-16.874,16.874,35.340,0.452,0.000,35.792,0.124,0.076,62.320,1.222,0.000,63.542,1501,1371
16.454,-16.874,16.874,35.340,0.452,0.000,35.793,0.124,0.076,62.320,1.222,0.000,63.542,1501,1371
16.464,-16.874,16.874,35.340,0.453,0.000,35.793,0.124,0.076,62.320,1.223,0.000,63.543,1501,1371
16.474,-16.874,16.874,35.340,0.453,0.000,35.793,0.124,0.076,62.320,1.224,0.000,63.544,1501,1371
16.484,-16.874,16.874,35.340,0.453,0.000,35.793,0.124,0.076,62.320,1.225,0.000,63.545,1501,1371
16.494,-16.874,16.874,35.340,0.454,0.000,35.794,0.124,0.076,62.320,1.226,0.000,63.546,1501,1371
16.504,-16.874,16.874,35.340,0.454,0.000,35.794,0.124,0.076,62.320,1.226,0.000,63.546,1501,1371
16.514,-16.874,16.874,35.340,0.454,0.000,35.794,0.124,0.076,62.320,1.227,0.000,63.547,1501,1371
16.524,-16.874,16.874,35.340,0.454,0.000,35.795,0.124,0.076,62.320,1.228,0.000,63.548,1501,1371
16.534,-16.874,16.874,35.340,0.455,0.000,35.795,0.124,0.076,62.320,1.229,0.000,63.549,1501,1371
16.544,-16.874,16.874,35.340,0.455,0.000,35.795,0.124,0.076,62.320,1.229,0.000,63.549,1501,1371
16.554,-16.874,16.874,35.340,0.455,0.000,35.796,0.124,0.076,62.320,1.230,0.000,63.550,1501,1371
16.564,-16.874,16.874,35.340,0.456,0.000,35.796,0.124,0.076,62.320,1.231,0.000,63.551,1501,1371
16.574,-16.874,16.874,35.340,0.456,0.000,35.796,0.124,0.076,62.320,1.232,0.000,63.552,1501,1371
16.584,-16.874,16.874,35.340,0.456,0.000,35.796,0.124,0.076,62.320,1.232,0.000,63.552,1501,1371
16.594,-16.874,16.874,35.340,0.457,0.000,35.797,0.124,0.076,62.320,1.233,0.000,63.553,1501,1371
16.604,-16.874,16.874,35.340,0.457,0.000,35.797,0.124,0.076,62.320,1.234,0.000,63.554,1501,1371
16.614,-16.874,16.874,35.340,0.457,0.000,35.797,0.124,0.076,62.320,1.235,0.000,63.555,1501,1371
16.624,-16.874,16.874,35.340,0.457,0.000,35.798,0.124,0.076,62.320,1.235,0.000,63.555,1501,1371
16.634,-16.874,16.874,35.340,0.458,0.000,35.798,0.124,0.076,62.320,1.236,0.000,63.556,1501,1371
16.644,-16.858,16.858,35.306,0.458,-0.028,35.736,0.119,0.081,66.420,1.237,2.503,70.160,1498,1368
16.654,-16.858,16.858,35.306,0.458,0.000,35.765,0.119,0.081,66.420,1.238,0.000,67.658,1497,1367
16.664,-16.858,16.858,35.306,0.459,0.000,35.765,0.119,0.081,66.420,1.239,0.000,67.659,1497,1367
16.674,-16.858,16.858,35.306,0.459,0.000,35.765,0.119,0.081,66.420,1.239,0.000,67.659,1497,1367
16.684,-16.858,16.858,35.306,0.459,0.000,35.765,0.119,0.081,66.420,1.240,0.000,67.660,1497,1367
16.694,-16.858,16.858,35.306,0.459,0.000,35.766,0.119,0.081,66.420,1.241,0.000,67.661,1497,1367
16.704,-16.858,16.858,35.306,0.460,0.000,35.766,0.119,0.081,66.420,1.242,0.000,67.662,1497,1367
16.714,-16.858,16.858,35.306,0.460,0.000,35.766,0.119,0.081,66.420,1.243,0.000,67.663,1497,1367
16.724,-16.858,16.858,35.306,0.460,0.000,35.767,0.119,0.081,66.420,1.243,0.000,67.663,1497,1367
16.734,-16.858,16.858,35.306,0.461,0.000,35.767,0.119,0.081,66.420,1.244,0.000,67.664,1497,1367
16.744,-16.858,16.858,35.306,0.461,0.000,35.767,0.119,0.081,66.420,1.245,0.000,67.665,1497,1367
16.754,-16.858,16.858,35.306,0.461,0.000,35.768,0.119,0.081,66.420,1.246,0.000,67.666,1497,1367
16.764,-16.858,16.858,35.306,0.462,0.000,35.768,0.119,0.081,66.420,1.247,0.000,67.667,1497,1367
16.774,-16.858,16.858,35.306,0.462,0.000,35.768,0.119,0.081,66.420,1.248,0.000,67.668,1497,1367
16.784,-16.858,16.858,35.306,0.462,0.000,35.768,0.119,0.081,66.420,1.248,0.000,67.668,1497,1367
16.794,-16.858,16.858,35.306,0.462,0.000,35.769,0.119,0.081,66.420,1.249,0.000,67.669,1497,1367
16.804,-16.858,16.858,35.306,0.463,0.000,35.769,0.119,0.081,66.420,1.250,0.000,67.670,1497,1367
16.814,-16.858,16.858,35.306,0.463,0.000,35.769,0.119,0.081,66.420,1.251,0.000,67.671,1497,1367
16.824,-16.858,16.858,35.306,0.463,0.000,35.770,0.119,0.081,66.420,1.252,0.000,67.672,1497,1367
16.834,-16.858,16.858,35.306,0.464,0.000,35.770,0.119,0.081,66.420,1.252,0.000,67.672,1497,1367
16.844,-16.858,16.858,35.306,0.464,0.000,35.770,0.119,0.081,66.420,1.253,0.000,67.673,1497,1367
16.854,-16.858,16.858,35.306,0.464,0.000,35.770,0.119,0.081,66.420,1.254,0.000,67.674,1497,1367
16.864,-16.858,16.858,35.306,0.464,0.000,35.771,0.119,0.081,66.420,1.255,0.000,67.675,1497,1367
16.874,-16.858,16.858,35.306,0.465,0.000,35.771,0.119,0.081,66.420,1.256,0.000,67.676,1497,1367
16.884,-16.829,16.829,35.247,0.465,-0.049,35.663,0.119,0.081,66.420,1.256,0.000,67.676,1497,1367
16.894,-16.829,16.829,35.247,0.465,0.000,35.712,0.121,0.079,64.780,1.257,-1.000,65.037,1499,1369
16.904,-16.829,16.829,35.247,0.466,0.000,35.713,0.121,0.079,64.780,1.258,0.000,66.038,1498,1368
16.914,-16.829,16.829,35.247,0.466,0.000,35.713,0.121,0.079,64.780,1.259,0.000,66.039,1498,1368
16.924,-16.829,16.829,35.247,0.466,0.000,35.713,0.121,0.079,64.780,1.260,0.000,66.040,1498,1368
16.934,-16.829,16.829,35.247,0.467,0.000,35.714,0.121,0.079,64.780,1.260,0.000,66.040,1498,1368
16.944,-16.829,16.829,35.247,0.467,0.000,35.714,0.121,0.079,64.780,1.261,0.000,66.041,1498,1368
16.954,-16.829,16.829,35.247,0.467,0.000,35.714,0.121,0.079,64.780,1.262,0.000,66.042,1498,1368
16.964,-16.829,16.829,35.247,0.467,0.000,35.715,0.121,0.079,64.780,1.263,0.000,66.043,1498,1368
16.974,-16.829,16.829,35.247,0.468,0.000,35.715,0.121,0.079,64.780,1.264,0.000,66.044,1498,1368
16.984,-16.829,16.829,35.247,0.468,0.000,35.715,0.121,0.079,64.780,1.264,0.000,66.044,1498,1368
16.994,-16.829,16.829,35.247,0.468,0.000,35.715,0.121,0.079,64.780,1.265,0.000,66.045,1498,1368
17.004,-16.829,16.829,35.247,0.469,0.000,35.716,0.121,0.079,64.780,1.266,0.000,66.046,1498,1368
17.014,-16.829,16.829,35.247,0.469,0.000,35.716,0.121,0.079,64.780,1.267,0.000,66.047,1498,1368
17.024,-16.829,16.829,35.247,0.469,0.000,35.716,0.121,0.079,64.780,1.267,0.000,66.047,1498,1368
17.034,-16.829,16.829,35.247,0.469,0.000,35.717,0.121,0.079,64.780,1.268,0.000,66.048,1498,1368
17.044,-16.829,16.829,35.247,0.470,0.000,35.717,0.121,0.079,64.780,1.269,0.000,66.049,1498,1368
17.054,-16.829,16.829,35.247,0.470,0.000,35.717,0.121,0.079,64.780,1.270,0.000,66.050,1498,1368
17.064,-16.829,16.829,35.247,0.470,0.000,35.717,0.121,0.079,64.780,1.271,0.000,66.051,1498,1368
17.074,-16.829,16.829,35.247,0.471,0.000,35.718,0.121,0.079,64.780,1.271,0.000,66.051,1498,1368
17.084,-16.829,16.829,35.247,0.471,0.000,35.718,0.121,0.079,64.780,1.272,0.000,66.052,1498,1368
17.094,-16.829,16.829,35.247,0.471,0.000,35.718,0.121,0.079,64.780,1.273,0.000,66.053,1498,1368
17.104,-16.829,16.829,35.247,0.471,0.000,35.719,0.121,0.079,64.780,1.274,0.000,66.054,1498,1368
17.114,-16.829,16.829,35.247,0.472,0.000,35.719,0.121,0.079,64.780,1.275,0.000,66.055,1498,1368
17.124,-16.829,16.829,35.247,0.472,0.000,35.719,0.121,0.079,64.780,1.275,0.000,66.055,1498,1368
17.134,-16.829,16.829,35.247,0.472,0.000,35.720,0.121,0.079,64.780,1.276,0.000,66.056,1498,1368
17.144,-16.829,16.829,35.247,0.473,0.000,35.720,0.121,0.079,64.780,1.277,0.000,66.057,1498,1368
17.154,-16.829,16.829,35.247,0.473,0.000,35.720,0.121,0.079,64.780,1.278,0.000,66.058,1498,1368
17.164,-16.829,16.829,35.247,0.473,0.000,35.720,0.121,0.079,64.780,1.279,0.000,66.059,1498,1368
17.174,-16.829,16.829,35.247,0.474,0.000,35.721,0.121,0.079,64.780,1.279,0.000,66.059,1498,1368
17.184,-16.829,16.829,35.247,0.474,0.000,35.721,0.121,0.079,64.780,1.280,0.000,66.060,1498,1368
17.194,-16.829,16.829,35.247,0.474,0.000,35.721,0.121,0.079,64.780,1.281,0.000,66.061,1498,1368
