timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
55.851,0.456,0.044,-0.020,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
55.861,0.456,0.044,-0.020,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
55.871,0.456,0.044,-0.020,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
55.881,0.456,0.044,-0.020,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
55.891,0.456,0.044,-0.020,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
55.901,0.456,0.044,-0.020,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
55.911,0.456,0.044,-0.020,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
55.921,0.456,0.044,-0.020,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
55.931,0.456,0.044,-0.020,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
55.941,0.456,0.044,-0.020,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
55.951,0.456,0.044,-0.020,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
55.961,0.448,0.052,-0.018,0.184,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
55.971,0.448,0.052,-0.016,0.204,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
55.981,0.448,0.052,-0.015,0.219,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
55.991,0.448,0.052,-0.014,0.229,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.001,0.448,0.052,-0.013,0.236,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.011,0.448,0.052,-0.013,0.241,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.021,0.448,0.052,-0.012,0.244,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.031,0.448,0.052,-0.012,0.247,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.041,0.448,0.052,-0.011,0.248,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.051,0.448,0.052,-0.011,0.249,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.061,0.448,0.052,-0.011,0.250,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.071,0.448,0.052,-0.011,0.251,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.081,0.448,0.052,-0.011,0.251,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.091,0.448,0.052,-0.010,0.252,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.101,0.448,0.052,-0.010,0.252,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.111,0.448,0.052,-0.010,0.252,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.121,0.448,0.052,-0.010,0.252,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.131,0.448,0.052,-0.010,0.252,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.141,0.448,0.052,-0.010,0.252,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.151,0.448,0.052,-0.010,0.252,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.161,0.448,0.052,-0.010,0.252,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.171,0.448,0.052,-0.010,0.252,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.181,0.448,0.052,-0.010,0.252,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.191,0.448,0.052,-0.010,0.252,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.201,0.448,0.052,-0.010,0.252,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.211,0.444,0.056,-0.010,0.223,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.221,0.444,0.056,-0.010,0.202,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.231,0.444,0.056,-0.010,0.188,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.241,0.444,0.056,-0.010,0.178,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.251,0.444,0.056,-0.010,0.171,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.261,0.444,0.056,-0.010,0.166,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.271,0.444,0.056,-0.010,0.162,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.281,0.444,0.056,-0.010,0.160,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.291,0.444,0.056,-0.010,0.158,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.301,0.444,0.056,-0.010,0.157,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.311,0.444,0.056,-0.010,0.156,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.321,0.444,0.056,-0.010,0.155,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.331,0.444,0.056,-0.010,0.155,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.341,0.444,0.056,-0.010,0.155,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.351,0.444,0.056,-0.010,0.155,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.361,0.444,0.056,-0.010,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.371,0.444,0.056,-0.010,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.381,0.444,0.056,-0.010,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.391,0.444,0.056,-0.010,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.401,0.444,0.056,-0.010,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.411,0.444,0.056,-0.010,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.421,0.444,0.056,-0.010,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.431,0.444,0.056,-0.010,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.441,0.444,0.056,-0.010,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.451,0.444,0.056,-0.010,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.461,0.445,0.055,-0.008,0.151,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.471,0.445,0.055,-0.006,0.149,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.481,0.445,0.055,-0.005,0.148,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.491,0.445,0.055,-0.004,0.147,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.501,0.445,0.055,-0.003,0.146,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.511,0.445,0.055,-0.003,0.145,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.521,0.445,0.055,-0.002,0.145,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.531,0.445,0.055,-0.002,0.145,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.541,0.445,0.055,-0.001,0.145,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.551,0.445,0.055,-0.001,0.145,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.561,0.445,0.055,-0.001,0.145,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.571,0.445,0.055,-0.001,0.144,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.581,0.445,0.055,-0.001,0.144,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.591,0.445,0.055,-0.000,0.144,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.601,0.445,0.055,-0.000,0.144,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.611,0.445,0.055,-0.000,0.144,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.621,0.445,0.055,-0.000,0.144,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.631,0.445,0.055,-0.000,0.144,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.641,0.445,0.055,-0.000,0.144,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.651,0.445,0.055,-0.000,0.144,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.661,0.445,0.055,-0.000,0.144,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.671,0.445,0.055,-0.000,0.144,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.681,0.445,0.055,-0.000,0.144,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.691,0.445,0.055,-0.000,0.144,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.701,0.445,0.055,-0.000,0.144,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.711,0.438,0.062,-0.000,0.147,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.721,0.438,0.062,-0.000,0.149,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.731,0.438,0.062,-0.000,0.151,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.741,0.438,0.062,-0.000,0.152,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.751,0.438,0.062,-0.000,0.152,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.761,0.438,0.062,-0.000,0.153,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.771,0.438,0.062,-0.000,0.153,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.781,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.791,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.801,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.811,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.821,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.831,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.841,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.851,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.861,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.871,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.881,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.891,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.901,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.911,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.921,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.931,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.941,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.951,0.438,0.062,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.961,0.433,0.067,-0.000,0.178,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.971,0.433,0.067,-0.000,0.194,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.981,0.433,0.067,-0.000,0.206,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
56.991,0.433,0.067,-0.000,0.214,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.001,0.433,0.067,-0.000,0.219,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.011,0.433,0.067,-0.000,0.223,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.021,0.433,0.067,-0.000,0.226,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.031,0.433,0.067,-0.000,0.228,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.041,0.433,0.067,-0.000,0.229,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.051,0.433,0.067,-0.000,0.230,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.061,0.433,0.067,-0.000,0.231,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.071,0.433,0.067,-0.000,0.231,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.081,0.433,0.067,-0.000,0.232,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.091,0.433,0.067,-0.000,0.232,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.101,0.433,0.067,-0.000,0.232,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.111,0.433,0.067,-0.000,0.232,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.121,0.433,0.067,-0.000,0.232,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.131,0.433,0.067,-0.000,0.232,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.141,0.433,0.067,-0.000,0.232,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.151,0.433,0.067,-0.000,0.233,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.161,0.433,0.067,-0.000,0.233,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.171,0.433,0.067,-0.000,0.233,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.181,0.433,0.067,-0.000,0.233,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.191,0.433,0.067,-0.000,0.233,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.201,0.433,0.067,-0.000,0.233,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.211,0.431,0.069,-0.000,0.194,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.221,0.431,0.069,-0.000,0.168,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.231,0.431,0.069,-0.000,0.149,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.241,0.431,0.069,-0.000,0.136,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.251,0.431,0.069,-0.000,0.127,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.261,0.431,0.069,-0.000,0.120,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.271,0.431,0.069,-0.000,0.116,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.281,0.431,0.069,-0.000,0.112,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.291,0.431,0.069,-0.000,0.110,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.301,0.431,0.069,-0.000,0.109,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.311,0.431,0.069,-0.000,0.108,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.321,0.431,0.069,-0.000,0.107,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.331,0.431,0.069,-0.000,0.106,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.341,0.431,0.069,-0.000,0.106,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.351,0.431,0.069,-0.000,0.106,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.361,0.431,0.069,-0.000,0.106,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.371,0.431,0.069,-0.000,0.105,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.381,0.431,0.069,-0.000,0.105,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.391,0.431,0.069,-0.000,0.105,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.401,0.431,0.069,-0.000,0.105,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.411,0.431,0.069,-0.000,0.105,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.421,0.431,0.069,-0.000,0.105,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.431,0.431,0.069,-0.000,0.105,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.441,0.431,0.069,-0.000,0.105,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.451,0.431,0.069,-0.000,0.105,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.461,0.430,0.070,-0.000,0.120,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.471,0.430,0.070,-0.000,0.130,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.481,0.430,0.070,-0.000,0.137,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.491,0.430,0.070,-0.000,0.142,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.501,0.430,0.070,-0.000,0.146,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.511,0.430,0.070,-0.000,0.148,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.521,0.430,0.070,-0.000,0.150,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.531,0.430,0.070,-0.000,0.151,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.541,0.430,0.070,-0.000,0.152,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.551,0.430,0.070,-0.000,0.153,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.561,0.430,0.070,-0.000,0.153,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.571,0.430,0.070,-0.000,0.153,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.581,0.430,0.070,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.591,0.430,0.070,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.601,0.430,0.070,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.611,0.430,0.070,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.621,0.430,0.070,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.631,0.430,0.070,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.641,0.430,0.070,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.651,0.430,0.070,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.661,0.430,0.070,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.671,0.430,0.070,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.681,0.430,0.070,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
57.691,0.430,0.070,-0.000,0.154,0.255,0.000,0.000,1.640,0.000,0.000,0.704,0.000,0.000,0.255,1.640,0.704,1535,1535
