timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
14.703,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.131,0.500,0.000,10.000,20.000,20.632,1479,1479
14.713,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.131,0.500,0.000,10.000,20.000,20.632,1479,1479
14.723,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
14.733,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
14.743,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
14.753,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
14.763,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
14.773,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.132,0.500,0.000,10.000,20.000,20.632,1479,1479
14.783,0.046,1.954,0.000,9.932,9.770,0.500,-0.149,30.000,0.500,0.000,20.136,0.500,0.020,10.000,20.000,20.655,1479,1479
14.793,0.046,1.954,0.000,9.931,9.770,0.500,0.000,30.000,0.500,0.000,20.139,0.500,0.016,10.000,20.000,20.655,1479,1479
14.803,0.046,1.954,0.000,9.929,9.770,0.500,0.000,30.000,0.500,0.000,20.141,0.500,0.013,10.000,20.000,20.654,1479,1479
14.813,0.046,1.954,0.000,9.928,9.770,0.500,0.000,30.000,0.500,0.000,20.143,0.500,0.010,10.000,20.000,20.653,1479,1479
14.823,0.046,1.954,0.000,9.928,9.770,0.500,0.000,30.000,0.500,0.000,20.145,0.500,0.008,10.000,20.000,20.653,1479,1479
14.833,0.046,1.954,0.000,9.927,9.770,0.500,0.000,30.000,0.500,0.000,20.146,0.500,0.006,10.000,20.000,20.653,1479,1479
14.843,0.046,1.954,0.000,9.926,9.770,0.500,0.000,30.000,0.500,0.000,20.147,0.500,0.005,10.000,20.000,20.652,1479,1479
14.853,0.046,1.954,0.000,9.926,9.770,0.500,0.000,30.000,0.500,0.000,20.148,0.500,0.004,10.000,20.000,20.652,1479,1479
14.863,0.046,1.954,0.000,9.926,9.770,0.500,0.000,30.000,0.500,0.000,20.149,0.500,0.003,10.000,20.000,20.652,1479,1479
14.873,0.046,1.954,0.000,9.925,9.770,0.500,0.000,30.000,0.500,0.000,20.149,0.500,0.003,10.000,20.000,20.652,1479,1479
14.883,0.046,1.954,0.000,9.925,9.770,0.500,0.000,30.000,0.500,0.000,20.150,0.500,0.002,10.000,20.000,20.652,1479,1479
14.893,0.046,1.954,0.000,9.925,9.770,0.500,0.000,30.000,0.500,0.000,20.150,0.500,0.002,10.000,20.000,20.652,1479,1479
14.903,0.046,1.954,0.000,9.925,9.770,0.500,0.000,30.000,0.500,0.000,20.150,0.500,0.001,10.000,20.000,20.652,1479,1479
14.913,0.046,1.954,0.000,9.925,9.770,0.500,0.000,30.000,0.500,0.000,20.150,0.500,0.001,10.000,20.000,20.652,1479,1479
14.923,0.046,1.954,0.000,9.925,9.770,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.001,10.000,20.000,20.652,1479,1479
14.933,0.046,1.954,0.000,9.925,9.770,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.001,10.000,20.000,20.651,1479,1479
14.943,0.046,1.954,0.000,9.925,9.770,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.001,10.000,20.000,20.651,1479,1479
14.953,0.046,1.954,0.000,9.925,9.770,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
14.963,0.046,1.954,0.000,9.924,9.770,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
14.973,0.046,1.954,0.000,9.924,9.770,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
14.983,0.046,1.954,0.000,9.924,9.770,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
14.993,0.046,1.954,0.000,9.924,9.770,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
15.003,0.046,1.954,0.000,9.924,9.770,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
15.013,0.046,1.954,0.000,9.924,9.770,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.000,10.000,20.000,20.651,1479,1479
15.023,0.046,1.954,0.000,9.926,9.770,0.500,0.000,30.000,0.500,0.000,20.147,0.500,-0.020,10.000,20.000,20.628,1479,1479
15.033,0.052,1.948,0.000,9.928,9.740,0.500,-0.301,29.818,0.500,-1.214,20.144,0.500,-0.016,9.939,20.000,20.629,1479,1479
15.043,0.052,1.948,0.000,9.929,9.740,0.500,0.000,30.000,0.500,1.208,20.142,0.500,-0.012,10.000,20.000,20.629,1479,1479
15.053,0.052,1.948,0.000,9.930,9.740,0.500,0.000,30.000,0.500,0.000,20.140,0.500,-0.010,10.000,20.000,20.630,1479,1479
15.063,0.052,1.948,0.000,9.931,9.740,0.500,0.000,30.000,0.500,0.000,20.138,0.500,-0.008,10.000,20.000,20.630,1479,1479
15.073,0.052,1.948,0.000,9.932,9.740,0.500,0.000,30.000,0.500,0.000,20.137,0.500,-0.006,10.000,20.000,20.630,1479,1479
15.083,0.052,1.948,0.000,9.932,9.740,0.500,0.000,30.000,0.500,0.000,20.136,0.500,-0.005,10.000,20.000,20.631,1479,1479
15.093,0.052,1.948,0.000,9.932,9.740,0.500,0.000,30.000,0.500,0.000,20.135,0.500,-0.004,10.000,20.000,20.631,1479,1479
15.103,0.052,1.948,0.000,9.933,9.740,0.500,0.000,30.000,0.500,0.000,20.134,0.500,-0.003,10.000,20.000,20.631,1479,1479
15.113,0.052,1.948,0.000,9.933,9.740,0.500,0.000,30.000,0.500,0.000,20.134,0.500,-0.003,10.000,20.000,20.631,1479,1479
15.123,0.052,1.948,0.000,9.933,9.740,0.500,0.000,30.000,0.500,0.000,20.133,0.500,-0.002,10.000,20.000,20.631,1479,1479
15.133,0.052,1.948,0.000,9.933,9.740,0.500,0.000,30.000,0.500,0.000,20.133,0.500,-0.002,10.000,20.000,20.631,1479,1479
15.143,0.052,1.948,0.000,9.934,9.740,0.500,0.000,30.000,0.500,0.000,20.133,0.500,-0.001,10.000,20.000,20.631,1479,1479
15.153,0.052,1.948,0.000,9.934,9.740,0.500,0.000,30.000,0.500,0.000,20.133,0.500,-0.001,10.000,20.000,20.632,1479,1479
15.163,0.052,1.948,0.000,9.934,9.740,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.001,10.000,20.000,20.632,1479,1479
15.173,0.052,1.948,0.000,9.934,9.740,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.001,10.000,20.000,20.632,1479,1479
15.183,0.052,1.948,0.000,9.934,9.740,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.001,10.000,20.000,20.632,1479,1479
15.193,0.052,1.948,0.000,9.934,9.740,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
15.203,0.052,1.948,0.000,9.934,9.740,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
15.213,0.052,1.948,0.000,9.934,9.740,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
15.223,0.052,1.948,0.000,9.934,9.740,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
15.233,0.052,1.948,0.000,9.934,9.740,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
15.243,0.052,1.948,0.000,9.934,9.740,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
15.253,0.052,1.948,0.000,9.934,9.740,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
15.263,0.052,1.948,0.000,9.934,9.740,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
15.273,0.052,1.948,0.000,9.930,9.740,0.500,0.000,30.000,0.500,0.000,20.140,0.500,0.039,10.000,20.000,20.679,1479,1479
15.283,0.042,1.958,0.000,9.927,9.790,0.500,0.502,30.000,0.500,0.000,20.146,0.500,0.031,10.000,20.000,20.677,1479,1479
15.293,0.042,1.958,0.000,9.925,9.790,0.500,0.000,30.000,0.500,0.000,20.151,0.500,0.025,10.000,20.000,20.676,1479,1479
15.303,0.042,1.958,0.000,9.923,9.790,0.500,0.000,30.000,0.500,0.000,20.155,0.500,0.020,10.000,20.000,20.675,1479,1479
15.313,0.042,1.958,0.000,9.921,9.790,0.500,0.000,30.000,0.500,0.000,20.158,0.500,0.016,10.000,20.000,20.674,1479,1479
15.323,0.042,1.958,0.000,9.920,9.790,0.500,0.000,30.000,0.500,0.000,20.161,0.500,0.013,10.000,20.000,20.674,1479,1479
15.333,0.042,1.958,0.000,9.919,9.790,0.500,0.000,30.000,0.500,0.000,20.163,0.500,0.010,10.000,20.000,20.673,1479,1479
15.343,0.042,1.958,0.000,9.918,9.790,0.500,0.000,30.000,0.500,0.000,20.164,0.500,0.008,10.000,20.000,20.673,1479,1479
15.353,0.042,1.958,0.000,9.917,9.790,0.500,0.000,30.000,0.500,0.000,20.166,0.500,0.007,10.000,20.000,20.672,1479,1479
15.363,0.042,1.958,0.000,9.917,9.790,0.500,0.000,30.000,0.500,0.000,20.167,0.500,0.005,10.000,20.000,20.672,1479,1479
15.373,0.042,1.958,0.000,9.916,9.790,0.500,0.000,30.000,0.500,0.000,20.168,0.500,0.004,10.000,20.000,20.672,1479,1479
15.383,0.042,1.958,0.000,9.916,9.790,0.500,0.000,30.000,0.500,0.000,20.168,0.500,0.003,10.000,20.000,20.672,1479,1479
15.393,0.042,1.958,0.000,9.916,9.790,0.500,0.000,30.000,0.500,0.000,20.169,0.500,0.003,10.000,20.000,20.671,1479,1479
15.403,0.042,1.958,0.000,9.915,9.790,0.500,0.000,30.000,0.500,0.000,20.169,0.500,0.002,10.000,20.000,20.671,1479,1479
15.413,0.042,1.958,0.000,9.915,9.790,0.500,0.000,30.000,0.500,0.000,20.170,0.500,0.002,10.000,20.000,20.671,1479,1479
15.423,0.042,1.958,0.000,9.915,9.790,0.500,0.000,30.000,0.500,0.000,20.170,0.500,0.001,10.000,20.000,20.671,1479,1479
15.433,0.042,1.958,0.000,9.915,9.790,0.500,0.000,30.000,0.500,0.000,20.170,0.500,0.001,10.000,20.000,20.671,1479,1479
15.443,0.042,1.958,0.000,9.915,9.790,0.500,0.000,30.000,0.500,0.000,20.170,0.500,0.001,10.000,20.000,20.671,1479,1479
15.453,0.042,1.958,0.000,9.915,9.790,0.500,0.000,30.000,0.500,0.000,20.170,0.500,0.001,10.000,20.000,20.671,1479,1479
15.463,0.042,1.958,0.000,9.915,9.790,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.001,10.000,20.000,20.671,1479,1479
15.473,0.042,1.958,0.000,9.915,9.790,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.483,0.042,1.958,0.000,9.915,9.790,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.493,0.042,1.958,0.000,9.915,9.790,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.503,0.042,1.958,0.000,9.915,9.790,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.513,0.042,1.958,0.000,9.915,9.790,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.523,0.043,1.957,0.000,9.915,9.785,0.500,-0.050,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.533,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.543,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.553,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.563,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.573,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.583,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.593,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.603,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.613,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.623,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.633,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.643,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.653,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.663,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.673,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.683,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.693,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.703,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.713,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.723,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.733,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.743,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.753,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.763,0.043,1.957,0.000,9.915,9.785,0.500,0.000,30.000,0.500,0.000,20.171,0.500,0.000,10.000,20.000,20.671,1479,1479
15.773,0.043,1.957,0.000,9.918,9.785,0.500,0.000,30.000,0.500,0.000,20.163,0.500,-0.039,10.000,20.000,20.624,1479,1479
15.783,0.043,1.957,0.000,9.922,9.785,0.500,0.000,30.000,0.500,0.000,20.157,0.500,-0.031,10.000,20.000,20.625,1479,1479
15.793,0.043,1.957,0.000,9.924,9.785,0.500,0.000,30.000,0.500,0.000,20.152,0.500,-0.025,10.000,20.000,20.627,1479,1479
15.803,0.043,1.957,0.000,9.926,9.785,0.500,0.000,30.000,0.500,0.000,20.148,0.500,-0.020,10.000,20.000,20.628,1479,1479
15.813,0.043,1.957,0.000,9.928,9.785,0.500,0.000,30.000,0.500,0.000,20.145,0.500,-0.016,10.000,20.000,20.628,1479,1479
15.823,0.043,1.957,0.000,9.929,9.785,0.500,0.000,30.000,0.500,0.000,20.142,0.500,-0.013,10.000,20.000,20.629,1479,1479
15.833,0.043,1.957,0.000,9.930,9.785,0.500,0.000,30.000,0.500,0.000,20.140,0.500,-0.010,10.000,20.000,20.630,1479,1479
15.843,0.043,1.957,0.000,9.931,9.785,0.500,0.000,30.000,0.500,0.000,20.138,0.500,-0.008,10.000,20.000,20.630,1479,1479
15.853,0.043,1.957,0.000,9.932,9.785,0.500,0.000,30.000,0.500,0.000,20.137,0.500,-0.007,10.000,20.000,20.630,1479,1479
15.863,0.043,1.957,0.000,9.932,9.785,0.500,0.000,30.000,0.500,0.000,20.136,0.500,-0.005,10.000,20.000,20.631,1479,1479
15.873,0.043,1.957,0.000,9.932,9.785,0.500,0.000,30.000,0.500,0.000,20.135,0.500,-0.004,10.000,20.000,20.631,1479,1479
15.883,0.043,1.957,0.000,9.933,9.785,0.500,0.000,30.000,0.500,0.000,20.134,0.500,-0.003,10.000,20.000,20.631,1479,1479
15.893,0.043,1.957,0.000,9.933,9.785,0.500,0.000,30.000,0.500,0.000,20.134,0.500,-0.003,10.000,20.000,20.631,1479,1479
15.903,0.043,1.957,0.000,9.933,9.785,0.500,0.000,30.000,0.500,0.000,20.133,0.500,-0.002,10.000,20.000,20.631,1479,1479
15.913,0.043,1.957,0.000,9.933,9.785,0.500,0.000,30.000,0.500,0.000,20.133,0.500,-0.002,10.000,20.000,20.631,1479,1479
15.923,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.133,0.500,-0.001,10.000,20.000,20.631,1479,1479
15.933,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.133,0.500,-0.001,10.000,20.000,20.632,1479,1479
15.943,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.001,10.000,20.000,20.632,1479,1479
15.953,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.001,10.000,20.000,20.632,1479,1479
15.963,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.001,10.000,20.000,20.632,1479,1479
15.973,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
15.983,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
15.993,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.003,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.013,0.043,1.957,0.000,9.934,9.785,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.023,0.048,1.952,0.000,9.934,9.760,0.500,-0.251,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.033,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.043,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.053,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.063,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.073,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.083,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.093,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.103,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.113,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.123,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.133,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.143,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.153,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.163,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.173,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.183,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.193,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.203,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.213,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.223,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.233,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.243,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.253,0.048,1.952,0.000,9.934,9.760,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.263,0.045,1.955,0.000,9.934,9.775,0.500,0.150,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.273,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.283,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.293,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.303,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.313,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.323,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.333,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.343,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.353,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.363,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.373,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.383,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.393,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.403,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.413,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.423,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.433,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.443,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.453,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.463,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.473,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.483,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.493,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.503,0.045,1.955,0.000,9.934,9.775,0.500,0.000,30.000,0.500,0.000,20.132,0.500,-0.000,10.000,20.000,20.632,1479,1479
16.513,0.044,1.956,0.000,9.932,9.780,0.500,0.050,30.000,0.500,0.000,20.136,0.500,0.020,10.000,20.000,20.655,1479,1479
16.523,0.044,1.956,0.000,9.931,9.780,0.500,0.000,30.000,0.500,0.000,20.139,0.500,0.016,10.000,20.000,20.654,1479,1479
16.533,0.044,1.956,0.000,9.929,9.780,0.500,0.000,30.000,0.500,0.000,20.141,0.500,0.013,10.000,20.000,20.654,1479,1479
16.543,0.044,1.956,0.000,9.928,9.780,0.500,0.000,30.000,0.500,0.000,20.143,0.500,0.010,10.000,20.000,20.653,1479,1479
16.553,0.044,1.956,0.000,9.928,9.780,0.500,0.000,30.000,0.500,0.000,20.145,0.500,0.008,10.000,20.000,20.653,1479,1479
