timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
25.491,0.719,-0.219,0.000,9.279,-0.657,-0.000,0.000,-5.256,-0.000,0.000,-7.267,-2.146,0.000,-0.657,-5.256,-9.413,1603,1603
25.501,0.719,-0.219,0.000,9.279,-0.657,-0.000,0.000,-5.256,-0.000,0.000,-7.267,-2.160,0.000,-0.657,-5.256,-9.427,1603,1603
25.511,0.719,-0.219,0.000,9.278,-0.657,-0.000,0.000,-5.256,-0.000,0.000,-7.267,-2.175,0.000,-0.657,-5.256,-9.442,1603,1603
25.521,0.719,-0.219,0.000,9.278,-0.657,-0.000,0.000,-5.256,-0.000,0.000,-7.267,-2.189,0.000,-0.657,-5.256,-9.456,1604,1604
25.531,0.719,-0.219,0.000,9.278,-0.657,-0.000,0.000,-5.256,-0.000,0.000,-7.267,-2.204,0.000,-0.657,-5.256,-9.471,1604,1604
25.541,0.719,-0.219,0.000,9.278,-0.657,-0.000,0.000,-5.256,-0.000,0.000,-7.267,-2.218,0.000,-0.657,-5.256,-9.485,1604,1604
25.551,0.719,-0.219,0.000,9.278,-0.657,-0.000,0.000,-5.256,-0.000,0.000,-7.267,-2.233,0.000,-0.657,-5.256,-9.500,1604,1604
25.561,0.719,-0.219,0.000,9.277,-0.657,-0.000,0.000,-5.256,-0.000,0.000,-7.267,-2.247,0.000,-0.657,-5.256,-9.514,1604,1604
25.571,0.719,-0.219,0.000,9.277,-0.657,-0.000,0.000,-5.256,-0.000,0.000,-7.267,-2.262,0.000,-0.657,-5.256,-9.529,1604,1604
25.581,0.768,-0.268,0.000,9.297,-0.804,-0.000,-0.000,-6.432,-0.000,-0.000,-7.864,-2.278,-0.000,-0.804,-6.432,-10.142,1606,1606
25.591,0.768,-0.268,0.000,9.313,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.872,-2.293,-0.000,-0.804,-6.432,-10.166,1608,1608
25.601,0.768,-0.268,0.000,9.325,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.879,-2.309,-0.000,-0.804,-6.432,-10.188,1610,1610
25.611,0.768,-0.268,0.000,9.335,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.884,-2.325,-0.000,-0.804,-6.432,-10.208,1612,1612
25.621,0.768,-0.268,0.000,9.343,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.888,-2.341,-0.000,-0.804,-6.432,-10.228,1612,1612
25.631,0.768,-0.268,0.000,9.350,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.891,-2.356,-0.000,-0.804,-6.432,-10.247,1612,1612
25.641,0.768,-0.268,0.000,9.355,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.893,-2.372,-0.000,-0.804,-6.432,-10.266,1612,1612
25.651,0.768,-0.268,0.000,9.359,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.895,-2.388,-0.000,-0.804,-6.432,-10.283,1613,1613
25.661,0.768,-0.268,0.000,9.362,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.897,-2.404,-0.000,-0.804,-6.432,-10.301,1613,1613
25.671,0.768,-0.268,0.000,9.365,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.898,-2.420,-0.000,-0.804,-6.432,-10.318,1613,1613
25.681,0.768,-0.268,0.000,9.367,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.899,-2.435,-0.000,-0.804,-6.432,-10.335,1613,1613
25.691,0.768,-0.268,0.000,9.368,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.900,-2.451,-0.000,-0.804,-6.432,-10.351,1613,1613
25.701,0.768,-0.268,0.000,9.370,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.901,-2.467,-0.000,-0.804,-6.432,-10.368,1614,1614
25.711,0.768,-0.268,0.000,9.371,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.901,-2.483,-0.000,-0.804,-6.432,-10.384,1614,1614
25.721,0.768,-0.268,0.000,9.372,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.902,-2.499,-0.000,-0.804,-6.432,-10.400,1614,1614
25.731,0.768,-0.268,0.000,9.372,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.902,-2.514,-0.000,-0.804,-6.432,-10.417,1614,1614
25.741,0.768,-0.268,0.000,9.373,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.902,-2.530,-0.000,-0.804,-6.432,-10.433,1614,1614
25.751,0.768,-0.268,0.000,9.373,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.903,-2.546,-0.000,-0.804,-6.432,-10.449,1614,1614
25.761,0.768,-0.268,0.000,9.374,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.903,-2.562,-0.000,-0.804,-6.432,-10.465,1615,1615
25.771,0.768,-0.268,0.000,9.374,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.903,-2.578,-0.000,-0.804,-6.432,-10.481,1615,1615
25.781,0.768,-0.268,0.000,9.374,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.903,-2.594,-0.000,-0.804,-6.432,-10.497,1615,1615
25.791,0.768,-0.268,0.000,9.374,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.903,-2.609,-0.000,-0.804,-6.432,-10.512,1615,1615
25.801,0.768,-0.268,0.000,9.375,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.903,-2.625,-0.000,-0.804,-6.432,-10.528,1615,1615
25.811,0.768,-0.268,0.000,9.375,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.903,-2.641,-0.000,-0.804,-6.432,-10.544,1615,1615
25.821,0.768,-0.268,0.000,9.375,-0.804,-0.000,0.000,-6.432,-0.000,0.000,-7.903,-2.657,-0.000,-0.804,-6.432,-10.560,1616,1616
25.831,0.800,-0.300,0.000,9.391,-0.900,-0.000,-0.000,-7.200,-0.000,-0.000,-8.295,-2.673,-0.000,-0.900,-7.200,-10.969,1618,1618
25.841,0.800,-0.300,0.000,9.403,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.302,-2.690,-0.000,-0.900,-7.200,-10.991,1620,1620
25.851,0.800,-0.300,0.000,9.413,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.307,-2.707,-0.000,-0.900,-7.200,-11.013,1621,1621
25.861,0.800,-0.300,0.000,9.421,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.311,-2.723,-0.000,-0.900,-7.200,-11.034,1621,1621
25.871,0.800,-0.300,0.000,9.428,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.314,-2.740,-0.000,-0.900,-7.200,-11.054,1621,1621
25.881,0.800,-0.300,0.000,9.433,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.316,-2.756,-0.000,-0.900,-7.200,-11.073,1621,1621
25.891,0.800,-0.300,0.000,9.437,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.319,-2.773,-0.000,-0.900,-7.200,-11.092,1622,1622
25.901,0.800,-0.300,0.000,9.440,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.320,-2.790,-0.000,-0.900,-7.200,-11.110,1622,1622
25.911,0.800,-0.300,0.000,9.443,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.322,-2.806,-0.000,-0.900,-7.200,-11.128,1622,1622
25.921,0.800,-0.300,0.000,9.445,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.323,-2.823,-0.000,-0.900,-7.200,-11.146,1622,1622
25.931,0.800,-0.300,0.000,9.447,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.323,-2.840,-0.000,-0.900,-7.200,-11.163,1622,1622
25.941,0.800,-0.300,0.000,9.448,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.324,-2.856,-0.000,-0.900,-7.200,-11.180,1622,1622
25.951,0.800,-0.300,0.000,9.449,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.325,-2.873,-0.000,-0.900,-7.200,-11.198,1623,1623
25.961,0.800,-0.300,0.000,9.450,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.325,-2.890,-0.000,-0.900,-7.200,-11.215,1623,1623
25.971,0.800,-0.300,0.000,9.451,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.325,-2.906,-0.000,-0.900,-7.200,-11.232,1623,1623
25.981,0.800,-0.300,0.000,9.451,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.326,-2.923,-0.000,-0.900,-7.200,-11.249,1623,1623
25.991,0.800,-0.300,0.000,9.452,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.326,-2.940,-0.000,-0.900,-7.200,-11.265,1623,1623
26.001,0.800,-0.300,0.000,9.452,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.326,-2.956,-0.000,-0.900,-7.200,-11.282,1624,1624
26.011,0.800,-0.300,0.000,9.452,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.326,-2.973,-0.000,-0.900,-7.200,-11.299,1624,1624
26.021,0.800,-0.300,0.000,9.453,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.326,-2.989,-0.000,-0.900,-7.200,-11.316,1624,1624
26.031,0.800,-0.300,0.000,9.453,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.326,-3.006,-0.000,-0.900,-7.200,-11.333,1624,1624
26.041,0.800,-0.300,0.000,9.453,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.327,-3.023,-0.000,-0.900,-7.200,-11.349,1624,1624
26.051,0.800,-0.300,0.000,9.453,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.327,-3.039,-0.000,-0.900,-7.200,-11.366,1625,1625
26.061,0.800,-0.300,0.000,9.453,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.327,-3.056,-0.000,-0.900,-7.200,-11.383,1625,1625
26.071,0.800,-0.300,0.000,9.453,-0.900,-0.000,0.000,-7.200,-0.000,0.000,-8.327,-3.073,-0.000,-0.900,-7.200,-11.399,1625,1625
26.081,0.856,-0.356,0.000,9.453,-1.068,-0.000,-0.000,-8.544,-0.000,-0.000,-8.999,-3.091,-0.000,-1.068,-8.544,-12.089,1627,1627
26.091,0.856,-0.356,0.000,9.453,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.109,-0.000,-1.068,-8.544,-12.107,1629,1629
26.101,0.856,-0.356,0.000,9.453,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.127,-0.000,-1.068,-8.544,-12.125,1631,1631
26.111,0.856,-0.356,0.000,9.453,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.145,-0.000,-1.068,-8.544,-12.143,1633,1633
26.121,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.163,-0.000,-1.068,-8.544,-12.162,1633,1633
26.131,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.181,-0.000,-1.068,-8.544,-12.179,1633,1633
26.141,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.199,-0.000,-1.068,-8.544,-12.198,1634,1634
26.151,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.217,-0.000,-1.068,-8.544,-12.215,1634,1634
26.161,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.235,-0.000,-1.068,-8.544,-12.234,1634,1634
26.171,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.253,-0.000,-1.068,-8.544,-12.251,1634,1634
26.181,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.271,-0.000,-1.068,-8.544,-12.269,1634,1634
26.191,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.289,-0.000,-1.068,-8.544,-12.287,1635,1635
26.201,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.307,-0.000,-1.068,-8.544,-12.305,1635,1635
26.211,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.325,-0.000,-1.068,-8.544,-12.323,1635,1635
26.221,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.343,-0.000,-1.068,-8.544,-12.341,1635,1635
26.231,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.361,-0.000,-1.068,-8.544,-12.359,1635,1635
26.241,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.379,-0.000,-1.068,-8.544,-12.378,1636,1636
26.251,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.397,-0.000,-1.068,-8.544,-12.395,1636,1636
26.261,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.415,-0.000,-1.068,-8.544,-12.413,1636,1636
26.271,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.433,-0.000,-1.068,-8.544,-12.431,1636,1636
26.281,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.451,-0.000,-1.068,-8.544,-12.450,1636,1636
26.291,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.469,-0.000,-1.068,-8.544,-12.467,1637,1637
26.301,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.487,-0.000,-1.068,-8.544,-12.485,1637,1637
26.311,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.505,-0.000,-1.068,-8.544,-12.503,1637,1637
26.321,0.856,-0.356,0.000,9.454,-1.068,-0.000,0.000,-8.544,-0.000,0.000,-8.999,-3.523,-0.000,-1.068,-8.544,-12.521,1637,1637
26.331,0.898,-0.398,0.000,9.452,-1.194,-0.000,-0.000,-9.552,-0.000,-0.000,-9.502,-3.542,-0.000,-1.194,-9.552,-13.043,1639,1639
26.341,0.898,-0.398,0.000,9.450,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.501,-3.561,0.000,-1.194,-9.552,-13.062,1641,1641
26.351,0.898,-0.398,0.000,9.449,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.500,-3.580,0.000,-1.194,-9.552,-13.080,1643,1643
26.361,0.898,-0.398,0.000,9.448,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.500,-3.599,0.000,-1.194,-9.552,-13.099,1644,1644
26.371,0.898,-0.398,0.000,9.447,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.500,-3.618,0.000,-1.194,-9.552,-13.117,1644,1644
26.381,0.898,-0.398,0.000,9.446,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.499,-3.637,0.000,-1.194,-9.552,-13.136,1644,1644
26.391,0.898,-0.398,0.000,9.446,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.499,-3.656,0.000,-1.194,-9.552,-13.155,1644,1644
26.401,0.898,-0.398,0.000,9.445,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.499,-3.675,0.000,-1.194,-9.552,-13.173,1644,1644
26.411,0.898,-0.398,0.000,9.445,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.499,-3.694,0.000,-1.194,-9.552,-13.192,1645,1645
26.421,0.898,-0.398,0.000,9.445,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.498,-3.713,0.000,-1.194,-9.552,-13.211,1645,1645
26.431,0.898,-0.398,0.000,9.445,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.498,-3.732,0.000,-1.194,-9.552,-13.230,1645,1645
26.441,0.898,-0.398,0.000,9.444,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.498,-3.751,0.000,-1.194,-9.552,-13.249,1645,1645
26.451,0.898,-0.398,0.000,9.444,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.498,-3.770,0.000,-1.194,-9.552,-13.268,1645,1645
26.461,0.898,-0.398,0.000,9.444,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.498,-3.789,0.000,-1.194,-9.552,-13.287,1646,1646
26.471,0.898,-0.398,0.000,9.444,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.498,-3.808,0.000,-1.194,-9.552,-13.306,1646,1646
26.481,0.898,-0.398,0.000,9.444,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.498,-3.827,0.000,-1.194,-9.552,-13.325,1646,1646
26.491,0.898,-0.398,0.000,9.444,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.498,-3.846,0.000,-1.194,-9.552,-13.344,1646,1646
26.501,0.898,-0.398,0.000,9.444,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.498,-3.865,0.000,-1.194,-9.552,-13.363,1646,1646
26.511,0.898,-0.398,0.000,9.444,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.498,-3.884,0.000,-1.194,-9.552,-13.382,1647,1647
26.521,0.898,-0.398,0.000,9.444,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.498,-3.903,0.000,-1.194,-9.552,-13.401,1647,1647
26.531,0.898,-0.398,0.000,9.444,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.498,-3.922,0.000,-1.194,-9.552,-13.420,1647,1647
26.541,0.898,-0.398,0.000,9.444,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.498,-3.941,0.000,-1.194,-9.552,-13.439,1647,1647
26.551,0.898,-0.398,0.000,9.444,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.498,-3.960,0.000,-1.194,-9.552,-13.458,1648,1648
26.561,0.898,-0.398,0.000,9.444,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.498,-3.979,0.000,-1.194,-9.552,-13.477,1648,1648
26.571,0.898,-0.398,0.000,9.444,-1.194,-0.000,0.000,-9.552,-0.000,0.000,-9.498,-3.998,0.000,-1.194,-9.552,-13.496,1648,1648
26.581,0.964,-0.464,0.000,9.446,-1.392,-0.000,-0.000,-11.136,-0.000,-0.000,-10.291,-4.018,-0.000,-1.392,-11.136,-14.309,1650,1650
26.591,0.964,-0.464,0.000,9.447,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.292,-4.039,-0.000,-1.392,-11.136,-14.330,1652,1652
26.601,0.964,-0.464,0.000,9.449,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.292,-4.059,-0.000,-1.392,-11.136,-14.352,1654,1654
26.611,0.964,-0.464,0.000,9.450,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.293,-4.080,-0.000,-1.392,-11.136,-14.373,1656,1656
26.621,0.964,-0.464,0.000,9.450,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.293,-4.101,-0.000,-1.392,-11.136,-14.394,1658,1658
26.631,0.964,-0.464,0.000,9.451,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.294,-4.121,-0.000,-1.392,-11.136,-14.415,1658,1658
26.641,0.964,-0.464,0.000,9.452,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.294,-4.142,-0.000,-1.392,-11.136,-14.436,1658,1658
26.651,0.964,-0.464,0.000,9.452,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.294,-4.162,-0.000,-1.392,-11.136,-14.456,1659,1659
26.661,0.964,-0.464,0.000,9.452,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.294,-4.183,-0.000,-1.392,-11.136,-14.477,1659,1659
26.671,0.964,-0.464,0.000,9.453,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.294,-4.203,-0.000,-1.392,-11.136,-14.498,1659,1659
26.681,0.964,-0.464,0.000,9.453,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.294,-4.224,-0.000,-1.392,-11.136,-14.518,1659,1659
26.691,0.964,-0.464,0.000,9.453,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.294,-4.245,-0.000,-1.392,-11.136,-14.539,1659,1659
26.701,0.964,-0.464,0.000,9.453,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.295,-4.265,-0.000,-1.392,-11.136,-14.560,1660,1660
26.711,0.964,-0.464,0.000,9.453,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.295,-4.286,-0.000,-1.392,-11.136,-14.580,1660,1660
26.721,0.964,-0.464,0.000,9.453,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.295,-4.306,-0.000,-1.392,-11.136,-14.601,1660,1660
26.731,0.964,-0.464,0.000,9.453,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.295,-4.327,-0.000,-1.392,-11.136,-14.622,1660,1660
26.741,0.964,-0.464,0.000,9.453,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.295,-4.348,-0.000,-1.392,-11.136,-14.642,1661,1661
26.751,0.964,-0.464,0.000,9.453,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.295,-4.368,-0.000,-1.392,-11.136,-14.663,1661,1661
26.761,0.964,-0.464,0.000,9.453,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.295,-4.389,-0.000,-1.392,-11.136,-14.684,1661,1661
26.771,0.964,-0.464,0.000,9.453,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.295,-4.409,-0.000,-1.392,-11.136,-14.704,1661,1661
26.781,0.964,-0.464,0.000,9.454,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.295,-4.430,-0.000,-1.392,-11.136,-14.725,1661,1661
26.791,0.964,-0.464,0.000,9.454,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.295,-4.451,-0.000,-1.392,-11.136,-14.745,1662,1662
26.801,0.964,-0.464,0.000,9.454,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.295,-4.471,-0.000,-1.392,-11.136,-14.766,1662,1662
26.811,0.964,-0.464,0.000,9.454,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.295,-4.492,-0.000,-1.392,-11.136,-14.786,1662,1662
26.821,0.964,-0.464,0.000,9.454,-1.392,-0.000,0.000,-11.136,-0.000,0.000,-10.295,-4.512,-0.000,-1.392,-11.136,-14.807,1662,1662
26.831,0.997,-0.497,0.000,9.471,-1.491,-0.000,-0.000,-11.928,-0.000,-0.000,-10.700,-4.534,-0.000,-1.491,-11.928,-15.233,1664,1664
26.841,0.997,-0.497,0.000,9.485,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.707,-4.555,-0.000,-1.491,-11.928,-15.262,1666,1666
26.851,0.997,-0.497,0.000,9.497,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.712,-4.577,-0.000,-1.491,-11.928,-15.289,1668,1668
26.861,0.997,-0.497,0.000,9.506,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.717,-4.598,-0.000,-1.491,-11.928,-15.315,1668,1668
26.871,0.997,-0.497,0.000,9.513,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.720,-4.619,-0.000,-1.491,-11.928,-15.340,1668,1668
26.881,0.997,-0.497,0.000,9.519,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.723,-4.641,-0.000,-1.491,-11.928,-15.364,1669,1669
26.891,0.997,-0.497,0.000,9.523,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.726,-4.662,-0.000,-1.491,-11.928,-15.388,1669,1669
26.901,0.997,-0.497,0.000,9.527,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.728,-4.684,-0.000,-1.491,-11.928,-15.411,1669,1669
26.911,0.997,-0.497,0.000,9.530,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.729,-4.705,-0.000,-1.491,-11.928,-15.434,1669,1669
26.921,0.997,-0.497,0.000,9.532,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.730,-4.727,-0.000,-1.491,-11.928,-15.457,1670,1670
26.931,0.997,-0.497,0.000,9.534,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.731,-4.748,-0.000,-1.491,-11.928,-15.479,1670,1670
26.941,0.997,-0.497,0.000,9.536,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.732,-4.770,-0.000,-1.491,-11.928,-15.502,1670,1670
26.951,0.997,-0.497,0.000,9.537,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.733,-4.791,-0.000,-1.491,-11.928,-15.524,1670,1670
26.961,0.997,-0.497,0.000,9.538,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.733,-4.813,-0.000,-1.491,-11.928,-15.546,1671,1671
26.971,0.997,-0.497,0.000,9.539,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.733,-4.834,-0.000,-1.491,-11.928,-15.567,1671,1671
26.981,0.997,-0.497,0.000,9.539,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.734,-4.856,-0.000,-1.491,-11.928,-15.589,1671,1671
26.991,0.997,-0.497,0.000,9.540,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.734,-4.877,-0.000,-1.491,-11.928,-15.611,1671,1671
27.001,0.997,-0.497,0.000,9.540,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.734,-4.898,-0.000,-1.491,-11.928,-15.633,1671,1671
27.011,0.997,-0.497,0.000,9.541,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.734,-4.920,-0.000,-1.491,-11.928,-15.654,1672,1672
27.021,0.997,-0.497,0.000,9.541,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.734,-4.941,-0.000,-1.491,-11.928,-15.676,1672,1672
27.031,0.997,-0.497,0.000,9.541,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.735,-4.963,-0.000,-1.491,-11.928,-15.697,1672,1672
27.041,0.997,-0.497,0.000,9.541,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.735,-4.984,-0.000,-1.491,-11.928,-15.719,1672,1672
27.051,0.997,-0.497,0.000,9.541,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.735,-5.000,-0.000,-1.491,-11.928,-15.735,1673,1673
27.061,0.997,-0.497,0.000,9.541,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.735,-5.000,-0.000,-1.491,-11.928,-15.735,1673,1673
27.071,0.997,-0.497,0.000,9.542,-1.491,-0.000,0.000,-11.928,-0.000,0.000,-10.735,-5.000,-0.000,-1.491,-11.928,-15.735,1673,1673
27.081,1.035,-0.535,0.000,9.620,-1.605,-0.000,-0.000,-12.840,-0.000,-0.000,-11.230,-5.000,-0.000,-1.605,-12.840,-16.230,1675,1675
27.091,1.035,-0.535,0.000,9.683,-1.605,-0.000,0.000,-12.840,-0.000,0.000,-11.261,-5.000,-0.000,-1.605,-12.840,-16.261,1677,1677
27.101,1.035,-0.535,0.000,9.733,-1.605,-0.000,0.000,-12.840,-0.000,0.000,-11.287,-5.000,-0.000,-1.605,-12.840,-16.287,1679,1679
27.111,1.035,-0.535,0.000,9.773,-1.605,-0.000,0.000,-12.840,-0.000,0.000,-11.307,-5.000,-0.000,-1.605,-12.840,-16.307,1679,1679
