timestamp,altitude,altitude_error,velocity_z,accel_z,pos_p,pos_i,pos_d,vel_p,vel_i,vel_d,acc_p,acc_i,acc_d,pos_out,vel_out,acc_out,motor3_pwm,motor4_pwm
11.914,1.099,-0.599,0.000,9.866,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.121,-5.000,-0.000,-1.797,-14.376,-17.121,1842,1842
11.924,1.099,-0.599,0.000,9.868,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.122,-5.000,-0.000,-1.797,-14.376,-17.122,1842,1842
11.934,1.099,-0.599,0.000,9.869,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.123,-5.000,-0.000,-1.797,-14.376,-17.123,1842,1842
11.944,1.099,-0.599,0.000,9.870,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.123,-5.000,-0.000,-1.797,-14.376,-17.123,1842,1842
11.954,1.099,-0.599,0.000,9.871,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.124,-5.000,-0.000,-1.797,-14.376,-17.124,1842,1842
11.964,1.099,-0.599,0.000,9.872,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.124,-5.000,-0.000,-1.797,-14.376,-17.124,1842,1842
11.974,1.099,-0.599,0.000,9.873,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.124,-5.000,-0.000,-1.797,-14.376,-17.124,1842,1842
11.984,1.099,-0.599,0.000,9.873,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.125,-5.000,-0.000,-1.797,-14.376,-17.125,1842,1842
11.994,1.099,-0.599,0.000,9.874,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.125,-5.000,-0.000,-1.797,-14.376,-17.125,1842,1842
12.004,1.099,-0.599,0.000,9.874,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.125,-5.000,-0.000,-1.797,-14.376,-17.125,1842,1842
12.014,1.099,-0.599,0.000,9.874,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.125,-5.000,-0.000,-1.797,-14.376,-17.125,1842,1842
12.024,1.099,-0.599,0.000,9.874,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.125,-5.000,-0.000,-1.797,-14.376,-17.125,1842,1842
12.034,1.099,-0.599,0.000,9.875,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.125,-5.000,-0.000,-1.797,-14.376,-17.125,1842,1842
12.044,1.099,-0.599,0.000,9.875,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.125,-5.000,-0.000,-1.797,-14.376,-17.125,1842,1842
12.054,1.099,-0.599,0.000,9.875,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.125,-5.000,-0.000,-1.797,-14.376,-17.125,1842,1842
12.064,1.099,-0.599,0.000,9.875,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.125,-5.000,-0.000,-1.797,-14.376,-17.125,1842,1842
12.074,1.099,-0.599,0.000,9.875,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.126,-5.000,-0.000,-1.797,-14.376,-17.126,1842,1842
12.084,1.099,-0.599,0.000,9.875,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.126,-5.000,-0.000,-1.797,-14.376,-17.126,1842,1842
12.094,1.099,-0.599,0.000,9.875,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.126,-5.000,-0.000,-1.797,-14.376,-17.126,1842,1842
12.104,1.099,-0.599,0.000,9.875,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.126,-5.000,-0.000,-1.797,-14.376,-17.126,1842,1842
12.114,1.099,-0.599,0.000,9.875,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.126,-5.000,-0.000,-1.797,-14.376,-17.126,1842,1842
12.124,1.095,-0.595,0.000,9.860,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.070,-5.000,0.000,-1.785,-14.280,-17.070,1841,1841
12.134,1.095,-0.595,0.000,9.847,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.063,-5.000,0.000,-1.785,-14.280,-17.063,1841,1841
12.144,1.095,-0.595,0.000,9.837,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.058,-5.000,0.000,-1.785,-14.280,-17.058,1841,1841
12.154,1.095,-0.595,0.000,9.829,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.054,-5.000,0.000,-1.785,-14.280,-17.054,1841,1841
12.164,1.095,-0.595,0.000,9.823,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.051,-5.000,0.000,-1.785,-14.280,-17.051,1841,1841
12.174,1.095,-0.595,0.000,9.817,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.049,-5.000,0.000,-1.785,-14.280,-17.049,1840,1840
12.184,1.095,-0.595,0.000,9.813,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.047,-5.000,0.000,-1.785,-14.280,-17.047,1840,1840
12.194,1.095,-0.595,0.000,9.810,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.045,-5.000,0.000,-1.785,-14.280,-17.045,1840,1840
12.204,1.095,-0.595,0.000,9.807,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.044,-5.000,0.000,-1.785,-14.280,-17.044,1840,1840
12.214,1.095,-0.595,0.000,9.805,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.043,-5.000,0.000,-1.785,-14.280,-17.043,1840,1840
12.224,1.095,-0.595,0.000,9.804,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.042,-5.000,0.000,-1.785,-14.280,-17.042,1840,1840
12.234,1.095,-0.595,0.000,9.802,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.041,-5.000,0.000,-1.785,-14.280,-17.041,1840,1840
12.244,1.095,-0.595,0.000,9.801,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.041,-5.000,0.000,-1.785,-14.280,-17.041,1840,1840
12.254,1.095,-0.595,0.000,9.800,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.040,-5.000,0.000,-1.785,-14.280,-17.040,1840,1840
12.264,1.095,-0.595,0.000,9.800,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.040,-5.000,0.000,-1.785,-14.280,-17.040,1840,1840
12.274,1.095,-0.595,0.000,9.799,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.040,-5.000,0.000,-1.785,-14.280,-17.040,1840,1840
12.284,1.095,-0.595,0.000,9.799,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
12.294,1.095,-0.595,0.000,9.798,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
12.304,1.095,-0.595,0.000,9.798,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
12.314,1.095,-0.595,0.000,9.798,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
12.324,1.095,-0.595,0.000,9.798,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
12.334,1.095,-0.595,0.000,9.797,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
12.344,1.095,-0.595,0.000,9.797,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
12.354,1.095,-0.595,0.000,9.797,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
12.364,1.095,-0.595,0.000,9.797,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
12.374,1.099,-0.599,0.000,9.797,-1.797,-0.000,-0.000,-14.376,-0.000,-0.000,-12.087,-5.000,-0.000,-1.797,-14.376,-17.087,1841,1841
12.384,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.087,-5.000,0.000,-1.797,-14.376,-17.087,1841,1841
12.394,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.404,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.414,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.424,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.434,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.444,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.454,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.464,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.474,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.484,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.494,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.504,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.514,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.524,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.534,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.544,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.554,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.564,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.574,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.584,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.594,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.604,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.614,1.099,-0.599,0.000,9.797,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.086,-5.000,0.000,-1.797,-14.376,-17.086,1841,1841
12.624,1.099,-0.599,0.000,9.803,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.089,-5.000,-0.000,-1.797,-14.376,-17.089,1841,1841
12.634,1.099,-0.599,0.000,9.807,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.092,-5.000,-0.000,-1.797,-14.376,-17.092,1841,1841
12.644,1.099,-0.599,0.000,9.811,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.094,-5.000,-0.000,-1.797,-14.376,-17.094,1841,1841
12.654,1.099,-0.599,0.000,9.814,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.095,-5.000,-0.000,-1.797,-14.376,-17.095,1841,1841
12.664,1.099,-0.599,0.000,9.817,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.096,-5.000,-0.000,-1.797,-14.376,-17.096,1841,1841
12.674,1.099,-0.599,0.000,9.819,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.097,-5.000,-0.000,-1.797,-14.376,-17.097,1841,1841
12.684,1.099,-0.599,0.000,9.820,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.098,-5.000,-0.000,-1.797,-14.376,-17.098,1841,1841
12.694,1.099,-0.599,0.000,9.821,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.099,-5.000,-0.000,-1.797,-14.376,-17.099,1841,1841
12.704,1.099,-0.599,0.000,9.822,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.099,-5.000,-0.000,-1.797,-14.376,-17.099,1841,1841
12.714,1.099,-0.599,0.000,9.823,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.100,-5.000,-0.000,-1.797,-14.376,-17.100,1841,1841
12.724,1.099,-0.599,0.000,9.824,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.100,-5.000,-0.000,-1.797,-14.376,-17.100,1841,1841
12.734,1.099,-0.599,0.000,9.824,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.100,-5.000,-0.000,-1.797,-14.376,-17.100,1842,1842
12.744,1.099,-0.599,0.000,9.825,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.100,-5.000,-0.000,-1.797,-14.376,-17.100,1842,1842
12.754,1.099,-0.599,0.000,9.825,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.100,-5.000,-0.000,-1.797,-14.376,-17.100,1842,1842
12.764,1.099,-0.599,0.000,9.825,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.101,-5.000,-0.000,-1.797,-14.376,-17.101,1842,1842
12.774,1.099,-0.599,0.000,9.825,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.101,-5.000,-0.000,-1.797,-14.376,-17.101,1842,1842
12.784,1.099,-0.599,0.000,9.826,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.101,-5.000,-0.000,-1.797,-14.376,-17.101,1842,1842
12.794,1.099,-0.599,0.000,9.826,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.101,-5.000,-0.000,-1.797,-14.376,-17.101,1842,1842
12.804,1.099,-0.599,0.000,9.826,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.101,-5.000,-0.000,-1.797,-14.376,-17.101,1842,1842
12.814,1.099,-0.599,0.000,9.826,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.101,-5.000,-0.000,-1.797,-14.376,-17.101,1842,1842
12.824,1.099,-0.599,0.000,9.826,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.101,-5.000,-0.000,-1.797,-14.376,-17.101,1842,1842
12.834,1.099,-0.599,0.000,9.826,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.101,-5.000,-0.000,-1.797,-14.376,-17.101,1842,1842
12.844,1.099,-0.599,0.000,9.826,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.101,-5.000,-0.000,-1.797,-14.376,-17.101,1842,1842
12.854,1.099,-0.599,0.000,9.826,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.101,-5.000,-0.000,-1.797,-14.376,-17.101,1842,1842
12.864,1.099,-0.599,0.000,9.826,-1.797,-0.000,0.000,-14.376,-0.000,0.000,-12.101,-5.000,-0.000,-1.797,-14.376,-17.101,1842,1842
12.874,1.095,-0.595,0.000,9.820,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.050,-5.000,0.000,-1.785,-14.280,-17.050,1841,1841
12.884,1.095,-0.595,0.000,9.816,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.048,-5.000,0.000,-1.785,-14.280,-17.048,1840,1840
12.894,1.095,-0.595,0.000,9.812,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.046,-5.000,0.000,-1.785,-14.280,-17.046,1840,1840
12.904,1.095,-0.595,0.000,9.809,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.044,-5.000,0.000,-1.785,-14.280,-17.044,1840,1840
12.914,1.095,-0.595,0.000,9.806,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.043,-5.000,0.000,-1.785,-14.280,-17.043,1840,1840
12.924,1.095,-0.595,0.000,9.805,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.042,-5.000,0.000,-1.785,-14.280,-17.042,1840,1840
12.934,1.095,-0.595,0.000,9.803,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.041,-5.000,0.000,-1.785,-14.280,-17.041,1840,1840
12.944,1.095,-0.595,0.000,9.802,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.041,-5.000,0.000,-1.785,-14.280,-17.041,1840,1840
12.954,1.095,-0.595,0.000,9.801,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.040,-5.000,0.000,-1.785,-14.280,-17.040,1840,1840
12.964,1.095,-0.595,0.000,9.800,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.040,-5.000,0.000,-1.785,-14.280,-17.040,1840,1840
12.974,1.095,-0.595,0.000,9.799,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.040,-5.000,0.000,-1.785,-14.280,-17.040,1840,1840
12.984,1.095,-0.595,0.000,9.799,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
12.994,1.095,-0.595,0.000,9.798,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
13.004,1.095,-0.595,0.000,9.798,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
13.014,1.095,-0.595,0.000,9.798,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
13.024,1.095,-0.595,0.000,9.798,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
13.034,1.095,-0.595,0.000,9.798,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
13.044,1.095,-0.595,0.000,9.797,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
13.054,1.095,-0.595,0.000,9.797,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
13.064,1.095,-0.595,0.000,9.797,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
13.074,1.095,-0.595,0.000,9.797,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
13.084,1.095,-0.595,0.000,9.797,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
13.094,1.095,-0.595,0.000,9.797,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.039,-5.000,0.000,-1.785,-14.280,-17.039,1840,1840
13.104,1.095,-0.595,0.000,9.797,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.038,-5.000,0.000,-1.785,-14.280,-17.038,1840,1840
13.114,1.095,-0.595,0.000,9.797,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.038,-5.000,0.000,-1.785,-14.280,-17.038,1840,1840
13.124,1.098,-0.598,0.000,9.813,-1.794,-0.000,-0.000,-14.352,-0.000,-0.000,-12.082,-5.000,-0.000,-1.794,-14.352,-17.082,1841,1841
13.134,1.098,-0.598,0.000,9.825,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.089,-5.000,-0.000,-1.794,-14.352,-17.089,1841,1841
13.144,1.098,-0.598,0.000,9.835,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.094,-5.000,-0.000,-1.794,-14.352,-17.094,1841,1841
13.154,1.098,-0.598,0.000,9.843,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.098,-5.000,-0.000,-1.794,-14.352,-17.098,1841,1841
13.164,1.098,-0.598,0.000,9.850,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.101,-5.000,-0.000,-1.794,-14.352,-17.101,1842,1842
13.174,1.098,-0.598,0.000,9.855,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.103,-5.000,-0.000,-1.794,-14.352,-17.103,1842,1842
13.184,1.098,-0.598,0.000,9.859,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.105,-5.000,-0.000,-1.794,-14.352,-17.105,1842,1842
13.194,1.098,-0.598,0.000,9.862,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.107,-5.000,-0.000,-1.794,-14.352,-17.107,1842,1842
13.204,1.098,-0.598,0.000,9.865,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.108,-5.000,-0.000,-1.794,-14.352,-17.108,1842,1842
13.214,1.098,-0.598,0.000,9.867,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.109,-5.000,-0.000,-1.794,-14.352,-17.109,1842,1842
13.224,1.098,-0.598,0.000,9.869,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.110,-5.000,-0.000,-1.794,-14.352,-17.110,1842,1842
13.234,1.098,-0.598,0.000,9.870,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.111,-5.000,-0.000,-1.794,-14.352,-17.111,1842,1842
13.244,1.098,-0.598,0.000,9.871,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.111,-5.000,-0.000,-1.794,-14.352,-17.111,1842,1842
13.254,1.098,-0.598,0.000,9.872,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.112,-5.000,-0.000,-1.794,-14.352,-17.112,1842,1842
13.264,1.098,-0.598,0.000,9.873,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.112,-5.000,-0.000,-1.794,-14.352,-17.112,1842,1842
13.274,1.098,-0.598,0.000,9.873,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.113,-5.000,-0.000,-1.794,-14.352,-17.113,1842,1842
13.284,1.098,-0.598,0.000,9.874,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.113,-5.000,-0.000,-1.794,-14.352,-17.113,1842,1842
13.294,1.098,-0.598,0.000,9.874,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.113,-5.000,-0.000,-1.794,-14.352,-17.113,1842,1842
13.304,1.098,-0.598,0.000,9.874,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.113,-5.000,-0.000,-1.794,-14.352,-17.113,1842,1842
13.314,1.098,-0.598,0.000,9.874,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.113,-5.000,-0.000,-1.794,-14.352,-17.113,1842,1842
13.324,1.098,-0.598,0.000,9.875,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.113,-5.000,-0.000,-1.794,-14.352,-17.113,1842,1842
13.334,1.098,-0.598,0.000,9.875,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.113,-5.000,-0.000,-1.794,-14.352,-17.113,1842,1842
13.344,1.098,-0.598,0.000,9.875,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.113,-5.000,-0.000,-1.794,-14.352,-17.113,1842,1842
13.354,1.098,-0.598,0.000,9.875,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.113,-5.000,-0.000,-1.794,-14.352,-17.113,1842,1842
13.364,1.098,-0.598,0.000,9.875,-1.794,-0.000,0.000,-14.352,-0.000,0.000,-12.114,-5.000,-0.000,-1.794,-14.352,-17.114,1842,1842
13.374,1.095,-0.595,0.000,9.867,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.074,-5.000,0.000,-1.785,-14.280,-17.074,1841,1841
13.384,1.095,-0.595,0.000,9.861,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.070,-5.000,0.000,-1.785,-14.280,-17.070,1841,1841
13.394,1.095,-0.595,0.000,9.856,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.068,-5.000,0.000,-1.785,-14.280,-17.068,1841,1841
13.404,1.095,-0.595,0.000,9.852,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.066,-5.000,0.000,-1.785,-14.280,-17.066,1841,1841
13.414,1.095,-0.595,0.000,9.849,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.064,-5.000,0.000,-1.785,-14.280,-17.064,1841,1841
13.424,1.095,-0.595,0.000,9.846,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.063,-5.000,0.000,-1.785,-14.280,-17.063,1841,1841
13.434,1.095,-0.595,0.000,9.844,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.062,-5.000,0.000,-1.785,-14.280,-17.062,1841,1841
13.444,1.095,-0.595,0.000,9.843,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.061,-5.000,0.000,-1.785,-14.280,-17.061,1841,1841
13.454,1.095,-0.595,0.000,9.841,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.061,-5.000,0.000,-1.785,-14.280,-17.061,1841,1841
13.464,1.095,-0.595,0.000,9.840,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.060,-5.000,0.000,-1.785,-14.280,-17.060,1841,1841
13.474,1.095,-0.595,0.000,9.839,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.060,-5.000,0.000,-1.785,-14.280,-17.060,1841,1841
13.484,1.095,-0.595,0.000,9.839,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.059,-5.000,0.000,-1.785,-14.280,-17.059,1841,1841
13.494,1.095,-0.595,0.000,9.838,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.059,-5.000,0.000,-1.785,-14.280,-17.059,1841,1841
13.504,1.095,-0.595,0.000,9.838,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.059,-5.000,0.000,-1.785,-14.280,-17.059,1841,1841
13.514,1.095,-0.595,0.000,9.837,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.059,-5.000,0.000,-1.785,-14.280,-17.059,1841,1841
13.524,1.095,-0.595,0.000,9.837,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.059,-5.000,0.000,-1.785,-14.280,-17.059,1841,1841
13.534,1.095,-0.595,0.000,9.837,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.058,-5.000,0.000,-1.785,-14.280,-17.058,1841,1841
13.544,1.095,-0.595,0.000,9.837,-1.785,-0.000,0.000,-14.280,-0.000,0.000,-12.058,-5.000,0.000,-1.785,-14.280,-17.058,1841,1841
