timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
14.433,0.871,-0.871,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.717,0.000,36.257,1463,1463
14.443,-6.801,6.801,0.000,0.000,0.000,0.000,0.051,0.149,32.780,1.718,-4.014,30.484,1465,1465
14.453,-6.801,6.801,14.244,0.000,11.848,26.092,0.051,0.149,32.780,1.720,0.000,34.500,1467,1462
14.463,-6.801,6.801,14.244,0.000,0.000,14.244,0.051,0.149,32.780,1.721,0.000,34.501,1469,1459
14.473,-6.801,6.801,14.244,0.000,0.000,14.244,0.051,0.149,32.780,1.723,0.000,34.503,1471,1456
14.483,-6.801,6.801,14.244,0.000,0.000,14.244,0.051,0.149,32.780,1.724,0.000,34.504,1473,1453
14.493,-6.801,6.801,14.244,0.001,0.000,14.245,0.051,0.149,32.780,1.726,0.000,34.506,1475,1450
14.503,-6.801,6.801,14.244,0.001,0.000,14.245,0.051,0.149,32.780,1.727,0.000,34.507,1477,1447
14.513,-6.801,6.801,14.244,0.001,0.000,14.245,0.051,0.149,32.780,1.729,0.000,34.509,1479,1444
14.523,-6.801,6.801,14.244,0.001,0.000,14.245,0.051,0.149,32.780,1.730,0.000,34.510,1481,1441
14.533,-6.801,6.801,14.244,0.001,0.000,14.245,0.051,0.149,32.780,1.732,0.000,34.512,1483,1438
14.543,-6.801,6.801,14.244,0.001,0.000,14.245,0.051,0.149,32.780,1.733,0.000,34.513,1485,1435
14.553,-6.801,6.801,14.244,0.001,0.000,14.245,0.051,0.149,32.780,1.735,0.000,34.515,1487,1432
14.563,-6.801,6.801,14.244,0.001,0.000,14.245,0.051,0.149,32.780,1.736,0.000,34.516,1489,1429
14.573,-6.801,6.801,14.244,0.002,0.000,14.246,0.051,0.149,32.780,1.738,0.000,34.518,1491,1426
14.583,-6.801,6.801,14.244,0.002,0.000,14.246,0.051,0.149,32.780,1.739,0.000,34.519,1493,1423
14.593,-6.801,6.801,14.244,0.002,0.000,14.246,0.051,0.149,32.780,1.741,0.000,34.521,1495,1421
14.603,-6.801,6.801,14.244,0.002,0.000,14.246,0.051,0.149,32.780,1.742,0.000,34.522,1497,1421
14.613,-6.801,6.801,14.244,0.002,0.000,14.246,0.051,0.149,32.780,1.744,0.000,34.524,1499,1421
14.623,-6.801,6.801,14.244,0.002,0.000,14.246,0.051,0.149,32.780,1.745,0.000,34.525,1501,1421
14.633,-6.801,6.801,14.244,0.002,0.000,14.246,0.051,0.149,32.780,1.747,0.000,34.527,1503,1421
14.643,-6.801,6.801,14.244,0.002,0.000,14.246,0.051,0.149,32.780,1.748,0.000,34.528,1505,1421
14.653,-6.801,6.801,14.244,0.002,0.000,14.247,0.051,0.149,32.780,1.750,0.000,34.530,1507,1421
14.663,-6.801,6.801,14.244,0.003,0.000,14.247,0.051,0.149,32.780,1.751,0.000,34.531,1509,1421
14.673,-6.801,6.801,14.244,0.003,0.000,14.247,0.051,0.149,32.780,1.753,0.000,34.533,1509,1421
14.683,-6.801,6.801,14.244,0.003,0.000,14.247,0.051,0.149,32.780,1.754,0.000,34.534,1509,1421
14.693,-14.118,14.118,29.569,0.003,12.765,42.338,0.085,0.115,25.300,1.755,-16.992,10.064,1511,1418
14.703,-14.118,14.118,29.569,0.003,0.000,29.573,0.085,0.115,25.300,1.756,0.000,27.056,1513,1415
14.713,-14.118,14.118,29.569,0.004,0.000,29.573,0.085,0.115,25.300,1.757,0.000,27.057,1515,1413
14.723,-14.118,14.118,29.569,0.004,0.000,29.573,0.085,0.115,25.300,1.759,0.000,27.059,1517,1413
14.733,-14.118,14.118,29.569,0.004,0.000,29.573,0.085,0.115,25.300,1.760,0.000,27.060,1519,1413
14.743,-14.118,14.118,29.569,0.004,0.000,29.574,0.085,0.115,25.300,1.761,0.000,27.061,1521,1413
14.753,-14.118,14.118,29.569,0.005,0.000,29.574,0.085,0.115,25.300,1.762,0.000,27.062,1523,1413
14.763,-14.118,14.118,29.569,0.005,0.000,29.574,0.085,0.115,25.300,1.763,0.000,27.063,1525,1413
14.773,-14.118,14.118,29.569,0.005,0.000,29.574,0.085,0.115,25.300,1.764,0.000,27.064,1527,1413
14.783,-14.118,14.118,29.569,0.005,0.000,29.575,0.085,0.115,25.300,1.766,0.000,27.066,1529,1413
14.793,-14.118,14.118,29.569,0.006,0.000,29.575,0.085,0.115,25.300,1.767,0.000,27.067,1531,1413
14.803,-14.118,14.118,29.569,0.006,0.000,29.575,0.085,0.115,25.300,1.768,0.000,27.068,1531,1413
14.813,-14.118,14.118,29.569,0.006,0.000,29.575,0.085,0.115,25.300,1.769,0.000,27.069,1531,1413
14.823,-14.118,14.118,29.569,0.006,0.000,29.576,0.085,0.115,25.300,1.770,0.000,27.070,1531,1413
14.833,-14.118,14.118,29.569,0.007,0.000,29.576,0.085,0.115,25.300,1.771,0.000,27.071,1531,1413
14.843,-14.118,14.118,29.569,0.007,0.000,29.576,0.085,0.115,25.300,1.772,0.000,27.072,1531,1413
14.853,-14.118,14.118,29.569,0.007,0.000,29.576,0.085,0.115,25.300,1.774,0.000,27.074,1531,1413
14.863,-14.118,14.118,29.569,0.007,0.000,29.577,0.085,0.115,25.300,1.775,0.000,27.075,1531,1413
14.873,-14.118,14.118,29.569,0.008,0.000,29.577,0.085,0.115,25.300,1.776,0.000,27.076,1531,1413
14.883,-14.118,14.118,29.569,0.008,0.000,29.577,0.085,0.115,25.300,1.777,0.000,27.077,1531,1413
14.893,-14.118,14.118,29.569,0.008,0.000,29.577,0.085,0.115,25.300,1.778,0.000,27.078,1531,1413
14.903,-14.118,14.118,29.569,0.008,0.000,29.577,0.085,0.115,25.300,1.779,0.000,27.079,1531,1413
14.913,-14.118,14.118,29.569,0.009,0.000,29.578,0.085,0.115,25.300,1.780,0.000,27.080,1531,1413
14.923,-14.118,14.118,29.569,0.009,0.000,29.578,0.085,0.115,25.300,1.782,0.000,27.082,1531,1413
14.933,-14.118,14.118,29.569,0.009,0.000,29.578,0.085,0.115,25.300,1.783,0.000,27.083,1531,1413
14.943,-13.813,13.813,28.931,0.009,-0.533,28.407,0.096,0.104,22.880,1.784,-5.507,19.157,1533,1415
14.953,-13.813,13.813,28.931,0.009,0.000,28.940,0.096,0.104,22.880,1.785,0.000,24.665,1533,1417
14.963,-13.813,13.813,28.931,0.010,0.000,28.940,0.096,0.104,22.880,1.786,0.000,24.666,1533,1417
14.973,-13.813,13.813,28.931,0.010,0.000,28.941,0.096,0.104,22.880,1.787,0.000,24.667,1533,1417
14.983,-13.813,13.813,28.931,0.010,0.000,28.941,0.096,0.104,22.880,1.788,0.000,24.668,1533,1417
14.993,-13.813,13.813,28.931,0.010,0.000,28.941,0.096,0.104,22.880,1.789,0.000,24.669,1533,1417
15.003,-13.813,13.813,28.931,0.011,0.000,28.941,0.096,0.104,22.880,1.790,0.000,24.670,1533,1417
15.013,-13.813,13.813,28.931,0.011,0.000,28.941,0.096,0.104,22.880,1.791,0.000,24.671,1533,1417
15.023,-13.813,13.813,28.931,0.011,0.000,28.942,0.096,0.104,22.880,1.792,0.000,24.672,1533,1417
15.033,-13.813,13.813,28.931,0.011,0.000,28.942,0.096,0.104,22.880,1.793,0.000,24.673,1533,1417
15.043,-13.813,13.813,28.931,0.012,0.000,28.942,0.096,0.104,22.880,1.794,0.000,24.674,1533,1417
15.053,-13.813,13.813,28.931,0.012,0.000,28.942,0.096,0.104,22.880,1.795,0.000,24.675,1533,1417
15.063,-13.813,13.813,28.931,0.012,0.000,28.943,0.096,0.104,22.880,1.796,0.000,24.676,1533,1417
15.073,-13.813,13.813,28.931,0.012,0.000,28.943,0.096,0.104,22.880,1.797,0.000,24.677,1533,1417
15.083,-13.813,13.813,28.931,0.013,0.000,28.943,0.096,0.104,22.880,1.798,0.000,24.678,1533,1417
15.093,-13.813,13.813,28.931,0.013,0.000,28.943,0.096,0.104,22.880,1.799,0.000,24.679,1533,1417
15.103,-13.813,13.813,28.931,0.013,0.000,28.944,0.096,0.104,22.880,1.800,0.000,24.680,1533,1417
15.113,-13.813,13.813,28.931,0.013,0.000,28.944,0.096,0.104,22.880,1.801,0.000,24.681,1533,1417
15.123,-13.813,13.813,28.931,0.014,0.000,28.944,0.096,0.104,22.880,1.803,0.000,24.683,1533,1417
15.133,-13.813,13.813,28.931,0.014,0.000,28.944,0.096,0.104,22.880,1.804,0.000,24.684,1533,1417
15.143,-13.813,13.813,28.931,0.014,0.000,28.945,0.096,0.104,22.880,1.805,0.000,24.685,1533,1417
15.153,-13.813,13.813,28.931,0.014,0.000,28.945,0.096,0.104,22.880,1.806,0.000,24.686,1533,1417
15.163,-13.813,13.813,28.931,0.015,0.000,28.945,0.096,0.104,22.880,1.807,0.000,24.687,1533,1417
15.173,-13.813,13.813,28.931,0.015,0.000,28.945,0.096,0.104,22.880,1.808,0.000,24.688,1533,1417
15.183,-6.514,6.514,13.642,0.015,-12.751,0.906,0.096,0.104,22.880,1.809,0.000,24.689,1530,1419
15.193,-6.514,6.514,13.642,0.015,0.000,13.657,0.084,0.116,25.520,1.810,5.994,33.324,1527,1421
15.203,-6.514,6.514,13.642,0.015,0.000,13.657,0.084,0.116,25.520,1.811,0.000,27.331,1524,1423
15.213,-6.514,6.514,13.642,0.015,0.000,13.657,0.084,0.116,25.520,1.812,0.000,27.332,1521,1425
15.223,-6.514,6.514,13.642,0.015,0.000,13.657,0.084,0.116,25.520,1.813,0.000,27.333,1518,1427
15.233,-6.514,6.514,13.642,0.015,0.000,13.657,0.084,0.116,25.520,1.815,0.000,27.335,1515,1429
15.243,-6.514,6.514,13.642,0.016,0.000,13.658,0.084,0.116,25.520,1.816,0.000,27.336,1515,1429
15.253,-6.514,6.514,13.642,0.016,0.000,13.658,0.084,0.116,25.520,1.817,0.000,27.337,1515,1429
15.263,-6.514,6.514,13.642,0.016,0.000,13.658,0.084,0.116,25.520,1.818,0.000,27.338,1515,1429
15.273,-6.514,6.514,13.642,0.016,0.000,13.658,0.084,0.116,25.520,1.819,0.000,27.339,1515,1429
15.283,-6.514,6.514,13.642,0.016,0.000,13.658,0.084,0.116,25.520,1.820,0.000,27.340,1515,1429
15.293,-6.514,6.514,13.642,0.016,0.000,13.658,0.084,0.116,25.520,1.822,0.000,27.342,1515,1429
15.303,-6.514,6.514,13.642,0.016,0.000,13.658,0.084,0.116,25.520,1.823,0.000,27.343,1515,1429
15.313,-6.514,6.514,13.642,0.016,0.000,13.658,0.084,0.116,25.520,1.824,0.000,27.344,1515,1429
15.323,-6.514,6.514,13.642,0.017,0.000,13.658,0.084,0.116,25.520,1.825,0.000,27.345,1515,1429
15.333,-6.514,6.514,13.642,0.017,0.000,13.659,0.084,0.116,25.520,1.826,0.000,27.346,1515,1429
15.343,-6.514,6.514,13.642,0.017,0.000,13.659,0.084,0.116,25.520,1.827,0.000,27.347,1515,1429
15.353,-6.514,6.514,13.642,0.017,0.000,13.659,0.084,0.116,25.520,1.828,0.000,27.348,1515,1429
15.363,-6.514,6.514,13.642,0.017,0.000,13.659,0.084,0.116,25.520,1.830,0.000,27.350,1515,1429
15.373,-6.514,6.514,13.642,0.017,0.000,13.659,0.084,0.116,25.520,1.831,0.000,27.351,1515,1429
15.383,-6.514,6.514,13.642,0.017,0.000,13.659,0.084,0.116,25.520,1.832,0.000,27.352,1515,1429
15.393,-6.514,6.514,13.642,0.017,0.000,13.659,0.084,0.116,25.520,1.833,0.000,27.353,1515,1429
15.403,-6.514,6.514,13.642,0.017,0.000,13.659,0.084,0.116,25.520,1.834,0.000,27.354,1515,1429
15.413,-6.514,6.514,13.642,0.018,0.000,13.659,0.084,0.116,25.520,1.835,0.000,27.355,1515,1429
15.423,-6.514,6.514,13.642,0.018,0.000,13.660,0.084,0.116,25.520,1.837,0.000,27.357,1515,1429
15.433,-6.514,6.514,13.642,0.018,0.000,13.660,0.084,0.116,25.520,1.838,0.000,27.358,1515,1429
15.443,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.839,9.510,41.049,1512,1431
15.453,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.840,0.000,31.540,1509,1433
15.463,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.842,0.000,31.542,1506,1435
15.473,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.843,0.000,31.543,1503,1437
15.483,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.845,0.000,31.545,1500,1439
15.493,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.846,0.000,31.546,1497,1441
15.503,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.847,0.000,31.547,1494,1443
15.513,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.849,0.000,31.549,1491,1445
15.523,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.850,0.000,31.550,1488,1447
15.533,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.851,0.000,31.551,1485,1449
15.543,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.853,0.000,31.553,1482,1451
15.553,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.854,0.000,31.554,1479,1453
15.563,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.855,0.000,31.555,1476,1455
15.573,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.857,0.000,31.557,1473,1457
15.583,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.858,0.000,31.558,1470,1459
15.593,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.859,0.000,31.559,1468,1461
15.603,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.861,0.000,31.561,1468,1463
15.613,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.862,0.000,31.562,1468,1465
15.623,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.863,0.000,31.563,1468,1467
15.633,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.865,0.000,31.565,1468,1468
15.643,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.866,0.000,31.566,1468,1468
15.653,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.867,0.000,31.567,1468,1468
15.663,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.869,0.000,31.569,1468,1468
15.673,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.870,0.000,31.570,1468,1468
15.683,0.156,-0.156,0.000,0.000,0.000,0.000,0.065,0.135,29.700,1.872,0.000,31.572,1468,1468
15.693,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.873,10.987,47.400,1465,1465
15.703,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.875,0.000,36.415,1463,1463
15.713,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.876,0.000,36.416,1463,1463
15.723,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.878,0.000,36.418,1463,1463
15.733,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.879,0.000,36.419,1463,1463
15.743,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.881,0.000,36.421,1463,1463
15.753,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.883,0.000,36.423,1463,1463
15.763,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.884,0.000,36.424,1463,1463
15.773,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.886,0.000,36.426,1463,1463
15.783,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.887,0.000,36.427,1463,1463
15.793,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.889,0.000,36.429,1463,1463
15.803,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.890,0.000,36.430,1463,1463
15.813,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.892,0.000,36.432,1463,1463
15.823,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.894,0.000,36.434,1463,1463
15.833,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.895,0.000,36.435,1463,1463
15.843,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.897,0.000,36.437,1463,1463
15.853,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.898,0.000,36.438,1463,1463
15.863,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.900,0.000,36.440,1463,1463
15.873,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.901,0.000,36.441,1463,1463
15.883,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.903,0.000,36.443,1463,1463
15.893,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.904,0.000,36.444,1463,1463
15.903,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.906,0.000,36.446,1463,1463
15.913,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.908,0.000,36.448,1463,1463
15.923,0.094,-0.094,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.909,0.000,36.449,1463,1463
15.933,-7.183,7.183,0.000,0.000,0.000,0.000,0.043,0.157,34.540,1.911,0.000,36.451,1463,1463
15.943,-7.183,7.183,15.044,0.000,12.521,27.566,0.053,0.147,32.340,1.912,-4.993,29.259,1465,1460
15.953,-7.183,7.183,15.044,0.000,0.000,15.045,0.053,0.147,32.340,1.914,0.000,34.254,1467,1457
15.963,-7.183,7.183,15.044,0.000,0.000,15.045,0.053,0.147,32.340,1.915,0.000,34.255,1469,1454
15.973,-7.183,7.183,15.044,0.001,0.000,15.045,0.053,0.147,32.340,1.917,0.000,34.257,1471,1451
15.983,-7.183,7.183,15.044,0.001,0.000,15.045,0.053,0.147,32.340,1.918,0.000,34.258,1473,1448
15.993,-7.183,7.183,15.044,0.001,0.000,15.045,0.053,0.147,32.340,1.920,0.000,34.260,1475,1445
16.003,-7.183,7.183,15.044,0.001,0.000,15.045,0.053,0.147,32.340,1.921,0.000,34.261,1477,1442
16.013,-7.183,7.183,15.044,0.001,0.000,15.045,0.053,0.147,32.340,1.923,0.000,34.263,1479,1439
16.023,-7.183,7.183,15.044,0.001,0.000,15.046,0.053,0.147,32.340,1.924,0.000,34.264,1481,1436
16.033,-7.183,7.183,15.044,0.001,0.000,15.046,0.053,0.147,32.340,1.925,0.000,34.265,1483,1433
16.043,-7.183,7.183,15.044,0.001,0.000,15.046,0.053,0.147,32.340,1.927,0.000,34.267,1485,1430
16.053,-7.183,7.183,15.044,0.002,0.000,15.046,0.053,0.147,32.340,1.928,0.000,34.268,1487,1427
16.063,-7.183,7.183,15.044,0.002,0.000,15.046,0.053,0.147,32.340,1.930,0.000,34.270,1489,1424
16.073,-7.183,7.183,15.044,0.002,0.000,15.046,0.053,0.147,32.340,1.931,0.000,34.271,1491,1421
16.083,-7.183,7.183,15.044,0.002,0.000,15.046,0.053,0.147,32.340,1.933,0.000,34.273,1493,1420
16.093,-7.183,7.183,15.044,0.002,0.000,15.046,0.053,0.147,32.340,1.934,0.000,34.274,1495,1420
16.103,-7.183,7.183,15.044,0.002,0.000,15.047,0.053,0.147,32.340,1.936,0.000,34.276,1497,1420
16.113,-7.183,7.183,15.044,0.002,0.000,15.047,0.053,0.147,32.340,1.937,0.000,34.277,1499,1420
16.123,-7.183,7.183,15.044,0.002,0.000,15.047,0.053,0.147,32.340,1.939,0.000,34.279,1501,1420
16.133,-7.183,7.183,15.044,0.003,0.000,15.047,0.053,0.147,32.340,1.940,0.000,34.280,1503,1420
16.143,-7.183,7.183,15.044,0.003,0.000,15.047,0.053,0.147,32.340,1.942,0.000,34.282,1505,1420
16.153,-7.183,7.183,15.044,0.003,0.000,15.047,0.053,0.147,32.340,1.943,0.000,34.283,1507,1420
16.163,-7.183,7.183,15.044,0.003,0.000,15.047,0.053,0.147,32.340,1.945,0.000,34.285,1509,1420
16.173,-7.183,7.183,15.044,0.003,0.000,15.047,0.053,0.147,32.340,1.946,0.000,34.286,1510,1420
16.183,-7.183,7.183,15.044,0.003,0.000,15.048,0.053,0.147,32.340,1.948,0.000,34.288,1510,1420
16.193,-14.175,14.175,29.688,0.003,12.172,41.863,0.077,0.123,27.060,1.949,-11.972,17.036,1512,1417
16.203,-14.175,14.175,29.688,0.004,0.000,29.691,0.077,0.123,27.060,1.950,0.000,29.010,1514,1414
16.213,-14.175,14.175,29.688,0.004,0.000,29.692,0.077,0.123,27.060,1.951,0.000,29.011,1516,1411
16.223,-14.175,14.175,29.688,0.004,0.000,29.692,0.077,0.123,27.060,1.952,0.000,29.012,1518,1411
16.233,-14.175,14.175,29.688,0.004,0.000,29.692,0.077,0.123,27.060,1.954,0.000,29.014,1520,1411
16.243,-14.175,14.175,29.688,0.005,0.000,29.692,0.077,0.123,27.060,1.955,0.000,29.015,1522,1411
16.253,-14.175,14.175,29.688,0.005,0.000,29.692,0.077,0.123,27.060,1.956,0.000,29.016,1524,1411
16.263,-14.175,14.175,29.688,0.005,0.000,29.693,0.077,0.123,27.060,1.957,0.000,29.017,1526,1411
16.273,-14.175,14.175,29.688,0.005,0.000,29.693,0.077,0.123,27.060,1.959,0.000,29.019,1528,1411
16.283,-14.175,14.175,29.688,0.006,0.000,29.693,0.077,0.123,27.060,1.960,0.000,29.020,1529,1411
16.293,-14.175,14.175,29.688,0.006,0.000,29.693,0.077,0.123,27.060,1.961,0.000,29.021,1529,1411
16.303,-14.175,14.175,29.688,0.006,0.000,29.694,0.077,0.123,27.060,1.962,0.000,29.022,1529,1411
16.313,-14.175,14.175,29.688,0.006,0.000,29.694,0.077,0.123,27.060,1.964,0.000,29.024,1529,1411
16.323,-14.175,14.175,29.688,0.007,0.000,29.694,0.077,0.123,27.060,1.965,0.000,29.025,1529,1411
16.333,-14.175,14.175,29.688,0.007,0.000,29.694,0.077,0.123,27.060,1.966,0.000,29.026,1529,1411
16.343,-14.175,14.175,29.688,0.007,0.000,29.695,0.077,0.123,27.060,1.967,0.000,29.027,1529,1411
16.353,-14.175,14.175,29.688,0.007,0.000,29.695,0.077,0.123,27.060,1.968,0.000,29.028,1529,1411
16.363,-14.175,14.175,29.688,0.008,0.000,29.695,0.077,0.123,27.060,1.970,0.000,29.030,1529,1411
16.373,-14.175,14.175,29.688,0.008,0.000,29.695,0.077,0.123,27.060,1.971,0.000,29.031,1529,1411
16.383,-14.175,14.175,29.688,0.008,0.000,29.696,0.077,0.123,27.060,1.972,0.000,29.032,1529,1411
16.393,-14.175,14.175,29.688,0.008,0.000,29.696,0.077,0.123,27.060,1.973,0.000,29.033,1529,1411
16.403,-14.175,14.175,29.688,0.009,0.000,29.696,0.077,0.123,27.060,1.975,0.000,29.035,1529,1411
16.413,-14.175,14.175,29.688,0.009,0.000,29.696,0.077,0.123,27.060,1.976,0.000,29.036,1529,1411
16.423,-14.175,14.175,29.688,0.009,0.000,29.697,0.077,0.123,27.060,1.977,0.000,29.037,1529,1411
16.433,-14.175,14.175,29.688,0.009,0.000,29.697,0.077,0.123,27.060,1.978,0.000,29.038,1529,1411
16.443,-13.278,13.278,27.810,0.010,-1.568,26.252,0.092,0.108,23.760,1.979,-7.514,18.225,1531,1413
16.453,-13.278,13.278,27.810,0.010,0.000,27.820,0.092,0.108,23.760,1.980,0.000,25.740,1531,1415
16.463,-13.278,13.278,27.810,0.010,0.000,27.820,0.092,0.108,23.760,1.982,0.000,25.742,1531,1417
16.473,-13.278,13.278,27.810,0.010,0.000,27.820,0.092,0.108,23.760,1.983,0.000,25.743,1531,1417
16.483,-13.278,13.278,27.810,0.010,0.000,27.820,0.092,0.108,23.760,1.984,0.000,25.744,1531,1417
16.493,-13.278,13.278,27.810,0.011,0.000,27.821,0.092,0.108,23.760,1.985,0.000,25.745,1531,1417
16.503,-13.278,13.278,27.810,0.011,0.000,27.821,0.092,0.108,23.760,1.986,0.000,25.746,1531,1417
16.513,-13.278,13.278,27.810,0.011,0.000,27.821,0.092,0.108,23.760,1.987,0.000,25.747,1531,1417
16.523,-13.278,13.278,27.810,0.011,0.000,27.821,0.092,0.108,23.760,1.988,0.000,25.748,1531,1417
16.533,-13.278,13.278,27.810,0.012,0.000,27.822,0.092,0.108,23.760,1.989,0.000,25.749,1531,1417
16.543,-13.278,13.278,27.810,0.012,0.000,27.822,0.092,0.108,23.760,1.990,0.000,25.750,1531,1417
16.553,-13.278,13.278,27.810,0.012,0.000,27.822,0.092,0.108,23.760,1.991,0.000,25.751,1531,1417
16.563,-13.278,13.278,27.810,0.012,0.000,27.822,0.092,0.108,23.760,1.992,0.000,25.752,1531,1417
16.573,-13.278,13.278,27.810,0.013,0.000,27.822,0.092,0.108,23.760,1.993,0.000,25.753,1531,1417
16.583,-13.278,13.278,27.810,0.013,0.000,27.823,0.092,0.108,23.760,1.994,0.000,25.754,1531,1417
16.593,-13.278,13.278,27.810,0.013,0.000,27.823,0.092,0.108,23.760,1.996,0.000,25.756,1531,1417
16.603,-13.278,13.278,27.810,0.013,0.000,27.823,0.092,0.108,23.760,1.997,0.000,25.757,1531,1417
16.613,-13.278,13.278,27.810,0.013,0.000,27.823,0.092,0.108,23.760,1.998,0.000,25.758,1531,1417
16.623,-13.278,13.278,27.810,0.014,0.000,27.824,0.092,0.108,23.760,1.999,0.000,25.759,1531,1417
16.633,-13.278,13.278,27.810,0.014,0.000,27.824,0.092,0.108,23.760,2.000,0.000,25.760,1531,1417
16.643,-13.278,13.278,27.810,0.014,0.000,27.824,0.092,0.108,23.760,2.001,0.000,25.761,1531,1417
16.653,-13.278,13.278,27.810,0.014,0.000,27.824,0.092,0.108,23.760,2.002,0.000,25.762,1531,1417
16.663,-13.278,13.278,27.810,0.015,0.000,27.825,0.092,0.108,23.760,2.003,0.000,25.763,1531,1417
16.673,-13.278,13.278,27.810,0.015,0.000,27.825,0.092,0.108,23.760,2.004,0.000,25.764,1531,1417
16.683,-6.112,6.112,12.801,0.015,-12.504,0.311,0.092,0.108,23.760,2.005,0.000,25.765,1528,1419
16.693,-6.112,6.112,12.801,0.015,0.000,12.816,0.078,0.122,26.840,2.006,7.005,35.851,1525,1421
16.703,-6.112,6.112,12.801,0.015,0.000,12.816,0.078,0.122,26.840,2.008,0.000,28.848,1522,1423
16.713,-6.112,6.112,12.801,0.015,0.000,12.816,0.078,0.122,26.840,2.009,0.000,28.849,1519,1425
16.723,-6.112,6.112,12.801,0.015,0.000,12.816,0.078,0.122,26.840,2.010,0.000,28.850,1516,1427
16.733,-6.112,6.112,12.801,0.016,0.000,12.816,0.078,0.122,26.840,2.011,0.000,28.851,1513,1429
16.743,-6.112,6.112,12.801,0.016,0.000,12.816,0.078,0.122,26.840,2.013,0.000,28.853,1513,1429
16.753,-6.112,6.112,12.801,0.016,0.000,12.817,0.078,0.122,26.840,2.014,0.000,28.854,1513,1429
16.763,-6.112,6.112,12.801,0.016,0.000,12.817,0.078,0.122,26.840,2.015,0.000,28.855,1513,1429
16.773,-6.112,6.112,12.801,0.016,0.000,12.817,0.078,0.122,26.840,2.016,0.000,28.856,1513,1429
