timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
14.382,13.381,-13.381,-28.024,-0.222,0.000,-28.246,0.034,0.166,136.120,2.121,0.000,138.241,1580,1419
14.392,13.381,-13.381,-28.024,-0.222,0.000,-28.246,0.034,0.166,136.120,2.122,0.000,138.242,1580,1419
14.402,13.277,-13.277,-27.808,-0.222,0.180,-27.851,0.030,0.170,139.400,2.124,1.997,143.521,1582,1416
14.412,13.277,-13.277,-27.808,-0.222,0.000,-28.031,0.030,0.170,139.400,2.126,0.000,141.526,1583,1416
14.422,13.277,-13.277,-27.808,-0.223,0.000,-28.031,0.030,0.170,139.400,2.127,0.000,141.527,1583,1416
14.432,13.277,-13.277,-27.808,-0.223,0.000,-28.031,0.030,0.170,139.400,2.129,0.000,141.529,1583,1416
14.442,13.277,-13.277,-27.808,-0.223,0.000,-28.031,0.030,0.170,139.400,2.131,0.000,141.531,1583,1416
14.452,13.277,-13.277,-27.808,-0.223,0.000,-28.032,0.030,0.170,139.400,2.132,0.000,141.532,1583,1416
14.462,13.277,-13.277,-27.808,-0.224,0.000,-28.032,0.030,0.170,139.400,2.134,0.000,141.534,1583,1416
14.472,13.277,-13.277,-27.808,-0.224,0.000,-28.032,0.030,0.170,139.400,2.136,0.000,141.536,1583,1416
14.482,13.277,-13.277,-27.808,-0.224,0.000,-28.032,0.030,0.170,139.400,2.138,0.000,141.538,1583,1416
14.492,13.277,-13.277,-27.808,-0.224,0.000,-28.033,0.030,0.170,139.400,2.139,0.000,141.539,1583,1416
14.502,13.277,-13.277,-27.808,-0.225,0.000,-28.033,0.030,0.170,139.400,2.141,0.000,141.541,1583,1416
14.512,13.277,-13.277,-27.808,-0.225,0.000,-28.033,0.030,0.170,139.400,2.143,0.000,141.543,1583,1416
14.522,13.277,-13.277,-27.808,-0.225,0.000,-28.033,0.030,0.170,139.400,2.144,0.000,141.544,1583,1416
14.532,13.277,-13.277,-27.808,-0.225,0.000,-28.033,0.030,0.170,139.400,2.146,0.000,141.546,1583,1416
14.542,13.277,-13.277,-27.808,-0.226,0.000,-28.034,0.030,0.170,139.400,2.148,0.000,141.548,1583,1416
14.552,13.277,-13.277,-27.808,-0.226,0.000,-28.034,0.030,0.170,139.400,2.149,0.000,141.549,1583,1416
14.562,13.277,-13.277,-27.808,-0.226,0.000,-28.034,0.030,0.170,139.400,2.151,0.000,141.551,1583,1416
14.572,13.277,-13.277,-27.808,-0.226,0.000,-28.034,0.030,0.170,139.400,2.153,0.000,141.553,1583,1416
14.582,13.277,-13.277,-27.808,-0.226,0.000,-28.035,0.030,0.170,139.400,2.155,0.000,141.555,1583,1416
14.592,13.277,-13.277,-27.808,-0.227,0.000,-28.035,0.030,0.170,139.400,2.156,0.000,141.556,1583,1416
14.602,13.277,-13.277,-27.808,-0.227,0.000,-28.035,0.030,0.170,139.400,2.158,0.000,141.558,1583,1416
14.612,13.277,-13.277,-27.808,-0.227,0.000,-28.035,0.030,0.170,139.400,2.160,0.000,141.560,1583,1416
14.622,13.277,-13.277,-27.808,-0.227,0.000,-28.036,0.030,0.170,139.400,2.161,0.000,141.561,1583,1416
14.632,13.277,-13.277,-27.808,-0.228,0.000,-28.036,0.030,0.170,139.400,2.163,0.000,141.563,1583,1416
14.642,13.277,-13.277,-27.808,-0.228,0.000,-28.036,0.030,0.170,139.400,2.165,0.000,141.565,1583,1416
14.652,13.242,-13.242,-27.733,-0.228,0.062,-27.899,0.029,0.171,140.220,2.166,0.501,142.888,1585,1414
14.662,13.242,-13.242,-27.733,-0.228,0.000,-27.962,0.029,0.171,140.220,2.168,0.000,142.388,1585,1414
14.672,13.242,-13.242,-27.733,-0.229,0.000,-27.962,0.029,0.171,140.220,2.170,0.000,142.390,1585,1414
14.682,13.242,-13.242,-27.733,-0.229,0.000,-27.962,0.029,0.171,140.220,2.172,0.000,142.392,1585,1414
14.692,13.242,-13.242,-27.733,-0.229,0.000,-27.962,0.029,0.171,140.220,2.173,0.000,142.393,1585,1414
14.702,13.242,-13.242,-27.733,-0.229,0.000,-27.963,0.029,0.171,140.220,2.175,0.000,142.395,1585,1414
14.712,13.242,-13.242,-27.733,-0.229,0.000,-27.963,0.029,0.171,140.220,2.177,0.000,142.397,1585,1414
14.722,13.242,-13.242,-27.733,-0.230,0.000,-27.963,0.029,0.171,140.220,2.178,0.000,142.398,1585,1414
14.732,13.242,-13.242,-27.733,-0.230,0.000,-27.963,0.029,0.171,140.220,2.180,0.000,142.400,1585,1414
14.742,13.242,-13.242,-27.733,-0.230,0.000,-27.964,0.029,0.171,140.220,2.182,0.000,142.402,1585,1414
14.752,13.242,-13.242,-27.733,-0.230,0.000,-27.964,0.029,0.171,140.220,2.184,0.000,142.404,1585,1414
14.762,13.242,-13.242,-27.733,-0.231,0.000,-27.964,0.029,0.171,140.220,2.185,0.000,142.405,1585,1414
14.772,13.242,-13.242,-27.733,-0.231,0.000,-27.964,0.029,0.171,140.220,2.187,0.000,142.407,1585,1414
14.782,13.242,-13.242,-27.733,-0.231,0.000,-27.965,0.029,0.171,140.220,2.189,0.000,142.409,1585,1414
14.792,13.242,-13.242,-27.733,-0.231,0.000,-27.965,0.029,0.171,140.220,2.190,0.000,142.410,1585,1414
14.802,13.242,-13.242,-27.733,-0.232,0.000,-27.965,0.029,0.171,140.220,2.192,0.000,142.412,1585,1414
14.812,13.242,-13.242,-27.733,-0.232,0.000,-27.965,0.029,0.171,140.220,2.194,0.000,142.414,1585,1414
14.822,13.242,-13.242,-27.733,-0.232,0.000,-27.965,0.029,0.171,140.220,2.195,0.000,142.415,1585,1414
14.832,13.242,-13.242,-27.733,-0.232,0.000,-27.966,0.029,0.171,140.220,2.197,0.000,142.417,1585,1414
14.842,13.242,-13.242,-27.733,-0.232,0.000,-27.966,0.029,0.171,140.220,2.199,0.000,142.419,1585,1414
14.852,13.242,-13.242,-27.733,-0.233,0.000,-27.966,0.029,0.171,140.220,2.201,0.000,142.421,1585,1414
14.862,13.242,-13.242,-27.733,-0.233,0.000,-27.966,0.029,0.171,140.220,2.202,0.000,142.422,1585,1414
14.872,13.242,-13.242,-27.733,-0.233,0.000,-27.967,0.029,0.171,140.220,2.204,0.000,142.424,1585,1414
14.882,13.242,-13.242,-27.733,-0.233,0.000,-27.967,0.029,0.171,140.220,2.206,0.000,142.426,1585,1414
14.892,13.242,-13.242,-27.733,-0.234,0.000,-27.967,0.029,0.171,140.220,2.207,0.000,142.427,1585,1414
14.902,13.192,-13.192,-27.629,-0.234,0.087,-27.776,0.026,0.174,142.680,2.209,1.494,146.383,1587,1411
14.912,13.192,-13.192,-27.629,-0.234,0.000,-27.863,0.026,0.174,142.680,2.211,0.000,144.891,1587,1412
14.922,13.192,-13.192,-27.629,-0.234,0.000,-27.863,0.026,0.174,142.680,2.213,0.000,144.893,1587,1412
14.932,13.192,-13.192,-27.629,-0.235,0.000,-27.864,0.026,0.174,142.680,2.214,0.000,144.894,1587,1412
14.942,13.192,-13.192,-27.629,-0.235,0.000,-27.864,0.026,0.174,142.680,2.216,0.000,144.896,1587,1412
14.952,13.192,-13.192,-27.629,-0.235,0.000,-27.864,0.026,0.174,142.680,2.218,0.000,144.898,1587,1412
14.962,13.192,-13.192,-27.629,-0.235,0.000,-27.864,0.026,0.174,142.680,2.220,0.000,144.900,1587,1412
14.972,13.192,-13.192,-27.629,-0.235,0.000,-27.865,0.026,0.174,142.680,2.221,0.000,144.901,1587,1412
14.982,13.192,-13.192,-27.629,-0.236,0.000,-27.865,0.026,0.174,142.680,2.223,0.000,144.903,1587,1412
14.992,13.192,-13.192,-27.629,-0.236,0.000,-27.865,0.026,0.174,142.680,2.225,0.000,144.905,1587,1412
15.002,13.192,-13.192,-27.629,-0.236,0.000,-27.865,0.026,0.174,142.680,2.227,0.000,144.907,1587,1412
15.012,13.192,-13.192,-27.629,-0.236,0.000,-27.866,0.026,0.174,142.680,2.228,0.000,144.908,1587,1412
15.022,13.192,-13.192,-27.629,-0.237,0.000,-27.866,0.026,0.174,142.680,2.230,0.000,144.910,1587,1412
15.032,13.192,-13.192,-27.629,-0.237,0.000,-27.866,0.026,0.174,142.680,2.232,0.000,144.912,1587,1412
15.042,13.192,-13.192,-27.629,-0.237,0.000,-27.866,0.026,0.174,142.680,2.234,0.000,144.914,1587,1412
15.052,13.192,-13.192,-27.629,-0.237,0.000,-27.866,0.026,0.174,142.680,2.235,0.000,144.915,1587,1412
15.062,13.192,-13.192,-27.629,-0.238,0.000,-27.867,0.026,0.174,142.680,2.237,0.000,144.917,1587,1412
15.072,13.192,-13.192,-27.629,-0.238,0.000,-27.867,0.026,0.174,142.680,2.239,0.000,144.919,1587,1412
15.082,13.192,-13.192,-27.629,-0.238,0.000,-27.867,0.026,0.174,142.680,2.241,0.000,144.921,1587,1412
15.092,13.192,-13.192,-27.629,-0.238,0.000,-27.867,0.026,0.174,142.680,2.242,0.000,144.922,1587,1412
15.102,13.192,-13.192,-27.629,-0.238,0.000,-27.868,0.026,0.174,142.680,2.244,0.000,144.924,1587,1412
15.112,13.192,-13.192,-27.629,-0.239,0.000,-27.868,0.026,0.174,142.680,2.246,0.000,144.926,1587,1412
15.122,13.192,-13.192,-27.629,-0.239,0.000,-27.868,0.026,0.174,142.680,2.247,0.000,144.927,1587,1412
15.132,13.192,-13.192,-27.629,-0.239,0.000,-27.868,0.026,0.174,142.680,2.249,0.000,144.929,1587,1412
15.142,13.192,-13.192,-27.629,-0.239,0.000,-27.869,0.026,0.174,142.680,2.251,0.000,144.931,1587,1412
15.152,13.379,-13.379,-28.022,-0.240,-0.328,-28.589,0.032,0.168,137.760,2.253,-3.008,137.004,1584,1414
15.162,13.379,-13.379,-28.022,-0.240,0.000,-28.262,0.032,0.168,137.760,2.254,0.000,140.014,1582,1416
15.172,13.379,-13.379,-28.022,-0.240,0.000,-28.262,0.032,0.168,137.760,2.256,0.000,140.016,1582,1417
15.182,13.379,-13.379,-28.022,-0.240,0.000,-28.262,0.032,0.168,137.760,2.258,0.000,140.018,1582,1417
15.192,13.379,-13.379,-28.022,-0.241,0.000,-28.262,0.032,0.168,137.760,2.259,0.000,140.019,1582,1417
15.202,13.379,-13.379,-28.022,-0.241,0.000,-28.262,0.032,0.168,137.760,2.261,0.000,140.021,1582,1417
15.212,13.379,-13.379,-28.022,-0.241,0.000,-28.263,0.032,0.168,137.760,2.263,0.000,140.023,1582,1417
15.222,13.379,-13.379,-28.022,-0.241,0.000,-28.263,0.032,0.168,137.760,2.264,0.000,140.024,1582,1417
15.232,13.379,-13.379,-28.022,-0.241,0.000,-28.263,0.032,0.168,137.760,2.266,0.000,140.026,1582,1417
15.242,13.379,-13.379,-28.022,-0.242,0.000,-28.263,0.032,0.168,137.760,2.268,0.000,140.028,1582,1417
15.252,13.379,-13.379,-28.022,-0.242,0.000,-28.264,0.032,0.168,137.760,2.269,0.000,140.029,1582,1417
15.262,13.379,-13.379,-28.022,-0.242,0.000,-28.264,0.032,0.168,137.760,2.271,0.000,140.031,1582,1417
15.272,13.379,-13.379,-28.022,-0.242,0.000,-28.264,0.032,0.168,137.760,2.273,0.000,140.033,1582,1417
15.282,13.379,-13.379,-28.022,-0.243,0.000,-28.264,0.032,0.168,137.760,2.274,0.000,140.034,1582,1417
15.292,13.379,-13.379,-28.022,-0.243,0.000,-28.265,0.032,0.168,137.760,2.276,0.000,140.036,1582,1417
15.302,13.379,-13.379,-28.022,-0.243,0.000,-28.265,0.032,0.168,137.760,2.278,0.000,140.038,1582,1417
15.312,13.379,-13.379,-28.022,-0.243,0.000,-28.265,0.032,0.168,137.760,2.280,0.000,140.040,1582,1417
15.322,13.379,-13.379,-28.022,-0.244,0.000,-28.265,0.032,0.168,137.760,2.281,0.000,140.041,1582,1417
15.332,13.379,-13.379,-28.022,-0.244,0.000,-28.266,0.032,0.168,137.760,2.283,0.000,140.043,1582,1417
15.342,13.379,-13.379,-28.022,-0.244,0.000,-28.266,0.032,0.168,137.760,2.285,0.000,140.045,1582,1417
15.352,13.379,-13.379,-28.022,-0.244,0.000,-28.266,0.032,0.168,137.760,2.286,0.000,140.046,1582,1417
15.362,13.379,-13.379,-28.022,-0.244,0.000,-28.266,0.032,0.168,137.760,2.288,0.000,140.048,1582,1417
15.372,13.379,-13.379,-28.022,-0.245,0.000,-28.266,0.032,0.168,137.760,2.290,0.000,140.050,1582,1417
15.382,13.379,-13.379,-28.022,-0.245,0.000,-28.267,0.032,0.168,137.760,2.291,0.000,140.051,1582,1417
15.392,13.379,-13.379,-28.022,-0.245,0.000,-28.267,0.032,0.168,137.760,2.293,0.000,140.053,1582,1417
15.402,13.379,-13.379,-28.022,-0.245,0.000,-28.267,0.032,0.168,137.760,2.295,0.000,140.055,1582,1417
15.412,13.379,-13.379,-28.022,-0.246,0.000,-28.267,0.032,0.168,137.760,2.296,0.000,140.056,1582,1417
15.422,13.379,-13.379,-28.022,-0.246,0.000,-28.268,0.032,0.168,137.760,2.298,0.000,140.058,1582,1417
15.432,13.379,-13.379,-28.022,-0.246,0.000,-28.268,0.032,0.168,137.760,2.300,0.000,140.060,1582,1417
15.442,13.379,-13.379,-28.022,-0.246,0.000,-28.268,0.032,0.168,137.760,2.301,0.000,140.061,1582,1417
15.452,13.379,-13.379,-28.022,-0.247,0.000,-28.268,0.032,0.168,137.760,2.303,0.000,140.063,1582,1417
15.462,13.379,-13.379,-28.022,-0.247,0.000,-28.269,0.032,0.168,137.760,2.305,0.000,140.065,1582,1417
15.472,13.379,-13.379,-28.022,-0.247,0.000,-28.269,0.032,0.168,137.760,2.306,0.000,140.066,1582,1417
15.482,13.379,-13.379,-28.022,-0.247,0.000,-28.269,0.032,0.168,137.760,2.308,0.000,140.068,1582,1417
15.492,13.379,-13.379,-28.022,-0.248,0.000,-28.269,0.032,0.168,137.760,2.310,0.000,140.070,1582,1417
15.502,13.629,-13.629,-28.545,-0.248,-0.437,-29.230,0.028,0.172,141.040,2.311,2.001,145.353,1584,1414
15.512,13.629,-13.629,-28.545,-0.248,0.000,-28.793,0.028,0.172,141.040,2.313,0.000,143.353,1585,1414
15.522,13.629,-13.629,-28.545,-0.248,0.000,-28.794,0.028,0.172,141.040,2.315,0.000,143.355,1585,1414
15.532,13.629,-13.629,-28.545,-0.248,0.000,-28.794,0.028,0.172,141.040,2.317,0.000,143.357,1585,1414
15.542,13.629,-13.629,-28.545,-0.249,0.000,-28.794,0.028,0.172,141.040,2.318,0.000,143.358,1585,1414
15.552,13.629,-13.629,-28.545,-0.249,0.000,-28.794,0.028,0.172,141.040,2.320,0.000,143.360,1585,1414
15.562,13.629,-13.629,-28.545,-0.249,0.000,-28.795,0.028,0.172,141.040,2.322,0.000,143.362,1585,1414
15.572,13.629,-13.629,-28.545,-0.249,0.000,-28.795,0.028,0.172,141.040,2.324,0.000,143.364,1585,1414
15.582,13.629,-13.629,-28.545,-0.250,0.000,-28.795,0.028,0.172,141.040,2.325,0.000,143.365,1585,1414
15.592,13.629,-13.629,-28.545,-0.250,0.000,-28.795,0.028,0.172,141.040,2.327,0.000,143.367,1585,1414
15.602,13.629,-13.629,-28.545,-0.250,0.000,-28.796,0.028,0.172,141.040,2.329,0.000,143.369,1585,1414
15.612,13.629,-13.629,-28.545,-0.250,0.000,-28.796,0.028,0.172,141.040,2.330,0.000,143.370,1585,1414
15.622,13.629,-13.629,-28.545,-0.251,0.000,-28.796,0.028,0.172,141.040,2.332,0.000,143.372,1585,1414
15.632,13.629,-13.629,-28.545,-0.251,0.000,-28.796,0.028,0.172,141.040,2.334,0.000,143.374,1585,1414
15.642,13.629,-13.629,-28.545,-0.251,0.000,-28.797,0.028,0.172,141.040,2.336,0.000,143.376,1585,1414
15.652,12.979,-12.979,-27.182,-0.251,1.140,-26.294,0.029,0.171,140.220,2.337,-0.502,142.055,1586,1413
15.662,12.979,-12.979,-27.182,-0.252,0.000,-27.434,0.029,0.171,140.220,2.339,0.000,142.559,1585,1414
15.672,12.979,-12.979,-27.182,-0.252,0.000,-27.434,0.029,0.171,140.220,2.341,0.000,142.561,1585,1414
15.682,12.979,-12.979,-27.182,-0.252,0.000,-27.434,0.029,0.171,140.220,2.342,0.000,142.562,1585,1414
15.692,12.979,-12.979,-27.182,-0.252,0.000,-27.435,0.029,0.171,140.220,2.344,0.000,142.564,1585,1414
15.702,12.979,-12.979,-27.182,-0.252,0.000,-27.435,0.029,0.171,140.220,2.346,0.000,142.566,1585,1414
15.712,12.979,-12.979,-27.182,-0.253,0.000,-27.435,0.029,0.171,140.220,2.348,0.000,142.568,1585,1414
15.722,12.979,-12.979,-27.182,-0.253,0.000,-27.435,0.029,0.171,140.220,2.349,0.000,142.569,1585,1414
15.732,12.979,-12.979,-27.182,-0.253,0.000,-27.436,0.029,0.171,140.220,2.351,0.000,142.571,1585,1414
15.742,12.979,-12.979,-27.182,-0.253,0.000,-27.436,0.029,0.171,140.220,2.353,0.000,142.573,1585,1414
15.752,12.979,-12.979,-27.182,-0.254,0.000,-27.436,0.029,0.171,140.220,2.354,0.000,142.574,1585,1414
15.762,12.979,-12.979,-27.182,-0.254,0.000,-27.436,0.029,0.171,140.220,2.356,0.000,142.576,1585,1414
15.772,12.979,-12.979,-27.182,-0.254,0.000,-27.436,0.029,0.171,140.220,2.358,0.000,142.578,1585,1414
15.782,12.979,-12.979,-27.182,-0.254,0.000,-27.437,0.029,0.171,140.220,2.360,0.000,142.580,1585,1414
15.792,12.979,-12.979,-27.182,-0.255,0.000,-27.437,0.029,0.171,140.220,2.361,0.000,142.581,1585,1414
15.802,12.979,-12.979,-27.182,-0.255,0.000,-27.437,0.029,0.171,140.220,2.363,0.000,142.583,1585,1414
15.812,12.979,-12.979,-27.182,-0.255,0.000,-27.437,0.029,0.171,140.220,2.365,0.000,142.585,1585,1414
15.822,12.979,-12.979,-27.182,-0.255,0.000,-27.438,0.029,0.171,140.220,2.366,0.000,142.586,1585,1414
15.832,12.979,-12.979,-27.182,-0.255,0.000,-27.438,0.029,0.171,140.220,2.368,0.000,142.588,1585,1414
15.842,12.979,-12.979,-27.182,-0.256,0.000,-27.438,0.029,0.171,140.220,2.370,0.000,142.590,1585,1414
15.852,12.979,-12.979,-27.182,-0.256,0.000,-27.438,0.029,0.171,140.220,2.371,0.000,142.591,1585,1414
15.862,12.979,-12.979,-27.182,-0.256,0.000,-27.438,0.029,0.171,140.220,2.373,0.000,142.593,1585,1414
15.872,12.979,-12.979,-27.182,-0.256,0.000,-27.439,0.029,0.171,140.220,2.375,0.000,142.595,1585,1414
15.882,12.979,-12.979,-27.182,-0.257,0.000,-27.439,0.029,0.171,140.220,2.377,0.000,142.597,1585,1414
15.892,12.979,-12.979,-27.182,-0.257,0.000,-27.439,0.029,0.171,140.220,2.378,0.000,142.598,1585,1414
15.902,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.380,-7.004,124.116,1587,1411
15.912,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.381,0.000,131.121,1589,1408
15.922,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.383,0.000,131.123,1591,1405
15.932,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.385,0.000,131.125,1593,1402
15.942,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.386,0.000,131.126,1595,1399
15.952,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.388,0.000,131.128,1597,1396
15.962,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.389,0.000,131.129,1599,1393
15.972,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.391,0.000,131.131,1601,1390
15.982,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.392,0.000,131.132,1603,1387
15.992,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.394,0.000,131.134,1605,1384
16.002,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.396,0.000,131.136,1607,1381
16.012,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.397,0.000,131.137,1609,1378
16.022,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.399,0.000,131.139,1611,1375
16.032,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.400,0.000,131.140,1613,1372
16.042,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.402,0.000,131.142,1615,1369
16.052,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.403,0.000,131.143,1617,1368
16.062,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.405,0.000,131.145,1619,1368
16.072,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.407,0.000,131.147,1621,1368
16.082,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.408,0.000,131.148,1623,1368
16.092,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.410,0.000,131.150,1625,1368
16.102,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.411,0.000,131.151,1627,1368
16.112,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.413,0.000,131.153,1629,1368
16.122,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.414,0.000,131.154,1631,1368
16.132,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.416,0.000,131.156,1631,1368
16.142,0.941,-0.941,0.000,0.000,0.000,0.000,0.043,0.157,128.740,2.418,0.000,131.158,1631,1368
16.152,-15.346,15.346,0.000,0.000,0.000,0.000,0.094,0.106,86.920,2.419,-25.549,63.790,1628,1370
16.162,-15.346,15.346,32.141,0.000,26.789,58.930,0.094,0.106,86.920,2.420,0.000,89.340,1630,1367
16.172,-15.346,15.346,32.141,0.001,0.000,32.141,0.094,0.106,86.920,2.421,0.000,89.341,1632,1364
16.182,-15.346,15.346,32.141,0.001,0.000,32.142,0.094,0.106,86.920,2.422,0.000,89.342,1634,1361
16.192,-15.346,15.346,32.141,0.001,0.000,32.142,0.094,0.106,86.920,2.423,0.000,89.343,1636,1358
16.202,-15.346,15.346,32.141,0.001,0.000,32.142,0.094,0.106,86.920,2.424,0.000,89.344,1638,1355
16.212,-15.346,15.346,32.141,0.002,0.000,32.143,0.094,0.106,86.920,2.425,0.000,89.345,1640,1352
16.222,-15.346,15.346,32.141,0.002,0.000,32.143,0.094,0.106,86.920,2.426,0.000,89.346,1642,1349
16.232,-15.346,15.346,32.141,0.002,0.000,32.143,0.094,0.106,86.920,2.427,0.000,89.347,1644,1348
16.242,-15.346,15.346,32.141,0.002,0.000,32.143,0.094,0.106,86.920,2.428,0.000,89.348,1646,1348
16.252,-15.346,15.346,32.141,0.003,0.000,32.144,0.094,0.106,86.920,2.429,0.000,89.349,1648,1348
16.262,-15.346,15.346,32.141,0.003,0.000,32.144,0.094,0.106,86.920,2.430,0.000,89.350,1650,1348
16.272,-15.346,15.346,32.141,0.003,0.000,32.144,0.094,0.106,86.920,2.431,0.000,89.351,1651,1348
16.282,-15.346,15.346,32.141,0.003,0.000,32.144,0.094,0.106,86.920,2.432,0.000,89.352,1651,1348
16.292,-15.346,15.346,32.141,0.004,0.000,32.145,0.094,0.106,86.920,2.433,0.000,89.353,1651,1348
16.302,-15.346,15.346,32.141,0.004,0.000,32.145,0.094,0.106,86.920,2.435,0.000,89.355,1651,1348
16.312,-15.346,15.346,32.141,0.004,0.000,32.145,0.094,0.106,86.920,2.436,0.000,89.356,1651,1348
16.322,-15.346,15.346,32.141,0.005,0.000,32.145,0.094,0.106,86.920,2.437,0.000,89.357,1651,1348
16.332,-15.346,15.346,32.141,0.005,0.000,32.146,0.094,0.106,86.920,2.438,0.000,89.358,1651,1348
16.342,-15.346,15.346,32.141,0.005,0.000,32.146,0.094,0.106,86.920,2.439,0.000,89.359,1651,1348
16.352,-15.346,15.346,32.141,0.005,0.000,32.146,0.094,0.106,86.920,2.440,0.000,89.360,1651,1348
16.362,-15.346,15.346,32.141,0.006,0.000,32.147,0.094,0.106,86.920,2.441,0.000,89.361,1651,1348
16.372,-15.346,15.346,32.141,0.006,0.000,32.147,0.094,0.106,86.920,2.442,0.000,89.362,1651,1348
16.382,-15.346,15.346,32.141,0.006,0.000,32.147,0.094,0.106,86.920,2.443,0.000,89.363,1651,1348
16.392,-15.346,15.346,32.141,0.006,0.000,32.147,0.094,0.106,86.920,2.444,0.000,89.364,1651,1348
16.402,-21.061,21.061,44.109,0.007,9.973,54.089,0.125,0.075,61.500,2.445,-15.498,48.447,1648,1350
16.412,-21.061,21.061,44.109,0.007,0.000,44.117,0.125,0.075,61.500,2.446,0.000,63.946,1645,1352
16.422,-21.061,21.061,44.109,0.008,0.000,44.117,0.125,0.075,61.500,2.446,0.000,63.946,1642,1354
16.432,-21.061,21.061,44.109,0.008,0.000,44.117,0.125,0.075,61.500,2.447,0.000,63.947,1639,1356
16.442,-21.061,21.061,44.109,0.008,0.000,44.118,0.125,0.075,61.500,2.448,0.000,63.948,1637,1358
16.452,-21.061,21.061,44.109,0.009,0.000,44.118,0.125,0.075,61.500,2.449,0.000,63.949,1637,1360
16.462,-21.061,21.061,44.109,0.009,0.000,44.118,0.125,0.075,61.500,2.449,0.000,63.949,1637,1362
16.472,-21.061,21.061,44.109,0.009,0.000,44.119,0.125,0.075,61.500,2.450,0.000,63.950,1637,1362
16.482,-21.061,21.061,44.109,0.010,0.000,44.119,0.125,0.075,61.500,2.451,0.000,63.951,1637,1362
16.492,-21.061,21.061,44.109,0.010,0.000,44.119,0.125,0.075,61.500,2.452,0.000,63.952,1637,1362
16.502,-21.061,21.061,44.109,0.010,0.000,44.120,0.125,0.075,61.500,2.452,0.000,63.952,1637,1362
16.512,-21.061,21.061,44.109,0.011,0.000,44.120,0.125,0.075,61.500,2.453,0.000,63.953,1637,1362
16.522,-21.061,21.061,44.109,0.011,0.000,44.121,0.125,0.075,61.500,2.454,0.000,63.954,1637,1362
16.532,-21.061,21.061,44.109,0.012,0.000,44.121,0.125,0.075,61.500,2.455,0.000,63.955,1637,1362
16.542,-21.061,21.061,44.109,0.012,0.000,44.121,0.125,0.075,61.500,2.455,0.000,63.955,1637,1362
16.552,-21.061,21.061,44.109,0.012,0.000,44.122,0.125,0.075,61.500,2.456,0.000,63.956,1637,1362
16.562,-21.061,21.061,44.109,0.013,0.000,44.122,0.125,0.075,61.500,2.457,0.000,63.957,1637,1362
16.572,-21.061,21.061,44.109,0.013,0.000,44.122,0.125,0.075,61.500,2.458,0.000,63.958,1637,1362
16.582,-21.061,21.061,44.109,0.013,0.000,44.123,0.125,0.075,61.500,2.458,0.000,63.958,1637,1362
16.592,-21.061,21.061,44.109,0.014,0.000,44.123,0.125,0.075,61.500,2.459,0.000,63.959,1637,1362
16.602,-21.061,21.061,44.109,0.014,0.000,44.124,0.125,0.075,61.500,2.460,0.000,63.960,1637,1362
16.612,-21.061,21.061,44.109,0.015,0.000,44.124,0.125,0.075,61.500,2.461,0.000,63.961,1637,1362
16.622,-21.061,21.061,44.109,0.015,0.000,44.124,0.125,0.075,61.500,2.461,0.000,63.961,1637,1362
16.632,-21.061,21.061,44.109,0.015,0.000,44.125,0.125,0.075,61.500,2.462,0.000,63.962,1637,1362
