timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
3.342,-7.725,7.725,16.179,0.031,0.000,16.211,0.086,0.014,3.080,0.023,0.000,3.103,1542,1450
3.352,-7.725,7.725,16.179,0.031,0.000,16.211,0.086,0.014,3.080,0.023,0.000,3.103,1542,1450
3.362,-7.725,7.725,16.179,0.031,0.000,16.211,0.086,0.014,3.080,0.023,0.000,3.103,1542,1450
3.372,-7.725,7.725,16.179,0.032,0.000,16.211,0.086,0.014,3.080,0.023,0.000,3.103,1542,1450
3.383,-7.725,7.725,16.179,0.032,0.000,16.211,0.086,0.014,3.080,0.023,0.000,3.103,1542,1450
3.393,-7.725,7.725,16.179,0.032,0.000,16.211,0.086,0.014,3.080,0.023,0.000,3.103,1542,1450
3.403,-7.725,7.725,16.179,0.032,0.000,16.211,0.086,0.014,3.080,0.024,0.000,3.104,1542,1450
3.413,-7.725,7.725,16.179,0.032,0.000,16.211,0.086,0.014,3.080,0.024,0.000,3.104,1542,1450
3.423,-7.725,7.725,16.179,0.032,0.000,16.212,0.086,0.014,3.080,0.024,0.000,3.104,1542,1450
3.433,-7.725,7.725,16.179,0.032,0.000,16.212,0.086,0.014,3.080,0.024,0.000,3.104,1542,1450
3.443,-7.725,7.725,16.179,0.032,0.000,16.212,0.086,0.014,3.080,0.024,0.000,3.104,1542,1450
3.452,-7.725,7.725,16.179,0.033,0.000,16.212,0.086,0.014,3.080,0.024,0.000,3.104,1542,1450
3.462,-7.725,7.725,16.179,0.033,0.000,16.212,0.086,0.014,3.080,0.024,0.000,3.104,1542,1450
3.473,-7.725,7.725,16.179,0.033,0.000,16.212,0.086,0.014,3.080,0.024,0.000,3.104,1542,1450
3.483,-7.725,7.725,16.179,0.033,0.000,16.212,0.086,0.014,3.080,0.025,0.000,3.105,1542,1450
3.492,-7.725,7.725,16.179,0.033,0.000,16.213,0.086,0.014,3.080,0.025,0.000,3.105,1542,1450
3.503,-7.725,7.725,16.179,0.033,0.000,16.213,0.086,0.014,3.080,0.025,0.000,3.105,1542,1450
3.513,-7.725,7.725,16.179,0.033,0.000,16.213,0.086,0.014,3.080,0.025,0.000,3.105,1542,1450
3.523,-7.725,7.725,16.179,0.034,0.000,16.213,0.086,0.014,3.080,0.025,0.000,3.105,1542,1450
3.533,-7.725,7.725,16.179,0.034,0.000,16.213,0.086,0.014,3.080,0.025,0.000,3.105,1542,1450
3.543,-7.842,7.842,16.423,0.034,0.203,16.661,0.088,0.012,2.640,0.025,-1.001,1.664,1544,1452
3.553,-7.842,7.842,16.423,0.034,0.000,16.457,0.088,0.012,2.640,0.026,0.000,2.666,1543,1451
3.563,-7.842,7.842,16.423,0.034,0.000,16.457,0.088,0.012,2.640,0.026,0.000,2.666,1543,1451
3.573,-7.842,7.842,16.423,0.034,0.000,16.458,0.088,0.012,2.640,0.026,0.000,2.666,1543,1451
3.583,-7.842,7.842,16.423,0.034,0.000,16.458,0.088,0.012,2.640,0.026,0.000,2.666,1543,1451
3.592,-7.842,7.842,16.423,0.035,0.000,16.458,0.088,0.012,2.640,0.026,0.000,2.666,1543,1451
3.603,-7.842,7.842,16.423,0.035,0.000,16.458,0.088,0.012,2.640,0.026,0.000,2.666,1543,1451
3.613,-7.842,7.842,16.423,0.035,0.000,16.458,0.088,0.012,2.640,0.026,0.000,2.666,1543,1451
3.623,-7.842,7.842,16.423,0.035,0.000,16.458,0.088,0.012,2.640,0.026,0.000,2.666,1543,1451
3.633,-7.842,7.842,16.423,0.035,0.000,16.458,0.088,0.012,2.640,0.027,0.000,2.667,1543,1451
3.643,-7.842,7.842,16.423,0.035,0.000,16.459,0.088,0.012,2.640,0.027,0.000,2.667,1543,1451
3.653,-7.842,7.842,16.423,0.035,0.000,16.459,0.088,0.012,2.640,0.027,0.000,2.667,1543,1451
3.663,-7.842,7.842,16.423,0.035,0.000,16.459,0.088,0.012,2.640,0.027,0.000,2.667,1543,1451
3.672,-7.842,7.842,16.423,0.036,0.000,16.459,0.088,0.012,2.640,0.027,0.000,2.667,1543,1451
3.683,-7.842,7.842,16.423,0.036,0.000,16.459,0.088,0.012,2.640,0.027,0.000,2.667,1543,1451
3.693,-7.842,7.842,16.423,0.036,0.000,16.459,0.088,0.012,2.640,0.027,0.000,2.667,1543,1451
3.703,-7.842,7.842,16.423,0.036,0.000,16.459,0.088,0.012,2.640,0.027,0.000,2.667,1543,1451
3.713,-7.842,7.842,16.423,0.036,0.000,16.459,0.088,0.012,2.640,0.027,0.000,2.667,1543,1451
3.722,-7.842,7.842,16.423,0.036,0.000,16.460,0.088,0.012,2.640,0.028,0.000,2.668,1543,1451
3.732,-7.842,7.842,16.423,0.036,0.000,16.460,0.088,0.012,2.640,0.028,0.000,2.668,1543,1451
3.742,-7.842,7.842,16.423,0.037,0.000,16.460,0.088,0.012,2.640,0.028,0.000,2.668,1543,1451
3.753,-7.842,7.842,16.423,0.037,0.000,16.460,0.088,0.012,2.640,0.028,0.000,2.668,1543,1451
3.763,-7.842,7.842,16.423,0.037,0.000,16.460,0.088,0.012,2.640,0.028,0.000,2.668,1543,1451
3.772,-7.842,7.842,16.423,0.037,0.000,16.460,0.088,0.012,2.640,0.028,0.000,2.668,1543,1451
3.783,-7.842,7.842,16.423,0.037,0.000,16.460,0.088,0.012,2.640,0.028,0.000,2.668,1543,1451
3.792,-7.813,7.813,16.363,0.037,-0.051,16.349,0.090,0.010,2.200,0.028,-1.001,1.228,1544,1452
3.803,-7.813,7.813,16.363,0.037,0.000,16.400,0.090,0.010,2.200,0.029,0.000,2.229,1543,1451
3.813,-7.813,7.813,16.363,0.038,0.000,16.400,0.090,0.010,2.200,0.029,0.000,2.229,1543,1451
3.823,-7.813,7.813,16.363,0.038,0.000,16.400,0.090,0.010,2.200,0.029,0.000,2.229,1543,1451
3.832,-7.813,7.813,16.363,0.038,0.000,16.400,0.090,0.010,2.200,0.029,0.000,2.229,1543,1451
3.843,-7.813,7.813,16.363,0.038,0.000,16.401,0.090,0.010,2.200,0.029,0.000,2.229,1543,1451
3.853,-7.813,7.813,16.363,0.038,0.000,16.401,0.090,0.010,2.200,0.029,0.000,2.229,1543,1451
3.863,-7.813,7.813,16.363,0.038,0.000,16.401,0.090,0.010,2.200,0.029,0.000,2.229,1543,1451
3.873,-7.813,7.813,16.363,0.038,0.000,16.401,0.090,0.010,2.200,0.029,0.000,2.229,1543,1451
3.883,-7.813,7.813,16.363,0.038,0.000,16.401,0.090,0.010,2.200,0.029,0.000,2.229,1543,1451
3.893,-7.813,7.813,16.363,0.039,0.000,16.401,0.090,0.010,2.200,0.029,0.000,2.229,1543,1451
3.903,-7.813,7.813,16.363,0.039,0.000,16.401,0.090,0.010,2.200,0.030,0.000,2.230,1543,1451
3.913,-7.813,7.813,16.363,0.039,0.000,16.401,0.090,0.010,2.200,0.030,0.000,2.230,1543,1451
3.923,-7.813,7.813,16.363,0.039,0.000,16.402,0.090,0.010,2.200,0.030,0.000,2.230,1543,1451
3.932,-7.813,7.813,16.363,0.039,0.000,16.402,0.090,0.010,2.200,0.030,0.000,2.230,1543,1451
3.943,-7.813,7.813,16.363,0.039,0.000,16.402,0.090,0.010,2.200,0.030,0.000,2.230,1543,1451
3.953,-7.813,7.813,16.363,0.039,0.000,16.402,0.090,0.010,2.200,0.030,0.000,2.230,1543,1451
3.962,-7.813,7.813,16.363,0.040,0.000,16.402,0.090,0.010,2.200,0.030,0.000,2.230,1543,1451
3.973,-7.813,7.813,16.363,0.040,0.000,16.402,0.090,0.010,2.200,0.030,0.000,2.230,1543,1451
3.982,-7.813,7.813,16.363,0.040,0.000,16.402,0.090,0.010,2.200,0.030,0.000,2.230,1543,1451
3.993,-7.813,7.813,16.363,0.040,0.000,16.403,0.090,0.010,2.200,0.030,0.000,2.230,1543,1451
4.002,-7.813,7.813,16.363,0.040,0.000,16.403,0.090,0.010,2.200,0.031,0.000,2.231,1543,1451
4.012,-7.813,7.813,16.363,0.040,0.000,16.403,0.090,0.010,2.200,0.031,0.000,2.231,1543,1451
4.023,-7.813,7.813,16.363,0.040,0.000,16.403,0.090,0.010,2.200,0.031,0.000,2.231,1543,1451
4.033,-7.813,7.813,16.363,0.041,0.000,16.403,0.090,0.010,2.200,0.031,0.000,2.231,1543,1451
4.043,-7.648,7.648,16.018,0.041,-0.288,15.771,0.086,0.014,3.080,0.031,2.007,5.118,1540,1449
4.052,-7.648,7.648,16.018,0.041,0.000,16.059,0.086,0.014,3.080,0.031,0.000,3.111,1542,1450
4.062,-7.648,7.648,16.018,0.041,0.000,16.059,0.086,0.014,3.080,0.031,0.000,3.111,1542,1450
4.073,-7.648,7.648,16.018,0.041,0.000,16.060,0.086,0.014,3.080,0.031,0.000,3.111,1542,1450
4.083,-7.648,7.648,16.018,0.041,0.000,16.060,0.086,0.014,3.080,0.032,0.000,3.112,1542,1450
4.093,-7.648,7.648,16.018,0.041,0.000,16.060,0.086,0.014,3.080,0.032,0.000,3.112,1542,1450
4.103,-7.648,7.648,16.018,0.041,0.000,16.060,0.086,0.014,3.080,0.032,0.000,3.112,1542,1450
4.113,-7.648,7.648,16.018,0.042,0.000,16.060,0.086,0.014,3.080,0.032,0.000,3.112,1542,1450
4.123,-7.648,7.648,16.018,0.042,0.000,16.060,0.086,0.014,3.080,0.032,0.000,3.112,1542,1450
4.133,-7.648,7.648,16.018,0.042,0.000,16.060,0.086,0.014,3.080,0.032,0.000,3.112,1542,1450
4.142,-7.648,7.648,16.018,0.042,0.000,16.060,0.086,0.014,3.080,0.032,0.000,3.112,1542,1450
4.152,-7.648,7.648,16.018,0.042,0.000,16.061,0.086,0.014,3.080,0.033,0.000,3.113,1542,1450
4.163,-7.648,7.648,16.018,0.042,0.000,16.061,0.086,0.014,3.080,0.033,0.000,3.113,1542,1450
4.172,-7.648,7.648,16.018,0.042,0.000,16.061,0.086,0.014,3.080,0.033,0.000,3.113,1542,1450
4.183,-7.648,7.648,16.018,0.043,0.000,16.061,0.086,0.014,3.080,0.033,0.000,3.113,1542,1450
4.193,-7.648,7.648,16.018,0.043,0.000,16.061,0.086,0.014,3.080,0.033,0.000,3.113,1542,1450
4.203,-7.648,7.648,16.018,0.043,0.000,16.061,0.086,0.014,3.080,0.033,0.000,3.113,1542,1450
4.212,-7.648,7.648,16.018,0.043,0.000,16.061,0.086,0.014,3.080,0.033,0.000,3.113,1542,1450
4.222,-7.648,7.648,16.018,0.043,0.000,16.062,0.086,0.014,3.080,0.033,0.000,3.113,1542,1450
4.232,-7.648,7.648,16.018,0.043,0.000,16.062,0.086,0.014,3.080,0.034,0.000,3.114,1542,1450
4.243,-7.648,7.648,16.018,0.043,0.000,16.062,0.086,0.014,3.080,0.034,0.000,3.114,1542,1450
4.253,-7.648,7.648,16.018,0.043,0.000,16.062,0.086,0.014,3.080,0.034,0.000,3.114,1542,1450
4.263,-7.648,7.648,16.018,0.044,0.000,16.062,0.086,0.014,3.080,0.034,0.000,3.114,1542,1450
4.273,-7.648,7.648,16.018,0.044,0.000,16.062,0.086,0.014,3.080,0.034,0.000,3.114,1542,1450
4.283,-7.557,7.557,15.827,0.044,-0.160,15.711,0.086,0.014,3.080,0.034,0.000,3.114,1541,1451
4.293,-7.557,7.557,15.827,0.044,0.000,15.871,0.090,0.010,2.200,0.034,-2.001,0.233,1543,1453
4.302,-7.557,7.557,15.827,0.044,0.000,15.871,0.090,0.010,2.200,0.035,0.000,2.235,1542,1452
4.312,-7.557,7.557,15.827,0.044,0.000,15.871,0.090,0.010,2.200,0.035,0.000,2.235,1542,1452
4.322,-7.557,7.557,15.827,0.044,0.000,15.871,0.090,0.010,2.200,0.035,0.000,2.235,1542,1452
4.332,-7.557,7.557,15.827,0.045,0.000,15.871,0.090,0.010,2.200,0.035,0.000,2.235,1542,1452
4.343,-7.557,7.557,15.827,0.045,0.000,15.871,0.090,0.010,2.200,0.035,0.000,2.235,1542,1452
4.352,-7.557,7.557,15.827,0.045,0.000,15.871,0.090,0.010,2.200,0.035,0.000,2.235,1542,1452
4.363,-7.557,7.557,15.827,0.045,0.000,15.872,0.090,0.010,2.200,0.035,0.000,2.235,1542,1452
4.373,-7.557,7.557,15.827,0.045,0.000,15.872,0.090,0.010,2.200,0.035,0.000,2.235,1542,1452
4.383,-7.557,7.557,15.827,0.045,0.000,15.872,0.090,0.010,2.200,0.035,0.000,2.235,1542,1452
4.393,-7.557,7.557,15.827,0.045,0.000,15.872,0.090,0.010,2.200,0.035,0.000,2.235,1542,1452
4.403,-7.557,7.557,15.827,0.045,0.000,15.872,0.090,0.010,2.200,0.036,0.000,2.236,1542,1452
4.413,-7.557,7.557,15.827,0.046,0.000,15.872,0.090,0.010,2.200,0.036,0.000,2.236,1542,1452
4.422,-7.557,7.557,15.827,0.046,0.000,15.872,0.090,0.010,2.200,0.036,0.000,2.236,1542,1452
4.433,-7.557,7.557,15.827,0.046,0.000,15.873,0.090,0.010,2.200,0.036,0.000,2.236,1542,1452
4.443,-7.557,7.557,15.827,0.046,0.000,15.873,0.090,0.010,2.200,0.036,0.000,2.236,1542,1452
4.453,-7.557,7.557,15.827,0.046,0.000,15.873,0.090,0.010,2.200,0.036,0.000,2.236,1542,1452
4.463,-7.557,7.557,15.827,0.046,0.000,15.873,0.090,0.010,2.200,0.036,0.000,2.236,1542,1452
4.473,-7.557,7.557,15.827,0.046,0.000,15.873,0.090,0.010,2.200,0.036,0.000,2.236,1542,1452
4.483,-7.557,7.557,15.827,0.046,0.000,15.873,0.090,0.010,2.200,0.036,0.000,2.236,1542,1452
4.493,-7.557,7.557,15.827,0.047,0.000,15.873,0.090,0.010,2.200,0.036,0.000,2.236,1542,1452
4.503,-7.557,7.557,15.827,0.047,0.000,15.873,0.090,0.010,2.200,0.037,0.000,2.237,1542,1452
4.513,-7.557,7.557,15.827,0.047,0.000,15.874,0.090,0.010,2.200,0.037,0.000,2.237,1542,1452
4.523,-7.557,7.557,15.827,0.047,0.000,15.874,0.090,0.010,2.200,0.037,0.000,2.237,1542,1452
4.533,-7.557,7.557,15.827,0.047,0.000,15.874,0.090,0.010,2.200,0.037,0.000,2.237,1542,1452
4.543,-7.597,7.597,15.910,0.047,0.070,16.027,0.088,0.012,2.640,0.037,1.000,3.677,1542,1450
4.553,-7.597,7.597,15.910,0.047,0.000,15.958,0.088,0.012,2.640,0.037,0.000,2.677,1542,1452
4.563,-7.597,7.597,15.910,0.048,0.000,15.958,0.088,0.012,2.640,0.037,0.000,2.677,1542,1452
4.573,-7.597,7.597,15.910,0.048,0.000,15.958,0.088,0.012,2.640,0.037,0.000,2.677,1542,1452
4.583,-7.597,7.597,15.910,0.048,0.000,15.958,0.088,0.012,2.640,0.037,0.000,2.677,1542,1452
4.593,-7.597,7.597,15.910,0.048,0.000,15.958,0.088,0.012,2.640,0.038,0.000,2.678,1542,1452
4.603,-7.597,7.597,15.910,0.048,0.000,15.958,0.088,0.012,2.640,0.038,0.000,2.678,1542,1452
4.612,-7.597,7.597,15.910,0.048,0.000,15.958,0.088,0.012,2.640,0.038,0.000,2.678,1542,1452
4.623,-7.597,7.597,15.910,0.048,0.000,15.959,0.088,0.012,2.640,0.038,0.000,2.678,1542,1452
4.633,-7.597,7.597,15.910,0.048,0.000,15.959,0.088,0.012,2.640,0.038,0.000,2.678,1542,1452
4.642,-7.597,7.597,15.910,0.049,0.000,15.959,0.088,0.012,2.640,0.038,0.000,2.678,1542,1452
4.652,-7.597,7.597,15.910,0.049,0.000,15.959,0.088,0.012,2.640,0.038,0.000,2.678,1542,1452
4.663,-7.597,7.597,15.910,0.049,0.000,15.959,0.088,0.012,2.640,0.038,0.000,2.678,1542,1452
4.673,-7.597,7.597,15.910,0.049,0.000,15.959,0.088,0.012,2.640,0.039,0.000,2.679,1542,1452
4.682,-7.597,7.597,15.910,0.049,0.000,15.959,0.088,0.012,2.640,0.039,0.000,2.679,1542,1452
4.693,-7.597,7.597,15.910,0.049,0.000,15.960,0.088,0.012,2.640,0.039,0.000,2.679,1542,1452
4.702,-7.597,7.597,15.910,0.049,0.000,15.960,0.088,0.012,2.640,0.039,0.000,2.679,1542,1452
4.713,-7.597,7.597,15.910,0.050,0.000,15.960,0.088,0.012,2.640,0.039,0.000,2.679,1542,1452
4.722,-7.597,7.597,15.910,0.050,0.000,15.960,0.088,0.012,2.640,0.039,0.000,2.679,1542,1452
4.733,-7.597,7.597,15.910,0.050,0.000,15.960,0.088,0.012,2.640,0.039,0.000,2.679,1542,1452
4.743,-7.597,7.597,15.910,0.050,0.000,15.960,0.088,0.012,2.640,0.039,0.000,2.679,1542,1452
4.752,-7.597,7.597,15.910,0.050,0.000,15.960,0.088,0.012,2.640,0.039,0.000,2.679,1542,1452
4.762,-7.597,7.597,15.910,0.050,0.000,15.960,0.088,0.012,2.640,0.040,0.000,2.680,1542,1452
4.773,-7.597,7.597,15.910,0.050,0.000,15.961,0.088,0.012,2.640,0.040,0.000,2.680,1542,1452
4.783,-7.597,7.597,15.910,0.050,0.000,15.961,0.088,0.012,2.640,0.040,0.000,2.680,1542,1452
4.793,-7.762,7.762,16.257,0.051,0.289,16.596,0.087,0.013,2.860,0.040,0.500,3.400,1542,1450
4.802,-7.762,7.762,16.257,0.051,0.000,16.308,0.087,0.013,2.860,0.040,0.000,2.900,1543,1451
4.813,-7.762,7.762,16.257,0.051,0.000,16.308,0.087,0.013,2.860,0.040,0.000,2.900,1543,1451
4.822,-7.762,7.762,16.257,0.051,0.000,16.308,0.087,0.013,2.860,0.040,0.000,2.900,1543,1451
4.833,-7.762,7.762,16.257,0.051,0.000,16.308,0.087,0.013,2.860,0.040,0.000,2.900,1543,1451
4.843,-7.762,7.762,16.257,0.051,0.000,16.308,0.087,0.013,2.860,0.041,0.000,2.901,1543,1451
4.853,-7.762,7.762,16.257,0.051,0.000,16.308,0.087,0.013,2.860,0.041,0.000,2.901,1543,1451
4.863,-7.762,7.762,16.257,0.052,0.000,16.308,0.087,0.013,2.860,0.041,0.000,2.901,1543,1451
4.872,-7.762,7.762,16.257,0.052,0.000,16.309,0.087,0.013,2.860,0.041,0.000,2.901,1543,1451
4.882,-7.762,7.762,16.257,0.052,0.000,16.309,0.087,0.013,2.860,0.041,0.000,2.901,1543,1451
4.892,-7.762,7.762,16.257,0.052,0.000,16.309,0.087,0.013,2.860,0.041,0.000,2.901,1543,1451
4.902,-7.762,7.762,16.257,0.052,0.000,16.309,0.087,0.013,2.860,0.041,0.000,2.901,1543,1451
4.912,-7.762,7.762,16.257,0.052,0.000,16.309,0.087,0.013,2.860,0.042,0.000,2.902,1543,1451
4.923,-7.762,7.762,16.257,0.052,0.000,16.309,0.087,0.013,2.860,0.042,0.000,2.902,1543,1451
4.932,-7.762,7.762,16.257,0.052,0.000,16.309,0.087,0.013,2.860,0.042,0.000,2.902,1543,1451
4.943,-7.762,7.762,16.257,0.053,0.000,16.309,0.087,0.013,2.860,0.042,0.000,2.902,1543,1451
4.953,-7.762,7.762,16.257,0.053,0.000,16.310,0.087,0.013,2.860,0.042,0.000,2.902,1543,1451
4.963,-7.762,7.762,16.257,0.053,0.000,16.310,0.087,0.013,2.860,0.042,0.000,2.902,1543,1451
4.973,-7.762,7.762,16.257,0.053,0.000,16.310,0.087,0.013,2.860,0.042,0.000,2.902,1543,1451
4.983,-7.762,7.762,16.257,0.053,0.000,16.310,0.087,0.013,2.860,0.042,0.000,2.902,1543,1451
4.993,-7.762,7.762,16.257,0.053,0.000,16.310,0.087,0.013,2.860,0.043,0.000,2.903,1543,1451
5.003,-7.762,7.762,16.257,0.053,0.000,16.310,0.087,0.013,2.860,0.043,0.000,2.903,1543,1451
5.012,-7.762,7.762,16.257,0.054,0.000,16.310,0.087,0.013,2.860,0.043,0.000,2.903,1543,1451
5.023,-7.762,7.762,16.257,0.054,0.000,16.311,0.087,0.013,2.860,0.043,0.000,2.903,1543,1451
5.033,-7.762,7.762,16.257,0.054,0.000,16.311,0.087,0.013,2.860,0.043,0.000,2.903,1543,1451
5.043,-7.704,7.704,16.136,0.054,-0.101,16.089,0.085,0.015,3.300,0.043,1.000,4.343,1541,1449
5.053,-7.704,7.704,16.136,0.054,0.000,16.190,0.085,0.015,3.300,0.043,0.000,3.343,1542,1450
5.062,-7.704,7.704,16.136,0.054,0.000,16.190,0.085,0.015,3.300,0.044,0.000,3.344,1542,1450
5.073,-7.704,7.704,16.136,0.054,0.000,16.190,0.085,0.015,3.300,0.044,0.000,3.344,1542,1450
5.083,-7.704,7.704,16.136,0.055,0.000,16.191,0.085,0.015,3.300,0.044,0.000,3.344,1542,1450
5.092,-7.704,7.704,16.136,0.055,0.000,16.191,0.085,0.015,3.300,0.044,0.000,3.344,1542,1450
5.103,-7.704,7.704,16.136,0.055,0.000,16.191,0.085,0.015,3.300,0.044,0.000,3.344,1542,1450
5.112,-7.704,7.704,16.136,0.055,0.000,16.191,0.085,0.015,3.300,0.044,0.000,3.344,1542,1450
5.123,-7.704,7.704,16.136,0.055,0.000,16.191,0.085,0.015,3.300,0.044,0.000,3.344,1542,1450
5.133,-7.704,7.704,16.136,0.055,0.000,16.191,0.085,0.015,3.300,0.045,0.000,3.345,1542,1450
5.143,-7.704,7.704,16.136,0.055,0.000,16.191,0.085,0.015,3.300,0.045,0.000,3.345,1542,1450
5.153,-7.704,7.704,16.136,0.055,0.000,16.191,0.085,0.015,3.300,0.045,0.000,3.345,1542,1450
5.163,-7.704,7.704,16.136,0.056,0.000,16.192,0.085,0.015,3.300,0.045,0.000,3.345,1542,1450
5.172,-7.704,7.704,16.136,0.056,0.000,16.192,0.085,0.015,3.300,0.045,0.000,3.345,1542,1450
5.182,-7.704,7.704,16.136,0.056,0.000,16.192,0.085,0.015,3.300,0.045,0.000,3.345,1542,1450
5.192,-7.704,7.704,16.136,0.056,0.000,16.192,0.085,0.015,3.300,0.045,0.000,3.345,1542,1450
5.203,-7.704,7.704,16.136,0.056,0.000,16.192,0.085,0.015,3.300,0.046,0.000,3.346,1542,1450
5.213,-7.704,7.704,16.136,0.056,0.000,16.192,0.085,0.015,3.300,0.046,0.000,3.346,1542,1450
5.223,-7.704,7.704,16.136,0.056,0.000,16.192,0.085,0.015,3.300,0.046,0.000,3.346,1542,1450
5.232,-7.704,7.704,16.136,0.057,0.000,16.193,0.085,0.015,3.300,0.046,0.000,3.346,1542,1450
5.242,-7.704,7.704,16.136,0.057,0.000,16.193,0.085,0.015,3.300,0.046,0.000,3.346,1542,1450
5.253,-7.704,7.704,16.136,0.057,0.000,16.193,0.085,0.015,3.300,0.046,0.000,3.346,1542,1450
5.263,-7.704,7.704,16.136,0.057,0.000,16.193,0.085,0.015,3.300,0.047,0.000,3.347,1542,1450
5.273,-7.704,7.704,16.136,0.057,0.000,16.193,0.085,0.015,3.300,0.047,0.000,3.347,1542,1450
5.283,-7.132,7.132,14.938,0.057,-0.998,13.997,0.085,0.015,3.300,0.047,0.000,3.347,1539,1452
5.293,-7.132,7.132,14.938,0.057,0.000,14.995,0.087,0.013,2.860,0.047,-1.000,1.907,1541,1454
5.303,-7.132,7.132,14.938,0.057,0.000,14.995,0.087,0.013,2.860,0.047,0.000,2.907,1541,1453
5.313,-7.132,7.132,14.938,0.058,0.000,14.995,0.087,0.013,2.860,0.047,0.000,2.907,1541,1453
5.322,-7.132,7.132,14.938,0.058,0.000,14.995,0.087,0.013,2.860,0.047,0.000,2.907,1541,1453
5.332,-7.132,7.132,14.938,0.058,0.000,14.996,0.087,0.013,2.860,0.047,0.000,2.907,1541,1453
5.343,-7.132,7.132,14.938,0.058,0.000,14.996,0.087,0.013,2.860,0.048,0.000,2.908,1541,1453
5.353,-7.132,7.132,14.938,0.058,0.000,14.996,0.087,0.013,2.860,0.048,0.000,2.908,1541,1453
5.362,-7.132,7.132,14.938,0.058,0.000,14.996,0.087,0.013,2.860,0.048,0.000,2.908,1541,1453
5.372,-7.132,7.132,14.938,0.058,0.000,14.996,0.087,0.013,2.860,0.048,0.000,2.908,1541,1453
5.382,-7.132,7.132,14.938,0.058,0.000,14.996,0.087,0.013,2.860,0.048,0.000,2.908,1541,1453
5.393,-7.132,7.132,14.938,0.059,0.000,14.996,0.087,0.013,2.860,0.048,0.000,2.908,1541,1453
5.403,-7.132,7.132,14.938,0.059,0.000,14.996,0.087,0.013,2.860,0.048,0.000,2.908,1541,1453
5.413,-7.132,7.132,14.938,0.059,0.000,14.997,0.087,0.013,2.860,0.049,0.000,2.909,1541,1453
5.423,-7.132,7.132,14.938,0.059,0.000,14.997,0.087,0.013,2.860,0.049,0.000,2.909,1541,1453
5.433,-7.132,7.132,14.938,0.059,0.000,14.997,0.087,0.013,2.860,0.049,0.000,2.909,1541,1453
5.443,-7.132,7.132,14.938,0.059,0.000,14.997,0.087,0.013,2.860,0.049,0.000,2.909,1541,1453
5.452,-7.132,7.132,14.938,0.059,0.000,14.997,0.087,0.013,2.860,0.049,0.000,2.909,1541,1453
5.463,-7.132,7.132,14.938,0.059,0.000,14.997,0.087,0.013,2.860,0.049,0.000,2.909,1541,1453
5.473,-7.132,7.132,14.938,0.060,0.000,14.997,0.087,0.013,2.860,0.049,0.000,2.909,1541,1453
5.483,-7.132,7.132,14.938,0.060,0.000,14.997,0.087,0.013,2.860,0.049,0.000,2.909,1541,1453
5.493,-7.132,7.132,14.938,0.060,0.000,14.998,0.087,0.013,2.860,0.050,0.000,2.910,1541,1453
5.503,-7.132,7.132,14.938,0.060,0.000,14.998,0.087,0.013,2.860,0.050,0.000,2.910,1541,1453
5.513,-7.132,7.132,14.938,0.060,0.000,14.998,0.087,0.013,2.860,0.050,0.000,2.910,1541,1453
5.523,-7.132,7.132,14.938,0.060,0.000,14.998,0.087,0.013,2.860,0.050,0.000,2.910,1541,1453
5.533,-7.132,7.132,14.938,0.060,0.000,14.998,0.087,0.013,2.860,0.050,0.000,2.910,1541,1453
5.543,-6.612,6.612,13.849,0.060,-0.908,13.002,0.085,0.015,3.300,0.050,1.001,4.351,1538,1452
5.553,-6.612,6.612,13.849,0.061,0.000,13.910,0.085,0.015,3.300,0.050,0.000,3.350,1539,1453
5.562,-6.612,6.612,13.849,0.061,0.000,13.910,0.085,0.015,3.300,0.051,0.000,3.351,1539,1453
5.573,-6.612,6.612,13.849,0.061,0.000,13.910,0.085,0.015,3.300,0.051,0.000,3.351,1539,1453
5.583,-6.612,6.612,13.849,0.061,0.000,13.910,0.085,0.015,3.300,0.051,0.000,3.351,1539,1453
5.593,-6.612,6.612,13.849,0.061,0.000,13.910,0.085,0.015,3.300,0.051,0.000,3.351,1539,1453
5.603,-6.612,6.612,13.849,0.061,0.000,13.910,0.085,0.015,3.300,0.051,0.000,3.351,1539,1453
5.613,-6.612,6.612,13.849,0.061,0.000,13.910,0.085,0.015,3.300,0.051,0.000,3.351,1539,1453
5.623,-6.612,6.612,13.849,0.061,0.000,13.910,0.085,0.015,3.300,0.051,0.000,3.351,1539,1453
5.633,-6.612,6.612,13.849,0.061,0.000,13.911,0.085,0.015,3.300,0.052,0.000,3.352,1539,1453
5.643,-6.612,6.612,13.849,0.062,0.000,13.911,0.085,0.015,3.300,0.052,0.000,3.352,1539,1453
5.653,-6.612,6.612,13.849,0.062,0.000,13.911,0.085,0.015,3.300,0.052,0.000,3.352,1539,1453
5.663,-6.612,6.612,13.849,0.062,0.000,13.911,0.085,0.015,3.300,0.052,0.000,3.352,1539,1453
5.673,-6.612,6.612,13.849,0.062,0.000,13.911,0.085,0.015,3.300,0.052,0.000,3.352,1539,1453
5.683,-6.612,6.612,13.849,0.062,0.000,13.911,0.085,0.015,3.300,0.052,0.000,3.352,1539,1453
