timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
15.790,-17.779,17.779,68.267,0.166,0.000,68.433,0.125,0.075,61.500,1.535,0.000,63.035,1534,1338
15.800,-17.779,17.779,68.267,0.166,0.000,68.433,0.125,0.075,61.500,1.536,0.000,63.036,1534,1338
15.810,-17.779,17.779,68.267,0.167,0.000,68.434,0.125,0.075,61.500,1.536,0.000,63.036,1534,1338
15.820,-17.779,17.779,68.267,0.167,0.000,68.434,0.125,0.075,61.500,1.537,0.000,63.037,1534,1338
15.830,-17.779,17.779,68.267,0.167,0.000,68.434,0.125,0.075,61.500,1.538,0.000,63.038,1534,1338
15.840,-17.779,17.779,68.267,0.168,0.000,68.435,0.125,0.075,61.500,1.539,0.000,63.039,1534,1338
15.850,-17.779,17.779,68.267,0.168,0.000,68.435,0.125,0.075,61.500,1.539,0.000,63.039,1534,1338
15.860,-17.779,17.779,68.267,0.168,0.000,68.435,0.125,0.075,61.500,1.540,0.000,63.040,1534,1338
15.870,-17.779,17.779,68.267,0.169,0.000,68.436,0.125,0.075,61.500,1.541,0.000,63.041,1534,1338
15.880,-17.779,17.779,68.267,0.169,0.000,68.436,0.125,0.075,61.500,1.542,0.000,63.042,1534,1338
15.890,-17.779,17.779,68.267,0.169,0.000,68.436,0.125,0.075,61.500,1.542,0.000,63.042,1534,1338
15.900,-17.779,17.779,68.267,0.170,0.000,68.437,0.125,0.075,61.500,1.543,0.000,63.043,1534,1338
15.910,-17.779,17.779,68.267,0.170,0.000,68.437,0.125,0.075,61.500,1.544,0.000,63.044,1534,1338
15.920,-17.779,17.779,68.267,0.170,0.000,68.437,0.125,0.075,61.500,1.545,0.000,63.045,1534,1338
15.930,-17.779,17.779,68.267,0.170,0.000,68.437,0.125,0.075,61.500,1.545,0.000,63.045,1534,1338
15.940,-17.779,17.779,68.267,0.171,0.000,68.438,0.125,0.075,61.500,1.546,0.000,63.046,1534,1338
15.950,-17.779,17.779,68.267,0.171,0.000,68.438,0.125,0.075,61.500,1.547,0.000,63.047,1534,1338
15.960,-17.779,17.779,68.267,0.171,0.000,68.438,0.125,0.075,61.500,1.548,0.000,63.048,1534,1338
15.970,-17.779,17.779,68.267,0.172,0.000,68.439,0.125,0.075,61.500,1.548,0.000,63.048,1534,1338
15.980,-17.779,17.779,68.267,0.172,0.000,68.439,0.125,0.075,61.500,1.549,0.000,63.049,1534,1338
15.990,-17.408,17.408,66.843,0.172,-0.647,66.369,0.125,0.075,61.500,1.550,0.000,63.050,1532,1340
16.000,-17.408,17.408,66.843,0.173,0.000,67.016,0.122,0.078,63.960,1.551,1.500,67.011,1529,1337
16.010,-17.408,17.408,66.843,0.173,0.000,67.016,0.122,0.078,63.960,1.551,0.000,65.511,1531,1337
16.020,-17.408,17.408,66.843,0.173,0.000,67.017,0.122,0.078,63.960,1.552,0.000,65.512,1531,1337
16.030,-17.408,17.408,66.843,0.174,0.000,67.017,0.122,0.078,63.960,1.553,0.000,65.513,1531,1337
16.040,-17.408,17.408,66.843,0.174,0.000,67.017,0.122,0.078,63.960,1.554,0.000,65.514,1531,1337
16.050,-17.408,17.408,66.843,0.174,0.000,67.017,0.122,0.078,63.960,1.555,0.000,65.515,1531,1337
16.060,-17.408,17.408,66.843,0.174,0.000,67.018,0.122,0.078,63.960,1.555,0.000,65.515,1531,1337
16.070,-17.408,17.408,66.843,0.175,0.000,67.018,0.122,0.078,63.960,1.556,0.000,65.516,1531,1337
16.080,-17.408,17.408,66.843,0.175,0.000,67.018,0.122,0.078,63.960,1.557,0.000,65.517,1531,1337
16.090,-17.408,17.408,66.843,0.175,0.000,67.019,0.122,0.078,63.960,1.558,0.000,65.518,1531,1337
16.100,-17.408,17.408,66.843,0.176,0.000,67.019,0.122,0.078,63.960,1.558,0.000,65.518,1531,1337
16.110,-17.408,17.408,66.843,0.176,0.000,67.019,0.122,0.078,63.960,1.559,0.000,65.519,1531,1337
16.120,-17.408,17.408,66.843,0.176,0.000,67.020,0.122,0.078,63.960,1.560,0.000,65.520,1531,1337
16.130,-17.408,17.408,66.843,0.177,0.000,67.020,0.122,0.078,63.960,1.561,0.000,65.521,1531,1337
16.140,-17.408,17.408,66.843,0.177,0.000,67.020,0.122,0.078,63.960,1.562,0.000,65.522,1531,1337
16.150,-17.408,17.408,66.843,0.177,0.000,67.020,0.122,0.078,63.960,1.562,0.000,65.522,1531,1337
16.160,-17.408,17.408,66.843,0.178,0.000,67.021,0.122,0.078,63.960,1.563,0.000,65.523,1531,1337
16.170,-17.408,17.408,66.843,0.178,0.000,67.021,0.122,0.078,63.960,1.564,0.000,65.524,1531,1337
16.180,-17.408,17.408,66.843,0.178,0.000,67.021,0.122,0.078,63.960,1.565,0.000,65.525,1531,1337
16.190,-17.408,17.408,66.843,0.178,0.000,67.022,0.122,0.078,63.960,1.566,0.000,65.526,1531,1337
16.200,-17.408,17.408,66.843,0.179,0.000,67.022,0.122,0.078,63.960,1.566,0.000,65.526,1531,1337
16.210,-17.408,17.408,66.843,0.179,0.000,67.022,0.122,0.078,63.960,1.567,0.000,65.527,1531,1337
16.220,-17.408,17.408,66.843,0.179,0.000,67.023,0.122,0.078,63.960,1.568,0.000,65.528,1531,1337
16.230,-17.408,17.408,66.843,0.180,0.000,67.023,0.122,0.078,63.960,1.569,0.000,65.529,1531,1337
16.240,-17.408,17.408,66.843,0.180,0.000,67.023,0.122,0.078,63.960,1.569,0.000,65.529,1531,1337
16.250,-17.038,17.038,65.419,0.180,-0.647,64.952,0.118,0.082,67.240,1.570,2.000,70.810,1528,1335
16.260,-17.038,17.038,65.419,0.181,0.000,65.600,0.118,0.082,67.240,1.571,0.000,68.811,1526,1336
16.270,-17.038,17.038,65.419,0.181,0.000,65.600,0.118,0.082,67.240,1.572,0.000,68.812,1526,1336
16.280,-17.038,17.038,65.419,0.181,0.000,65.601,0.118,0.082,67.240,1.573,0.000,68.813,1526,1336
16.290,-17.038,17.038,65.419,0.181,0.000,65.601,0.118,0.082,67.240,1.574,0.000,68.814,1526,1336
16.300,-17.038,17.038,65.419,0.182,0.000,65.601,0.118,0.082,67.240,1.574,0.000,68.814,1526,1336
16.310,-17.038,17.038,65.419,0.182,0.000,65.601,0.118,0.082,67.240,1.575,0.000,68.815,1526,1336
16.320,-17.038,17.038,65.419,0.182,0.000,65.602,0.118,0.082,67.240,1.576,0.000,68.816,1526,1336
16.330,-17.038,17.038,65.419,0.183,0.000,65.602,0.118,0.082,67.240,1.577,0.000,68.817,1526,1336
16.340,-17.038,17.038,65.419,0.183,0.000,65.602,0.118,0.082,67.240,1.578,0.000,68.818,1526,1336
16.350,-17.038,17.038,65.419,0.183,0.000,65.603,0.118,0.082,67.240,1.578,0.000,68.818,1526,1336
16.360,-17.038,17.038,65.419,0.184,0.000,65.603,0.118,0.082,67.240,1.579,0.000,68.819,1526,1336
16.370,-17.038,17.038,65.419,0.184,0.000,65.603,0.118,0.082,67.240,1.580,0.000,68.820,1526,1336
16.380,-17.038,17.038,65.419,0.184,0.000,65.604,0.118,0.082,67.240,1.581,0.000,68.821,1526,1336
16.390,-17.038,17.038,65.419,0.184,0.000,65.604,0.118,0.082,67.240,1.582,0.000,68.822,1526,1336
16.400,-17.038,17.038,65.419,0.185,0.000,65.604,0.118,0.082,67.240,1.583,0.000,68.823,1526,1336
16.410,-17.038,17.038,65.419,0.185,0.000,65.604,0.118,0.082,67.240,1.583,0.000,68.823,1526,1336
16.420,-17.038,17.038,65.419,0.185,0.000,65.605,0.118,0.082,67.240,1.584,0.000,68.824,1526,1336
16.430,-17.038,17.038,65.419,0.186,0.000,65.605,0.118,0.082,67.240,1.585,0.000,68.825,1526,1336
16.440,-17.038,17.038,65.419,0.186,0.000,65.605,0.118,0.082,67.240,1.586,0.000,68.826,1526,1336
16.450,-17.038,17.038,65.419,0.186,0.000,65.606,0.118,0.082,67.240,1.587,0.000,68.827,1526,1336
16.460,-17.038,17.038,65.419,0.186,0.000,65.606,0.118,0.082,67.240,1.587,0.000,68.827,1526,1336
16.470,-17.038,17.038,65.419,0.187,0.000,65.606,0.118,0.082,67.240,1.588,0.000,68.828,1526,1336
16.480,-17.038,17.038,65.419,0.187,0.000,65.606,0.118,0.082,67.240,1.589,0.000,68.829,1526,1336
16.490,-17.170,17.170,65.928,0.187,0.231,66.346,0.118,0.082,67.240,1.590,0.000,68.830,1527,1335
16.500,-17.170,17.170,65.928,0.188,0.000,66.115,0.121,0.079,64.780,1.591,-1.499,64.872,1529,1337
16.510,-17.170,17.170,65.928,0.188,0.000,66.116,0.121,0.079,64.780,1.591,0.000,66.371,1529,1337
16.520,-17.170,17.170,65.928,0.188,0.000,66.116,0.121,0.079,64.780,1.592,0.000,66.372,1529,1337
16.530,-17.170,17.170,65.928,0.189,0.000,66.116,0.121,0.079,64.780,1.593,0.000,66.373,1529,1337
16.540,-17.170,17.170,65.928,0.189,0.000,66.116,0.121,0.079,64.780,1.594,0.000,66.374,1529,1337
16.550,-17.170,17.170,65.928,0.189,0.000,66.117,0.121,0.079,64.780,1.595,0.000,66.375,1529,1337
16.560,-17.170,17.170,65.928,0.189,0.000,66.117,0.121,0.079,64.780,1.595,0.000,66.375,1529,1337
16.570,-17.170,17.170,65.928,0.190,0.000,66.117,0.121,0.079,64.780,1.596,0.000,66.376,1529,1337
16.580,-17.170,17.170,65.928,0.190,0.000,66.118,0.121,0.079,64.780,1.597,0.000,66.377,1529,1337
16.590,-17.170,17.170,65.928,0.190,0.000,66.118,0.121,0.079,64.780,1.598,0.000,66.378,1529,1337
16.600,-17.170,17.170,65.928,0.191,0.000,66.118,0.121,0.079,64.780,1.599,0.000,66.379,1529,1337
16.610,-17.170,17.170,65.928,0.191,0.000,66.119,0.121,0.079,64.780,1.599,0.000,66.379,1529,1337
16.620,-17.170,17.170,65.928,0.191,0.000,66.119,0.121,0.079,64.780,1.600,0.000,66.380,1529,1337
16.630,-17.170,17.170,65.928,0.192,0.000,66.119,0.121,0.079,64.780,1.601,0.000,66.381,1529,1337
16.640,-17.170,17.170,65.928,0.192,0.000,66.119,0.121,0.079,64.780,1.602,0.000,66.382,1529,1337
16.650,-17.170,17.170,65.928,0.192,0.000,66.120,0.121,0.079,64.780,1.603,0.000,66.383,1529,1337
16.660,-17.170,17.170,65.928,0.192,0.000,66.120,0.121,0.079,64.780,1.603,0.000,66.383,1529,1337
16.670,-17.170,17.170,65.928,0.193,0.000,66.120,0.121,0.079,64.780,1.604,0.000,66.384,1529,1337
16.680,-17.170,17.170,65.928,0.193,0.000,66.121,0.121,0.079,64.780,1.605,0.000,66.385,1529,1337
16.690,-17.170,17.170,65.928,0.193,0.000,66.121,0.121,0.079,64.780,1.606,0.000,66.386,1529,1337
16.700,-17.170,17.170,65.928,0.194,0.000,66.121,0.121,0.079,64.780,1.607,0.000,66.387,1529,1337
16.710,-17.170,17.170,65.928,0.194,0.000,66.122,0.121,0.079,64.780,1.607,0.000,66.387,1529,1337
16.720,-17.170,17.170,65.928,0.194,0.000,66.122,0.121,0.079,64.780,1.608,0.000,66.388,1529,1337
16.730,-17.170,17.170,65.928,0.195,0.000,66.122,0.121,0.079,64.780,1.609,0.000,66.389,1529,1337
16.740,-17.170,17.170,65.928,0.195,0.000,66.122,0.121,0.079,64.780,1.610,0.000,66.390,1529,1337
16.750,-17.221,17.221,66.124,0.195,0.090,66.409,0.119,0.081,66.420,1.610,1.001,69.031,1526,1334
16.760,-17.221,17.221,66.124,0.195,0.000,66.320,0.119,0.081,66.420,1.611,0.000,68.031,1527,1335
16.770,-17.221,17.221,66.124,0.196,0.000,66.320,0.119,0.081,66.420,1.612,0.000,68.032,1527,1335
16.780,-17.221,17.221,66.124,0.196,0.000,66.321,0.119,0.081,66.420,1.613,0.000,68.033,1527,1335
16.790,-17.221,17.221,66.124,0.196,0.000,66.321,0.119,0.081,66.420,1.614,0.000,68.034,1527,1335
16.800,-17.221,17.221,66.124,0.197,0.000,66.321,0.119,0.081,66.420,1.615,0.000,68.035,1527,1335
16.810,-17.221,17.221,66.124,0.197,0.000,66.321,0.119,0.081,66.420,1.615,0.000,68.035,1527,1335
16.820,-17.221,17.221,66.124,0.197,0.000,66.322,0.119,0.081,66.420,1.616,0.000,68.036,1527,1335
16.830,-17.221,17.221,66.124,0.198,0.000,66.322,0.119,0.081,66.420,1.617,0.000,68.037,1527,1335
16.840,-17.221,17.221,66.124,0.198,0.000,66.322,0.119,0.081,66.420,1.618,0.000,68.038,1527,1335
16.850,-17.221,17.221,66.124,0.198,0.000,66.323,0.119,0.081,66.420,1.619,0.000,68.039,1527,1335
16.860,-17.221,17.221,66.124,0.198,0.000,66.323,0.119,0.081,66.420,1.619,0.000,68.039,1527,1335
16.870,-17.221,17.221,66.124,0.199,0.000,66.323,0.119,0.081,66.420,1.620,0.000,68.040,1527,1335
16.880,-17.221,17.221,66.124,0.199,0.000,66.324,0.119,0.081,66.420,1.621,0.000,68.041,1527,1335
16.890,-17.221,17.221,66.124,0.199,0.000,66.324,0.119,0.081,66.420,1.622,0.000,68.042,1527,1335
16.900,-17.221,17.221,66.124,0.200,0.000,66.324,0.119,0.081,66.420,1.623,0.000,68.043,1527,1335
16.910,-17.221,17.221,66.124,0.200,0.000,66.324,0.119,0.081,66.420,1.623,0.000,68.043,1527,1335
16.920,-17.221,17.221,66.124,0.200,0.000,66.325,0.119,0.081,66.420,1.624,0.000,68.044,1527,1335
16.930,-17.221,17.221,66.124,0.201,0.000,66.325,0.119,0.081,66.420,1.625,0.000,68.045,1527,1335
16.940,-17.221,17.221,66.124,0.201,0.000,66.325,0.119,0.081,66.420,1.626,0.000,68.046,1527,1335
16.950,-17.221,17.221,66.124,0.201,0.000,66.326,0.119,0.081,66.420,1.627,0.000,68.047,1527,1335
16.960,-17.221,17.221,66.124,0.201,0.000,66.326,0.119,0.081,66.420,1.627,0.000,68.047,1527,1335
16.970,-17.221,17.221,66.124,0.202,0.000,66.326,0.119,0.081,66.420,1.628,0.000,68.048,1527,1335
16.980,-17.221,17.221,66.124,0.202,0.000,66.327,0.119,0.081,66.420,1.629,0.000,68.049,1527,1335
16.990,-17.376,17.376,66.720,0.202,0.270,67.192,0.119,0.081,66.420,1.630,0.000,68.050,1528,1334
17.000,-17.376,17.376,66.720,0.203,0.000,66.922,0.124,0.076,62.320,1.631,-2.502,61.448,1530,1336
17.010,-17.376,17.376,66.720,0.203,0.000,66.923,0.124,0.076,62.320,1.631,0.000,63.951,1532,1338
17.020,-17.376,17.376,66.720,0.203,0.000,66.923,0.124,0.076,62.320,1.632,0.000,63.952,1532,1340
17.030,-17.376,17.376,66.720,0.204,0.000,66.923,0.124,0.076,62.320,1.633,0.000,63.953,1532,1340
17.040,-17.376,17.376,66.720,0.204,0.000,66.924,0.124,0.076,62.320,1.634,0.000,63.954,1532,1340
17.050,-17.376,17.376,66.720,0.204,0.000,66.924,0.124,0.076,62.320,1.634,0.000,63.954,1532,1340
17.060,-17.376,17.376,66.720,0.205,0.000,66.924,0.124,0.076,62.320,1.635,0.000,63.955,1532,1340
17.070,-17.376,17.376,66.720,0.205,0.000,66.925,0.124,0.076,62.320,1.636,0.000,63.956,1532,1340
17.080,-17.376,17.376,66.720,0.205,0.000,66.925,0.124,0.076,62.320,1.637,0.000,63.957,1532,1340
17.090,-17.376,17.376,66.720,0.205,0.000,66.925,0.124,0.076,62.320,1.638,0.000,63.958,1532,1340
17.100,-17.376,17.376,66.720,0.206,0.000,66.926,0.124,0.076,62.320,1.638,0.000,63.958,1532,1340
17.110,-17.376,17.376,66.720,0.206,0.000,66.926,0.124,0.076,62.320,1.639,0.000,63.959,1532,1340
17.120,-17.376,17.376,66.720,0.206,0.000,66.926,0.124,0.076,62.320,1.640,0.000,63.960,1532,1340
17.130,-17.376,17.376,66.720,0.207,0.000,66.926,0.124,0.076,62.320,1.641,0.000,63.961,1532,1340
17.140,-17.376,17.376,66.720,0.207,0.000,66.927,0.124,0.076,62.320,1.641,0.000,63.961,1532,1340
17.150,-17.376,17.376,66.720,0.207,0.000,66.927,0.124,0.076,62.320,1.642,0.000,63.962,1532,1340
17.160,-17.376,17.376,66.720,0.208,0.000,66.927,0.124,0.076,62.320,1.643,0.000,63.963,1532,1340
17.170,-17.376,17.376,66.720,0.208,0.000,66.928,0.124,0.076,62.320,1.644,0.000,63.964,1532,1340
17.180,-17.376,17.376,66.720,0.208,0.000,66.928,0.124,0.076,62.320,1.644,0.000,63.964,1532,1340
17.190,-17.376,17.376,66.720,0.208,0.000,66.928,0.124,0.076,62.320,1.645,0.000,63.965,1532,1340
17.200,-17.376,17.376,66.720,0.209,0.000,66.929,0.124,0.076,62.320,1.646,0.000,63.966,1532,1340
17.210,-17.376,17.376,66.720,0.209,0.000,66.929,0.124,0.076,62.320,1.647,0.000,63.967,1532,1340
17.220,-17.376,17.376,66.720,0.209,0.000,66.929,0.124,0.076,62.320,1.647,0.000,63.967,1532,1340
17.230,-17.376,17.376,66.720,0.210,0.000,66.929,0.124,0.076,62.320,1.648,0.000,63.968,1532,1340
17.240,-17.376,17.376,66.720,0.210,0.000,66.930,0.124,0.076,62.320,1.649,0.000,63.969,1532,1340
17.250,-17.470,17.470,67.081,0.210,0.165,67.456,0.117,0.083,68.060,1.650,3.507,73.216,1529,1337
17.260,-17.470,17.470,67.081,0.211,0.000,67.292,0.117,0.083,68.060,1.651,0.000,69.711,1527,1334
17.270,-17.470,17.470,67.081,0.211,0.000,67.292,0.117,0.083,68.060,1.651,0.000,69.711,1527,1333
17.280,-17.470,17.470,67.081,0.211,0.000,67.293,0.117,0.083,68.060,1.652,0.000,69.712,1527,1333
17.290,-17.470,17.470,67.081,0.211,0.000,67.293,0.117,0.083,68.060,1.653,0.000,69.713,1527,1333
17.300,-17.470,17.470,67.081,0.212,0.000,67.293,0.117,0.083,68.060,1.654,0.000,69.714,1527,1333
17.310,-17.470,17.470,67.081,0.212,0.000,67.293,0.117,0.083,68.060,1.655,0.000,69.715,1527,1333
17.320,-17.470,17.470,67.081,0.212,0.000,67.294,0.117,0.083,68.060,1.656,0.000,69.716,1527,1333
17.330,-17.470,17.470,67.081,0.213,0.000,67.294,0.117,0.083,68.060,1.656,0.000,69.716,1527,1333
17.340,-17.470,17.470,67.081,0.213,0.000,67.294,0.117,0.083,68.060,1.657,0.000,69.717,1527,1333
17.350,-17.470,17.470,67.081,0.213,0.000,67.295,0.117,0.083,68.060,1.658,0.000,69.718,1527,1333
17.360,-17.470,17.470,67.081,0.214,0.000,67.295,0.117,0.083,68.060,1.659,0.000,69.719,1527,1333
17.370,-17.470,17.470,67.081,0.214,0.000,67.295,0.117,0.083,68.060,1.660,0.000,69.720,1527,1333
17.380,-17.470,17.470,67.081,0.214,0.000,67.296,0.117,0.083,68.060,1.661,0.000,69.721,1527,1333
17.390,-17.470,17.470,67.081,0.215,0.000,67.296,0.117,0.083,68.060,1.661,0.000,69.721,1527,1333
17.400,-17.470,17.470,67.081,0.215,0.000,67.296,0.117,0.083,68.060,1.662,0.000,69.722,1527,1333
17.410,-17.470,17.470,67.081,0.215,0.000,67.296,0.117,0.083,68.060,1.663,0.000,69.723,1527,1333
17.420,-17.470,17.470,67.081,0.215,0.000,67.297,0.117,0.083,68.060,1.664,0.000,69.724,1527,1333
17.430,-17.470,17.470,67.081,0.216,0.000,67.297,0.117,0.083,68.060,1.665,0.000,69.725,1527,1333
17.440,-17.470,17.470,67.081,0.216,0.000,67.297,0.117,0.083,68.060,1.666,0.000,69.726,1527,1333
17.450,-17.470,17.470,67.081,0.216,0.000,67.298,0.117,0.083,68.060,1.666,0.000,69.726,1527,1333
17.460,-17.470,17.470,67.081,0.217,0.000,67.298,0.117,0.083,68.060,1.667,0.000,69.727,1527,1333
17.470,-17.470,17.470,67.081,0.217,0.000,67.298,0.117,0.083,68.060,1.668,0.000,69.728,1527,1333
17.480,-17.470,17.470,67.081,0.217,0.000,67.299,0.117,0.083,68.060,1.669,0.000,69.729,1527,1333
17.490,-17.470,17.470,67.081,0.218,0.000,67.299,0.117,0.083,68.060,1.670,0.000,69.730,1527,1333
17.500,-17.245,17.245,66.217,0.218,-0.393,66.041,0.122,0.078,63.960,1.670,-2.501,63.129,1529,1335
17.510,-17.245,17.245,66.217,0.218,0.000,66.435,0.122,0.078,63.960,1.671,0.000,65.631,1530,1337
17.520,-17.245,17.245,66.217,0.218,0.000,66.435,0.122,0.078,63.960,1.672,0.000,65.632,1530,1338
17.530,-17.245,17.245,66.217,0.219,0.000,66.435,0.122,0.078,63.960,1.673,0.000,65.633,1530,1338
17.540,-17.245,17.245,66.217,0.219,0.000,66.436,0.122,0.078,63.960,1.674,0.000,65.634,1530,1338
17.550,-17.245,17.245,66.217,0.219,0.000,66.436,0.122,0.078,63.960,1.674,0.000,65.634,1530,1338
17.560,-17.245,17.245,66.217,0.220,0.000,66.436,0.122,0.078,63.960,1.675,0.000,65.635,1530,1338
17.570,-17.245,17.245,66.217,0.220,0.000,66.437,0.122,0.078,63.960,1.676,0.000,65.636,1530,1338
17.580,-17.245,17.245,66.217,0.220,0.000,66.437,0.122,0.078,63.960,1.677,0.000,65.637,1530,1338
17.590,-17.245,17.245,66.217,0.221,0.000,66.437,0.122,0.078,63.960,1.677,0.000,65.637,1530,1338
17.600,-17.245,17.245,66.217,0.221,0.000,66.438,0.122,0.078,63.960,1.678,0.000,65.638,1530,1338
17.610,-17.245,17.245,66.217,0.221,0.000,66.438,0.122,0.078,63.960,1.679,0.000,65.639,1530,1338
17.620,-17.245,17.245,66.217,0.222,0.000,66.438,0.122,0.078,63.960,1.680,0.000,65.640,1530,1338
17.630,-17.245,17.245,66.217,0.222,0.000,66.438,0.122,0.078,63.960,1.681,0.000,65.641,1530,1338
17.640,-17.245,17.245,66.217,0.222,0.000,66.439,0.122,0.078,63.960,1.681,0.000,65.641,1530,1338
17.650,-17.245,17.245,66.217,0.222,0.000,66.439,0.122,0.078,63.960,1.682,0.000,65.642,1530,1338
17.660,-17.245,17.245,66.217,0.223,0.000,66.439,0.122,0.078,63.960,1.683,0.000,65.643,1530,1338
17.670,-17.245,17.245,66.217,0.223,0.000,66.440,0.122,0.078,63.960,1.684,0.000,65.644,1530,1338
17.680,-17.245,17.245,66.217,0.223,0.000,66.440,0.122,0.078,63.960,1.684,0.000,65.644,1530,1338
17.690,-17.245,17.245,66.217,0.224,0.000,66.440,0.122,0.078,63.960,1.685,0.000,65.645,1530,1338
17.700,-17.245,17.245,66.217,0.224,0.000,66.441,0.122,0.078,63.960,1.686,0.000,65.646,1530,1338
17.710,-17.245,17.245,66.217,0.224,0.000,66.441,0.122,0.078,63.960,1.687,0.000,65.647,1530,1338
17.720,-17.245,17.245,66.217,0.225,0.000,66.441,0.122,0.078,63.960,1.688,0.000,65.648,1530,1338
17.730,-17.245,17.245,66.217,0.225,0.000,66.441,0.122,0.078,63.960,1.688,0.000,65.648,1530,1338
17.740,-17.245,17.245,66.217,0.225,0.000,66.442,0.122,0.078,63.960,1.689,0.000,65.649,1530,1338
17.750,-17.013,17.013,65.326,0.225,-0.405,65.146,0.119,0.081,66.420,1.690,1.499,69.609,1527,1335
17.760,-17.013,17.013,65.326,0.226,0.000,65.552,0.119,0.081,66.420,1.691,0.000,68.111,1526,1336
17.770,-17.013,17.013,65.326,0.226,0.000,65.552,0.119,0.081,66.420,1.692,0.000,68.112,1526,1336
17.780,-17.013,17.013,65.326,0.226,0.000,65.552,0.119,0.081,66.420,1.692,0.000,68.112,1526,1336
17.790,-17.013,17.013,65.326,0.227,0.000,65.552,0.119,0.081,66.420,1.693,0.000,68.113,1526,1336
17.800,-17.013,17.013,65.326,0.227,0.000,65.553,0.119,0.081,66.420,1.694,0.000,68.114,1526,1336
17.810,-17.013,17.013,65.326,0.227,0.000,65.553,0.119,0.081,66.420,1.695,0.000,68.115,1526,1336
17.820,-17.013,17.013,65.326,0.227,0.000,65.553,0.119,0.081,66.420,1.696,0.000,68.116,1526,1336
17.830,-17.013,17.013,65.326,0.228,0.000,65.554,0.119,0.081,66.420,1.696,0.000,68.116,1526,1336
17.840,-17.013,17.013,65.326,0.228,0.000,65.554,0.119,0.081,66.420,1.697,0.000,68.117,1526,1336
17.850,-17.013,17.013,65.326,0.228,0.000,65.554,0.119,0.081,66.420,1.698,0.000,68.118,1526,1336
17.860,-17.013,17.013,65.326,0.229,0.000,65.554,0.119,0.081,66.420,1.699,0.000,68.119,1526,1336
17.870,-17.013,17.013,65.326,0.229,0.000,65.555,0.119,0.081,66.420,1.700,0.000,68.120,1526,1336
17.880,-17.013,17.013,65.326,0.229,0.000,65.555,0.119,0.081,66.420,1.701,0.000,68.121,1526,1336
17.890,-17.013,17.013,65.326,0.230,0.000,65.555,0.119,0.081,66.420,1.701,0.000,68.121,1526,1336
17.900,-17.013,17.013,65.326,0.230,0.000,65.556,0.119,0.081,66.420,1.702,0.000,68.122,1526,1336
17.910,-17.013,17.013,65.326,0.230,0.000,65.556,0.119,0.081,66.420,1.703,0.000,68.123,1526,1336
17.920,-17.013,17.013,65.326,0.230,0.000,65.556,0.119,0.081,66.420,1.704,0.000,68.124,1526,1336
17.930,-17.013,17.013,65.326,0.231,0.000,65.557,0.119,0.081,66.420,1.705,0.000,68.125,1526,1336
17.940,-17.013,17.013,65.326,0.231,0.000,65.557,0.119,0.081,66.420,1.705,0.000,68.125,1526,1336
17.950,-17.013,17.013,65.326,0.231,0.000,65.557,0.119,0.081,66.420,1.706,0.000,68.126,1526,1336
17.960,-17.013,17.013,65.326,0.232,0.000,65.557,0.119,0.081,66.420,1.707,0.000,68.127,1526,1336
17.970,-17.013,17.013,65.326,0.232,0.000,65.558,0.119,0.081,66.420,1.708,0.000,68.128,1526,1336
17.980,-17.013,17.013,65.326,0.232,0.000,65.558,0.119,0.081,66.420,1.709,0.000,68.129,1526,1336
17.990,-17.002,17.002,65.283,0.233,-0.019,65.496,0.119,0.081,66.420,1.709,0.000,68.129,1526,1336
18.000,-17.002,17.002,65.283,0.233,0.000,65.516,0.119,0.081,66.420,1.710,0.000,68.130,1526,1336
18.010,-17.002,17.002,65.283,0.233,0.000,65.516,0.119,0.081,66.420,1.711,0.000,68.131,1526,1336
18.020,-17.002,17.002,65.283,0.233,0.000,65.517,0.119,0.081,66.420,1.712,0.000,68.132,1526,1336
18.030,-17.002,17.002,65.283,0.234,0.000,65.517,0.119,0.081,66.420,1.713,0.000,68.133,1526,1336
18.040,-17.002,17.002,65.283,0.234,0.000,65.517,0.119,0.081,66.420,1.713,0.000,68.133,1526,1336
18.050,-17.002,17.002,65.283,0.234,0.000,65.518,0.119,0.081,66.420,1.714,0.000,68.134,1526,1336
18.060,-17.002,17.002,65.283,0.235,0.000,65.518,0.119,0.081,66.420,1.715,0.000,68.135,1526,1336
18.070,-17.002,17.002,65.283,0.235,0.000,65.518,0.119,0.081,66.420,1.716,0.000,68.136,1526,1336
18.080,-17.002,17.002,65.283,0.235,0.000,65.518,0.119,0.081,66.420,1.717,0.000,68.137,1526,1336
18.090,-17.002,17.002,65.283,0.236,0.000,65.519,0.119,0.081,66.420,1.718,0.000,68.138,1526,1336
18.100,-17.002,17.002,65.283,0.236,0.000,65.519,0.119,0.081,66.420,1.718,0.000,68.138,1526,1336
18.110,-17.002,17.002,65.283,0.236,0.000,65.519,0.119,0.081,66.420,1.719,0.000,68.139,1526,1336
18.120,-17.002,17.002,65.283,0.236,0.000,65.520,0.119,0.081,66.420,1.720,0.000,68.140,1526,1336
18.130,-17.002,17.002,65.283,0.237,0.000,65.520,0.119,0.081,66.420,1.721,0.000,68.141,1526,1336
