timestamp,pitch_deg,pitch_error_deg,pitch_p,pitch_i,pitch_d,pitch_output,altitude,altitude_error,altitude_p,altitude_i,altitude_d,altitude_output,motor3_pwm,motor4_pwm
11.292,-16.864,16.864,35.319,0.013,0.000,35.331,0.089,0.111,91.020,1.583,0.000,92.603,1401,1336
11.302,-16.864,16.864,35.319,0.013,0.000,35.332,0.089,0.111,91.020,1.584,0.000,92.604,1403,1338
11.312,-16.864,16.864,35.319,0.013,0.000,35.332,0.089,0.111,91.020,1.585,0.000,92.605,1405,1340
11.322,-16.864,16.864,35.319,0.013,0.000,35.332,0.089,0.111,91.020,1.586,0.000,92.606,1407,1342
11.332,-16.864,16.864,35.319,0.014,0.000,35.333,0.089,0.111,91.020,1.587,0.000,92.607,1409,1342
11.342,-16.864,16.864,35.319,0.014,0.000,35.333,0.089,0.111,91.020,1.588,0.000,92.608,1411,1342
11.352,-16.864,16.864,35.319,0.014,0.000,35.333,0.089,0.111,91.020,1.589,0.000,92.609,1413,1342
11.362,-16.864,16.864,35.319,0.015,0.000,35.334,0.089,0.111,91.020,1.590,0.000,92.610,1415,1342
11.372,-16.864,16.864,35.319,0.015,0.000,35.334,0.089,0.111,91.020,1.591,0.000,92.611,1417,1342
11.382,-16.864,16.864,35.319,0.015,0.000,35.334,0.089,0.111,91.020,1.593,0.000,92.613,1419,1342
11.392,-16.864,16.864,35.319,0.015,0.000,35.334,0.089,0.111,91.020,1.594,0.000,92.614,1421,1342
11.402,-16.864,16.864,35.319,0.016,0.000,35.335,0.089,0.111,91.020,1.595,0.000,92.615,1423,1342
11.412,-16.864,16.864,35.319,0.016,0.000,35.335,0.089,0.111,91.020,1.596,0.000,92.616,1425,1342
11.422,-16.864,16.864,35.319,0.016,0.000,35.335,0.089,0.111,91.020,1.597,0.000,92.617,1427,1342
11.432,-16.864,16.864,35.319,0.017,0.000,35.336,0.089,0.111,91.020,1.598,0.000,92.618,1429,1342
11.442,-16.864,16.864,35.319,0.017,0.000,35.336,0.089,0.111,91.020,1.599,0.000,92.619,1431,1342
11.452,-16.864,16.864,35.319,0.017,0.000,35.336,0.089,0.111,91.020,1.600,0.000,92.620,1433,1342
11.462,-16.864,16.864,35.319,0.018,0.000,35.336,0.089,0.111,91.020,1.601,0.000,92.621,1435,1342
11.472,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.603,23.018,153.361,1432,1344
11.482,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.605,0.000,130.345,1429,1346
11.492,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.606,0.000,130.346,1426,1348
11.502,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.608,0.000,130.348,1423,1350
11.512,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.609,0.000,130.349,1420,1352
11.522,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.611,0.000,130.351,1417,1354
11.532,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.612,0.000,130.352,1414,1356
11.542,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.614,0.000,130.354,1411,1358
11.552,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.616,0.000,130.356,1408,1360
11.562,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.617,0.000,130.357,1405,1362
11.572,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.619,0.000,130.359,1402,1364
11.582,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.620,0.000,130.360,1399,1366
11.592,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.622,0.000,130.362,1396,1368
11.602,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.623,0.000,130.363,1393,1369
11.612,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.625,0.000,130.365,1390,1369
11.622,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.627,0.000,130.367,1387,1369
11.632,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.628,0.000,130.368,1384,1369
11.642,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.630,0.000,130.370,1381,1369
11.652,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.631,0.000,130.371,1378,1369
11.662,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.633,0.000,130.373,1375,1369
11.672,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.634,0.000,130.374,1372,1369
11.682,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.636,0.000,130.376,1369,1369
11.692,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.638,0.000,130.378,1369,1369
11.702,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.639,0.000,130.379,1369,1369
11.712,0.342,-0.342,0.000,0.000,0.000,0.000,0.043,0.157,128.740,1.641,0.000,130.381,1369,1369
11.722,10.862,-10.862,0.000,0.000,0.000,0.000,0.011,0.189,154.980,1.643,15.997,172.620,1366,1366
11.732,10.862,-10.862,-22.749,-0.000,-18.956,-41.704,0.011,0.189,154.980,1.644,0.000,156.624,1363,1368
11.742,10.862,-10.862,-22.749,-0.000,0.000,-22.749,0.011,0.189,154.980,1.646,0.000,156.626,1360,1370
11.752,10.862,-10.862,-22.749,-0.001,0.000,-22.749,0.011,0.189,154.980,1.648,0.000,156.628,1357,1372
11.762,10.862,-10.862,-22.749,-0.001,0.000,-22.749,0.011,0.189,154.980,1.650,0.000,156.630,1354,1374
11.772,10.862,-10.862,-22.749,-0.001,0.000,-22.749,0.011,0.189,154.980,1.652,0.000,156.632,1351,1376
11.782,10.862,-10.862,-22.749,-0.001,0.000,-22.750,0.011,0.189,154.980,1.654,0.000,156.634,1348,1378
11.792,10.862,-10.862,-22.749,-0.001,0.000,-22.750,0.011,0.189,154.980,1.656,0.000,156.636,1345,1380
11.802,10.862,-10.862,-22.749,-0.002,0.000,-22.750,0.011,0.189,154.980,1.658,0.000,156.638,1342,1382
11.812,10.862,-10.862,-22.749,-0.002,0.000,-22.750,0.011,0.189,154.980,1.660,0.000,156.640,1339,1384
11.822,10.862,-10.862,-22.749,-0.002,0.000,-22.750,0.011,0.189,154.980,1.661,0.000,156.641,1336,1386
11.832,10.862,-10.862,-22.749,-0.002,0.000,-22.751,0.011,0.189,154.980,1.663,0.000,156.643,1333,1388
11.842,10.862,-10.862,-22.749,-0.002,0.000,-22.751,0.011,0.189,154.980,1.665,0.000,156.645,1330,1390
11.852,10.862,-10.862,-22.749,-0.002,0.000,-22.751,0.011,0.189,154.980,1.667,0.000,156.647,1327,1392
11.862,10.862,-10.862,-22.749,-0.003,0.000,-22.751,0.011,0.189,154.980,1.669,0.000,156.649,1324,1394
11.872,10.862,-10.862,-22.749,-0.003,0.000,-22.751,0.011,0.189,154.980,1.671,0.000,156.651,1321,1395
11.882,10.862,-10.862,-22.749,-0.003,0.000,-22.752,0.011,0.189,154.980,1.673,0.000,156.653,1318,1395
11.892,10.862,-10.862,-22.749,-0.003,0.000,-22.752,0.011,0.189,154.980,1.675,0.000,156.655,1315,1395
11.902,10.862,-10.862,-22.749,-0.003,0.000,-22.752,0.011,0.189,154.980,1.677,0.000,156.657,1312,1395
11.912,10.862,-10.862,-22.749,-0.004,0.000,-22.752,0.011,0.189,154.980,1.678,0.000,156.658,1309,1395
11.922,10.862,-10.862,-22.749,-0.004,0.000,-22.752,0.011,0.189,154.980,1.680,0.000,156.660,1306,1395
11.932,10.862,-10.862,-22.749,-0.004,0.000,-22.753,0.011,0.189,154.980,1.682,0.000,156.662,1303,1395
11.942,10.862,-10.862,-22.749,-0.004,0.000,-22.753,0.011,0.189,154.980,1.684,0.000,156.664,1300,1395
11.952,10.862,-10.862,-22.749,-0.004,0.000,-22.753,0.011,0.189,154.980,1.686,0.000,156.666,1297,1395
11.962,10.862,-10.862,-22.749,-0.005,0.000,-22.753,0.011,0.189,154.980,1.688,0.000,156.668,1294,1395
11.972,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.690,-3.504,147.426,1296,1392
11.982,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.692,0.000,150.932,1298,1389
11.992,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.693,0.000,150.933,1300,1386
12.002,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.695,0.000,150.935,1302,1383
12.012,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.697,0.000,150.937,1304,1380
12.022,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.699,0.000,150.939,1306,1377
12.032,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.701,0.000,150.941,1308,1374
12.042,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.702,0.000,150.942,1310,1371
12.052,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.704,0.000,150.944,1312,1368
12.062,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.706,0.000,150.946,1314,1365
12.072,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.708,0.000,150.948,1316,1362
12.082,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.710,0.000,150.950,1318,1359
12.092,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.712,0.000,150.952,1320,1356
12.102,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.713,0.000,150.953,1322,1353
12.112,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.715,0.000,150.955,1324,1350
12.122,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.717,0.000,150.957,1326,1349
12.132,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.719,0.000,150.959,1328,1349
12.142,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.721,0.000,150.961,1330,1349
12.152,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.723,0.000,150.963,1332,1349
12.162,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.724,0.000,150.964,1334,1349
12.172,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.726,0.000,150.966,1336,1349
12.182,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.728,0.000,150.968,1338,1349
12.192,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.730,0.000,150.970,1340,1349
12.202,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.732,0.000,150.972,1342,1349
12.212,2.423,-2.423,0.000,0.000,0.000,0.000,0.018,0.182,149.240,1.733,0.000,150.973,1344,1349
12.222,-15.420,15.420,0.000,0.000,0.000,0.000,0.054,0.146,119.720,1.735,-17.997,103.458,1346,1351
12.232,-15.420,15.420,32.295,0.000,26.944,59.240,0.054,0.146,119.720,1.736,0.000,121.456,1348,1348
12.242,-15.420,15.420,32.295,0.001,0.000,32.296,0.054,0.146,119.720,1.738,0.000,121.458,1350,1345
12.252,-15.420,15.420,32.295,0.001,0.000,32.296,0.054,0.146,119.720,1.739,0.000,121.459,1352,1342
12.262,-15.420,15.420,32.295,0.001,0.000,32.296,0.054,0.146,119.720,1.741,0.000,121.461,1354,1339
12.272,-15.420,15.420,32.295,0.001,0.000,32.297,0.054,0.146,119.720,1.742,0.000,121.462,1356,1336
12.282,-15.420,15.420,32.295,0.002,0.000,32.297,0.054,0.146,119.720,1.744,0.000,121.464,1358,1333
12.292,-15.420,15.420,32.295,0.002,0.000,32.297,0.054,0.146,119.720,1.745,0.000,121.465,1360,1330
12.302,-15.420,15.420,32.295,0.002,0.000,32.298,0.054,0.146,119.720,1.747,0.000,121.467,1362,1327
12.312,-15.420,15.420,32.295,0.002,0.000,32.298,0.054,0.146,119.720,1.748,0.000,121.468,1364,1324
12.322,-15.420,15.420,32.295,0.003,0.000,32.298,0.054,0.146,119.720,1.749,0.000,121.469,1366,1321
12.332,-15.420,15.420,32.295,0.003,0.000,32.298,0.054,0.146,119.720,1.751,0.000,121.471,1368,1318
12.342,-15.420,15.420,32.295,0.003,0.000,32.299,0.054,0.146,119.720,1.752,0.000,121.472,1370,1316
12.352,-15.420,15.420,32.295,0.003,0.000,32.299,0.054,0.146,119.720,1.754,0.000,121.474,1372,1316
12.362,-15.420,15.420,32.295,0.004,0.000,32.299,0.054,0.146,119.720,1.755,0.000,121.475,1374,1316
12.372,-15.420,15.420,32.295,0.004,0.000,32.299,0.054,0.146,119.720,1.757,0.000,121.477,1376,1316
12.382,-15.420,15.420,32.295,0.004,0.000,32.300,0.054,0.146,119.720,1.758,0.000,121.478,1378,1316
12.392,-15.420,15.420,32.295,0.005,0.000,32.300,0.054,0.146,119.720,1.760,0.000,121.480,1380,1316
12.402,-15.420,15.420,32.295,0.005,0.000,32.300,0.054,0.146,119.720,1.761,0.000,121.481,1382,1316
12.412,-15.420,15.420,32.295,0.005,0.000,32.301,0.054,0.146,119.720,1.763,0.000,121.483,1384,1316
12.422,-15.420,15.420,32.295,0.005,0.000,32.301,0.054,0.146,119.720,1.764,0.000,121.484,1386,1316
12.432,-15.420,15.420,32.295,0.006,0.000,32.301,0.054,0.146,119.720,1.766,0.000,121.486,1388,1316
12.442,-15.420,15.420,32.295,0.006,0.000,32.301,0.054,0.146,119.720,1.767,0.000,121.487,1390,1316
12.452,-15.420,15.420,32.295,0.006,0.000,32.302,0.054,0.146,119.720,1.768,0.000,121.488,1392,1316
12.462,-15.420,15.420,32.295,0.006,0.000,32.302,0.054,0.146,119.720,1.770,0.000,121.490,1394,1316
12.472,-13.254,13.254,27.760,0.007,-3.775,23.991,0.065,0.135,110.700,1.771,-5.493,106.978,1396,1318
12.482,-13.254,13.254,27.760,0.007,0.000,27.767,0.065,0.135,110.700,1.773,0.000,112.473,1398,1320
12.492,-13.254,13.254,27.760,0.007,0.000,27.767,0.065,0.135,110.700,1.774,0.000,112.474,1400,1322
12.502,-13.254,13.254,27.760,0.007,0.000,27.767,0.065,0.135,110.700,1.775,0.000,112.475,1402,1324
12.512,-13.254,13.254,27.760,0.008,0.000,27.768,0.065,0.135,110.700,1.777,0.000,112.477,1404,1326
12.522,-13.254,13.254,27.760,0.008,0.000,27.768,0.065,0.135,110.700,1.778,0.000,112.478,1406,1328
12.532,-13.254,13.254,27.760,0.008,0.000,27.768,0.065,0.135,110.700,1.779,0.000,112.479,1408,1330
12.542,-13.254,13.254,27.760,0.008,0.000,27.768,0.065,0.135,110.700,1.781,0.000,112.481,1410,1330
12.552,-13.254,13.254,27.760,0.009,0.000,27.769,0.065,0.135,110.700,1.782,0.000,112.482,1412,1330
12.562,-13.254,13.254,27.760,0.009,0.000,27.769,0.065,0.135,110.700,1.783,0.000,112.483,1414,1330
12.572,-13.254,13.254,27.760,0.009,0.000,27.769,0.065,0.135,110.700,1.785,0.000,112.485,1416,1330
12.582,-13.254,13.254,27.760,0.009,0.000,27.769,0.065,0.135,110.700,1.786,0.000,112.486,1418,1330
12.592,-13.254,13.254,27.760,0.009,0.000,27.769,0.065,0.135,110.700,1.787,0.000,112.487,1420,1330
12.602,-13.254,13.254,27.760,0.010,0.000,27.770,0.065,0.135,110.700,1.789,0.000,112.489,1422,1330
12.612,-13.254,13.254,27.760,0.010,0.000,27.770,0.065,0.135,110.700,1.790,0.000,112.490,1424,1330
12.622,-13.254,13.254,27.760,0.010,0.000,27.770,0.065,0.135,110.700,1.792,0.000,112.492,1426,1330
12.632,-13.254,13.254,27.760,0.010,0.000,27.770,0.065,0.135,110.700,1.793,0.000,112.493,1428,1330
12.642,-13.254,13.254,27.760,0.011,0.000,27.771,0.065,0.135,110.700,1.794,0.000,112.494,1430,1330
12.652,-13.254,13.254,27.760,0.011,0.000,27.771,0.065,0.135,110.700,1.796,0.000,112.496,1432,1330
12.662,-13.254,13.254,27.760,0.011,0.000,27.771,0.065,0.135,110.700,1.797,0.000,112.497,1434,1330
12.672,-13.254,13.254,27.760,0.011,0.000,27.771,0.065,0.135,110.700,1.798,0.000,112.498,1436,1330
12.682,-13.254,13.254,27.760,0.012,0.000,27.772,0.065,0.135,110.700,1.800,0.000,112.500,1438,1330
12.692,-13.254,13.254,27.760,0.012,0.000,27.772,0.065,0.135,110.700,1.801,0.000,112.501,1440,1330
12.702,-13.254,13.254,27.760,0.012,0.000,27.772,0.065,0.135,110.700,1.802,0.000,112.502,1442,1330
12.712,-13.254,13.254,27.760,0.012,0.000,27.772,0.065,0.135,110.700,1.804,0.000,112.504,1444,1330
12.722,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.805,12.499,145.504,1441,1332
12.732,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.807,0.000,133.007,1438,1334
12.742,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.808,0.000,133.008,1435,1336
12.752,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.810,0.000,133.010,1432,1338
12.762,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.812,0.000,133.012,1429,1340
12.772,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.813,0.000,133.013,1426,1342
12.782,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.815,0.000,133.015,1423,1344
12.792,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.816,0.000,133.016,1420,1346
12.802,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.818,0.000,133.018,1417,1348
12.812,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.820,0.000,133.020,1414,1350
12.822,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.821,0.000,133.021,1411,1352
12.832,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.823,0.000,133.023,1408,1354
12.842,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.824,0.000,133.024,1405,1356
12.852,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.826,0.000,133.026,1402,1358
12.862,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.828,0.000,133.028,1399,1360
12.872,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.829,0.000,133.029,1396,1362
12.882,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.831,0.000,133.031,1393,1364
12.892,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.832,0.000,133.032,1390,1366
12.902,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.834,0.000,133.034,1387,1366
12.912,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.836,0.000,133.036,1384,1366
12.922,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.837,0.000,133.037,1381,1366
12.932,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.839,0.000,133.039,1378,1366
12.942,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.840,0.000,133.040,1375,1366
12.952,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.842,0.000,133.042,1372,1366
12.962,3.871,-3.871,0.000,0.000,0.000,0.000,0.040,0.160,131.200,1.844,0.000,133.044,1369,1366
12.972,12.953,-12.953,0.000,0.000,0.000,0.000,-0.002,0.202,165.640,1.846,20.987,188.472,1366,1363
12.982,12.953,-12.953,-27.129,-0.000,-22.591,-49.720,-0.002,0.202,165.640,1.848,0.000,167.488,1363,1365
12.992,12.953,-12.953,-27.129,-0.000,0.000,-27.129,-0.002,0.202,165.640,1.850,0.000,167.490,1360,1367
13.002,12.953,-12.953,-27.129,-0.001,0.000,-27.129,-0.002,0.202,165.640,1.852,0.000,167.492,1357,1369
13.012,12.953,-12.953,-27.129,-0.001,0.000,-27.130,-0.002,0.202,165.640,1.854,0.000,167.494,1354,1371
13.022,12.953,-12.953,-27.129,-0.001,0.000,-27.130,-0.002,0.202,165.640,1.856,0.000,167.496,1351,1373
13.032,12.953,-12.953,-27.129,-0.001,0.000,-27.130,-0.002,0.202,165.640,1.858,0.000,167.498,1348,1375
13.042,12.953,-12.953,-27.129,-0.002,0.000,-27.130,-0.002,0.202,165.640,1.860,0.000,167.500,1345,1377
13.052,12.953,-12.953,-27.129,-0.002,0.000,-27.130,-0.002,0.202,165.640,1.862,0.000,167.502,1342,1379
13.062,12.953,-12.953,-27.129,-0.002,0.000,-27.131,-0.002,0.202,165.640,1.864,0.000,167.504,1339,1381
13.072,12.953,-12.953,-27.129,-0.002,0.000,-27.131,-0.002,0.202,165.640,1.866,0.000,167.506,1336,1383
13.082,12.953,-12.953,-27.129,-0.002,0.000,-27.131,-0.002,0.202,165.640,1.868,0.000,167.508,1333,1385
13.092,12.953,-12.953,-27.129,-0.003,0.000,-27.131,-0.002,0.202,165.640,1.870,0.000,167.510,1330,1387
13.102,12.953,-12.953,-27.129,-0.003,0.000,-27.132,-0.002,0.202,165.640,1.872,0.000,167.512,1327,1389
13.112,12.953,-12.953,-27.129,-0.003,0.000,-27.132,-0.002,0.202,165.640,1.874,0.000,167.514,1324,1389
13.122,12.953,-12.953,-27.129,-0.003,0.000,-27.132,-0.002,0.202,165.640,1.876,0.000,167.516,1321,1389
13.132,12.953,-12.953,-27.129,-0.004,0.000,-27.132,-0.002,0.202,165.640,1.878,0.000,167.518,1318,1389
13.142,12.953,-12.953,-27.129,-0.004,0.000,-27.132,-0.002,0.202,165.640,1.880,0.000,167.520,1315,1389
13.152,12.953,-12.953,-27.129,-0.004,0.000,-27.133,-0.002,0.202,165.640,1.882,0.000,167.522,1312,1389
13.162,12.953,-12.953,-27.129,-0.004,0.000,-27.133,-0.002,0.202,165.640,1.884,0.000,167.524,1309,1389
13.172,12.953,-12.953,-27.129,-0.005,0.000,-27.133,-0.002,0.202,165.640,1.886,0.000,167.526,1306,1389
13.182,12.953,-12.953,-27.129,-0.005,0.000,-27.133,-0.002,0.202,165.640,1.888,0.000,167.528,1303,1389
13.192,12.953,-12.953,-27.129,-0.005,0.000,-27.134,-0.002,0.202,165.640,1.890,0.000,167.530,1300,1389
13.202,12.953,-12.953,-27.129,-0.005,0.000,-27.134,-0.002,0.202,165.640,1.892,0.000,167.532,1297,1389
13.212,12.953,-12.953,-27.129,-0.005,0.000,-27.134,-0.002,0.202,165.640,1.894,0.000,167.534,1294,1389
13.222,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.896,-13.511,131.885,1296,1386
13.232,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.898,0.000,145.398,1298,1383
13.242,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.899,0.000,145.399,1300,1380
13.252,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.901,0.000,145.401,1302,1377
13.262,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.903,0.000,145.403,1304,1374
13.272,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.905,0.000,145.405,1306,1371
13.282,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.906,0.000,145.406,1308,1368
13.292,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.908,0.000,145.408,1310,1365
13.302,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.910,0.000,145.410,1312,1362
13.312,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.912,0.000,145.412,1314,1359
13.322,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.913,0.000,145.413,1316,1356
13.332,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.915,0.000,145.415,1318,1354
13.342,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.917,0.000,145.417,1320,1354
13.352,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.919,0.000,145.419,1322,1354
13.362,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.920,0.000,145.420,1324,1354
13.372,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.922,0.000,145.422,1326,1354
13.382,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.924,0.000,145.424,1328,1354
13.392,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.926,0.000,145.426,1330,1354
13.402,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.927,0.000,145.427,1332,1354
13.412,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.929,0.000,145.429,1334,1354
13.422,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.931,0.000,145.431,1336,1354
13.432,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.933,0.000,145.433,1338,1354
13.442,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.934,0.000,145.434,1340,1354
13.452,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.936,0.000,145.436,1342,1354
13.462,2.286,-2.286,0.000,0.000,0.000,0.000,0.025,0.175,143.500,1.938,0.000,145.438,1344,1354
13.472,-18.746,18.746,0.000,0.000,0.000,0.000,0.084,0.116,95.120,1.939,-29.503,67.556,1346,1356
13.482,-18.746,18.746,39.262,0.000,32.730,71.992,0.084,0.116,95.120,1.940,0.000,97.060,1348,1353
13.492,-18.746,18.746,39.262,0.001,0.000,39.263,0.084,0.116,95.120,1.941,0.000,97.061,1350,1350
13.502,-18.746,18.746,39.262,0.001,0.000,39.263,0.084,0.116,95.120,1.943,0.000,97.063,1352,1347
13.512,-18.746,18.746,39.262,0.001,0.000,39.263,0.084,0.116,95.120,1.944,0.000,97.064,1354,1344
13.522,-18.746,18.746,39.262,0.002,0.000,39.264,0.084,0.116,95.120,1.945,0.000,97.065,1356,1341
13.532,-18.746,18.746,39.262,0.002,0.000,39.264,0.084,0.116,95.120,1.946,0.000,97.066,1358,1338
13.542,-18.746,18.746,39.262,0.002,0.000,39.264,0.084,0.116,95.120,1.947,0.000,97.067,1360,1335
13.552,-18.746,18.746,39.262,0.003,0.000,39.265,0.084,0.116,95.120,1.948,0.000,97.068,1362,1333
13.562,-18.746,18.746,39.262,0.003,0.000,39.265,0.084,0.116,95.120,1.950,0.000,97.070,1364,1333
13.572,-18.746,18.746,39.262,0.003,0.000,39.265,0.084,0.116,95.120,1.951,0.000,97.071,1366,1333
13.582,-18.746,18.746,39.262,0.004,0.000,39.266,0.084,0.116,95.120,1.952,0.000,97.072,1368,1333
13.592,-18.746,18.746,39.262,0.004,0.000,39.266,0.084,0.116,95.120,1.953,0.000,97.073,1370,1333
13.602,-18.746,18.746,39.262,0.004,0.000,39.266,0.084,0.116,95.120,1.954,0.000,97.074,1372,1333
